unique_identify	-logAffi
CHEMBL3837_5f02_CHEMBL3671360	8.154901959985743
CHEMBL3837_5f02_CHEMBL3671361	8.221848749616356
CHEMBL3837_5f02_CHEMBL3927257	7.045757490560675
CHEMBL3837_5f02_CHEMBL3934610	5.774949303861951
CHEMBL3837_5f02_CHEMBL4106540	6.9542859410591324
CHEMBL3837_5f02_CHEMBL4106618	8.494850021680094
CHEMBL3837_5f02_CHEMBL4106806	6.9503943874050265
CHEMBL3837_5f02_CHEMBL4107039	5.569602408613033
CHEMBL3837_5f02_CHEMBL4107261	5.248105311956253
CHEMBL3837_5f02_CHEMBL4107262	5.336346180687941
CHEMBL3837_5f02_CHEMBL4107778	7.0467236633326955
CHEMBL3837_5f02_CHEMBL4108180	4.453457336521869
CHEMBL3837_5f02_CHEMBL4108235	4.75832902621587
CHEMBL3837_5f02_CHEMBL4108354	5.7056440148548395
CHEMBL3837_5f02_CHEMBL4108812	5.249106079617874
CHEMBL3837_5f02_CHEMBL4108889	7.229884705212898
CHEMBL3837_5f02_CHEMBL4109015	7.889410289700751
CHEMBL3837_5f02_CHEMBL4109132	5.29554918568458
CHEMBL3837_5f02_CHEMBL4109473	4.799362872763665
CHEMBL3837_5f02_CHEMBL4109577	5.674279141980588
CHEMBL3837_5f02_CHEMBL4109836	7.280668713016273
CHEMBL3837_5f02_CHEMBL4109850	6.380384994257193
CHEMBL3837_5f02_CHEMBL4110522	4.999522538625545
CHEMBL3837_5f02_CHEMBL4110540	6.3875340360468575
CHEMBL3837_5f02_CHEMBL4110952	7.716698771296451
CHEMBL3837_5f02_CHEMBL4111007	7.542118103266008
CHEMBL3837_5f02_CHEMBL4111061	7.192464971931146
CHEMBL3837_5f02_CHEMBL4111154	7.508638306165727
CHEMBL3837_5f02_CHEMBL4111584	7.210419287835575
CHEMBL3837_5f02_CHEMBL4112088	8.522878745280337
CHEMBL3837_5f02_CHEMBL4112501	7.5934598195660445
CHEMBL3837_5f02_CHEMBL4112764	5.464136479287547
CHEMBL3837_5f02_CHEMBL4112897	7.360513510731414
CHEMBL3837_5f02_CHEMBL4112900	7.351639989019068
CHEMBL3837_5f02_CHEMBL4113296	6.441531437476205
CHEMBL3837_5f02_CHEMBL4113446	4.879508329327004
CHEMBL3837_5f02_CHEMBL4113661	8.008773924307505
CHEMBL3837_5f02_CHEMBL4114015	7.139063379299906
CHEMBL3837_5f02_CHEMBL4114176	7.245651664288981
CHEMBL3837_5f02_CHEMBL4114577	6.606600304706898
CHEMBL3837_5f02_CHEMBL4114586	7.924453038607469
CHEMBL3837_5f02_CHEMBL4114650	5.0847848979581585
CHEMBL3837_5f02_CHEMBL4115025	6.46826569072345
CHEMBL3837_5f02_CHEMBL4115116	6.367542707815276
CHEMBL3837_5f02_CHEMBL4115448	4.675666091058281
CHEMBL3837_5f02_CHEMBL4115527	7.141462802430361
CHEMBL3837_5mae_CHEMBL4440567	6.399996913372259
CHEMBL3837_5mae_CHEMBL4450100	6.799998134593398
CHEMBL3837_5mae_CHEMBL4585022	6.599997654072044
CHEMBL3837_5maj_CHEMBL4450100	6.799998134593398
CHEMBL3837_5mqy_CHEMBL4060177	5.554395796726403
CHEMBL3837_5mqy_CHEMBL4061015	7.522878745280337
CHEMBL3837_5mqy_CHEMBL4061626	7.920818753952375
CHEMBL3837_5mqy_CHEMBL4063816	6.910094888560602
CHEMBL3837_5mqy_CHEMBL4067188	6.66354026615147
CHEMBL3837_5mqy_CHEMBL4067563	5.844663962534939
CHEMBL3837_5mqy_CHEMBL4069851	7.113509274827518
CHEMBL3837_5mqy_CHEMBL4073007	6.698970004336019
CHEMBL3837_5mqy_CHEMBL4073055	5.413412695328245
CHEMBL3837_5mqy_CHEMBL4078113	6.554395796726403
CHEMBL3837_5mqy_CHEMBL4083435	5.519993057042849
CHEMBL3837_5mqy_CHEMBL4085357	6.777283528852417
CHEMBL3837_5mqy_CHEMBL4091604	6.517126416391246
CHEMBL3837_5mqy_CHEMBL4093759	6.296708621881338
CHEMBL3837_5mqy_CHEMBL4094638	5.995678626217358
CHEMBL3837_5mqy_CHEMBL4094982	7.113509274827518
CHEMBL3837_5mqy_CHEMBL4097098	6.288192770958809
CHEMBL3837_5mqy_CHEMBL4098566	6.1732774798310075
CHEMBL3837_5mqy_CHEMBL4099341	7.568636235841013
CHEMBL3837_5mqy_CHEMBL4101829	6.446116973356125
CHEMBL3837_5mqy_CHEMBL4103288	7.6020599913279625
CHEMBL3837_5mqy_CHEMBL4104808	5.455931955649724
CHEMBL3855_3u1y_CHEMBL1956104	8.866461091629782
CHEMBL3855_3u1y_CHEMBL1956105	8.152427340857887
CHEMBL3855_3u1y_CHEMBL1956113	7.517126416391246
CHEMBL3855_3u1y_CHEMBL1956114	7.971456163157628
CHEMBL3855_3u1y_CHEMBL1956115	8.858575698582676
CHEMBL3855_3u1y_CHEMBL1956117	7.860120913598763
CHEMBL3855_3u1y_CHEMBL1956125	8.450996737974211
CHEMBL3855_3u1y_CHEMBL1956126	8.168770306132936
CHEMBL3855_3u1y_CHEMBL1956128	7.555955204081924
CHEMBL3855_3u1y_CHEMBL1956129	8.978810700930062
CHEMBL3855_3u1y_CHEMBL1956130	8.7594507517174
CHEMBL3855_3u1y_CHEMBL1956131	9.533357613825652
CHEMBL3855_3u1y_CHEMBL1956132	8.607303046740334
CHEMBL3855_3u1y_CHEMBL1956134	8.850381496850517
CHEMBL3855_3u1y_CHEMBL1956136	7.995678626217358
CHEMBL3855_3u1y_CHEMBL1956139	7.133122185662502
CHEMBL3855_3u1y_CHEMBL1956140	7.673664139071248
CHEMBL3855_3u1y_CHEMBL1956141	7.889410289700751
CHEMBL3855_3u1y_CHEMBL1956142	7.896196279044043
CHEMBL3855_3u1y_CHEMBL1956143	8.022733787572708
CHEMBL3855_3u1y_CHEMBL1956144	9.76447155309245
CHEMBL3855_3u1y_CHEMBL1956145	9.497753331226363
CHEMBL3855_3u1y_CHEMBL1956146	9.089439838111588
CHEMBL3855_3u1y_CHEMBL1956148	9.178125657270236
CHEMBL3855_3u1y_CHEMBL3639460	9.51427857351842
CHEMBL3855_3u1y_CHEMBL3644542	8.774690718274137
CHEMBL3855_3u1y_CHEMBL3644543	9.585026652029182
CHEMBL3855_3u1y_CHEMBL3647071	9.920818753952375
CHEMBL3855_3u1y_CHEMBL3647075	7.924453038607469
CHEMBL3855_3u1y_CHEMBL3647079	8.866461091629782
CHEMBL3855_3u1y_CHEMBL3647081	8.46470587995723
CHEMBL3855_3u1y_CHEMBL3647082	7.8124792791635365
CHEMBL3855_3u1y_CHEMBL3647083	9.03526907894637
CHEMBL3855_3u1y_CHEMBL3647084	8.623423042943488
CHEMBL3855_3u1y_CHEMBL3647085	9.480172006224281
CHEMBL3855_3u1y_CHEMBL3647086	9.123782159408357
CHEMBL3855_3u1y_CHEMBL3647087	9.474955192963154
CHEMBL3855_3u1y_CHEMBL3647088	10.174573882232178
CHEMBL3855_3u1y_CHEMBL3647089	9.87942606879415
CHEMBL3855_3u1y_CHEMBL3647090	9.136082623042139
CHEMBL3855_3u1y_CHEMBL3647091	9.379863945026242
CHEMBL3855_3u1y_CHEMBL3647093	9.671620396561263
CHEMBL3855_3u1y_CHEMBL3647094	9.732828271596986
CHEMBL3855_3u1y_CHEMBL3647095	9.448550002027124
CHEMBL3855_3u1y_CHEMBL3647096	9.131355561605174
CHEMBL3855_3u1y_CHEMBL3647097	9.003926345514724
CHEMBL3855_3u1y_CHEMBL3647098	9.35261702988538
CHEMBL3855_3u1y_CHEMBL3647099	9.348721986001856
CHEMBL3855_3u1y_CHEMBL3647100	9.616184634019568
CHEMBL3855_3u1y_CHEMBL3647101	9.438898616350944
CHEMBL3855_3u1y_CHEMBL3647102	9.575118363368933
CHEMBL3855_3u1y_CHEMBL3647103	8.910094888560602
CHEMBL3855_3u1y_CHEMBL3647104	9.896196279044043
CHEMBL3855_3u1y_CHEMBL3647106	9.75448733218585
CHEMBL3855_3u1y_CHEMBL3647107	9.84163750790475
CHEMBL3855_3u1y_CHEMBL3647108	9.829738284605043
CHEMBL3855_3u1y_CHEMBL3647109	9.411168274405792
CHEMBL3855_3u1y_CHEMBL3647110	9.308918507877031
CHEMBL3855_3u1y_CHEMBL3647111	9.482804102050025
CHEMBL3855_3u1y_CHEMBL3647115	9.688246138944246
CHEMBL3855_3u1y_CHEMBL3647116	9.474955192963154
CHEMBL3855_3u1y_CHEMBL3647117	9.47237009912866
CHEMBL3855_3u1y_CHEMBL3647118	9.191114132640188
CHEMBL3855_3u1y_CHEMBL3647119	8.25336580106242
CHEMBL3855_3u1y_CHEMBL3647120	8.595166283380062
CHEMBL3855_3u1y_CHEMBL3647121	9.139661993429007
CHEMBL3855_3u1y_CHEMBL3647122	9.61798295742513
CHEMBL3855_3u1y_CHEMBL3647123	9.530177984021837
CHEMBL3855_3u1y_CHEMBL3647127	9.698970004336019
CHEMBL3855_3u1y_CHEMBL3647129	7.835647144215563
CHEMBL3855_3u1y_CHEMBL3647134	10.518557371497694
CHEMBL3855_3u1y_CHEMBL3647135	10.22767829327708
CHEMBL3855_3u1y_CHEMBL3647137	9.083019952679617
CHEMBL3855_3u1y_CHEMBL3647138	9.860120913598763
CHEMBL3855_3u1y_CHEMBL3647182	9.709965388637482
CHEMBL3855_3u1y_CHEMBL3647183	9.123205023799299
CHEMBL3855_3u1y_CHEMBL3647184	8.88941028970075
CHEMBL3855_3u1y_CHEMBL3647188	7.675717544702307
CHEMBL3855_3u1y_CHEMBL3647191	7.978810700930062
CHEMBL3855_3u1y_CHEMBL3647193	8.818156412055227
CHEMBL3855_3u1y_CHEMBL3647197	8.199970640755867
CHEMBL3855_3u1y_CHEMBL3647206	8.30715308072277
CHEMBL3855_3u1y_CHEMBL3647209	7.371611069949688
CHEMBL3855_3u1y_CHEMBL3647210	6.978810700930062
CHEMBL3855_3u1y_CHEMBL3647211	8.48412615628832
CHEMBL3855_3u1y_CHEMBL3647212	8.492144128304169
CHEMBL3855_3u1y_CHEMBL3647216	8.39469495385889
CHEMBL3855_3u1y_CHEMBL3647226	8.019996628416253
CHEMBL3855_3u1y_CHEMBL3647235	8.954677021213342
CHEMBL3855_3u1y_CHEMBL3647253	7.863279432843593
CHEMBL3855_3u1y_CHEMBL3647254	8.896196279044043
CHEMBL3855_3u1y_CHEMBL3647255	8.593459819566045
CHEMBL3855_3u1y_CHEMBL3647256	8.554395796726402
CHEMBL3855_3u1y_CHEMBL3647257	8.341035157335565
CHEMBL3855_3u1y_CHEMBL3647258	7.991399828238082
CHEMBL3855_3u1y_CHEMBL3892214	9.075204004202087
CHEMBL3855_3u1y_CHEMBL3898761	9.330683119433887
CHEMBL3855_3u1y_CHEMBL3903915	7.267606240177032
CHEMBL3855_3u1y_CHEMBL3916698	9.273272790973428
CHEMBL3855_3u1y_CHEMBL3917201	10.17134010346468
CHEMBL3855_3u1y_CHEMBL3925623	9.290730039024169
CHEMBL3855_3u1y_CHEMBL3935743	9.555955204081924
CHEMBL3855_3u1y_CHEMBL3939444	9.151195298948196
CHEMBL3855_3u1y_CHEMBL3943333	7.835647144215563
CHEMBL3855_3u1y_CHEMBL3977768	8.7594507517174
CHEMBL3855_3u1y_CHEMBL3979146	9.625251653989896
CHEMBL3855_3u1y_CHEMBL3986406	8.580044251510243
CHEMBL3855_3u1y_CHEMBL3987119	9.294992040666664
CHEMBL3855_3u1y_CHEMBL4109330	7.055024091587952
CHEMBL3855_4j3d_CHEMBL260091	9.318758762624412
CHEMBL3855_4j3d_CHEMBL4069725	8.448632439084067
CHEMBL3855_5drq_CHEMBL3939284	10.698970004336019
CHEMBL3855_5drq_CHEMBL4069725	8.448632439084067
CHEMBL3855_5drq_CHEMBL4070478	7.7063444131683125
CHEMBL3855_5drq_CHEMBL4079368	7.785525659215938
CHEMBL3855_5drq_CHEMBL4083624	7.901939220298986
CHEMBL3855_5drq_CHEMBL4091408	7.425732680797225
CHEMBL3855_5drq_CHEMBL4097399	8.503999211626947
CHEMBL3855_5drq_CHEMBL4102769	7.08902586365613
CHEMBL3855_5u3b_CHEMBL3939284	10.698970004336019
CHEMBL3855_5u3b_CHEMBL4061854	7.409098605389641
CHEMBL3855_5u3b_CHEMBL4065657	6.440847718098626
CHEMBL3855_5u3b_CHEMBL4070478	7.7063444131683125
CHEMBL3855_5u3b_CHEMBL4079368	7.785525659215938
CHEMBL3855_5u3b_CHEMBL4083624	7.901939220298986
CHEMBL3855_5u3b_CHEMBL4087085	6.0455431431600894
CHEMBL3855_5u3b_CHEMBL4091408	7.425732680797225
CHEMBL3855_5u3b_CHEMBL4092311	6.571117646897523
CHEMBL3855_5u3b_CHEMBL4097399	8.503999211626947
CHEMBL3855_5u3b_CHEMBL4102769	7.08902586365613
CHEMBL3860_4jv6_CHEMBL3286917	8.154901959985743
CHEMBL3860_4jv6_CHEMBL3286918	7.769551078621726
CHEMBL3860_4jv6_CHEMBL3286919	7.086186147616283
CHEMBL3860_4jvb_CHEMBL3286884	7.4089353929735005
CHEMBL3860_4jvb_CHEMBL3286885	7.698970004336019
CHEMBL3860_4jvb_CHEMBL3286886	7.795880017344075
CHEMBL3860_4jvb_CHEMBL3286887	6.060480747381382
CHEMBL3860_4jvb_CHEMBL3286890	6.684029654543083
CHEMBL3860_4jvb_CHEMBL3286891	6.790484985457369
CHEMBL3860_4jvb_CHEMBL3286892	7.060480747381382
CHEMBL3860_4jvb_CHEMBL3286894	6.600326278518962
CHEMBL3860_4jvb_CHEMBL3286895	6.718966632752273
CHEMBL3860_4jvb_CHEMBL3286896	6.324221658325915
CHEMBL3860_4jvb_CHEMBL3286917	8.154901959985743
CHEMBL3860_4jvb_CHEMBL3286918	7.769551078621726
CHEMBL3860_4jvb_CHEMBL3286919	7.086186147616283
CHEMBL3860_4jvb_CHEMBL3286921	6.966576244513051
CHEMBL3860_4jvb_CHEMBL3286929	7.619788758288394
CHEMBL3860_5e80_CHEMBL1387422	8.096910013008056
CHEMBL3860_5e80_CHEMBL4061005	8.698970004336019
CHEMBL3860_5e80_CHEMBL4082888	8.397940008672037
CHEMBL3860_5ml3_CHEMBL4472979	9.692503962086787
CHEMBL3860_5ml8_CHEMBL4472979	9.692503962086787
CHEMBL3860_5x72_CHEMBL4072582	7.795880017344075
CHEMBL3860_5x72_CHEMBL4076983	6.769551078621726
CHEMBL3860_5x72_CHEMBL4077358	7.5376020021010435
CHEMBL3860_5x72_CHEMBL4078030	7.275724130399211
CHEMBL3860_5x72_CHEMBL4078490	6.774690718274137
CHEMBL3860_5x72_CHEMBL4095012	6.835647144215563
CHEMBL3860_5x72_CHEMBL4105255	7.096910013008056
CHEMBL3860_5x73_CHEMBL4072582	7.795880017344075
CHEMBL3860_5x73_CHEMBL4076983	6.769551078621726
CHEMBL3860_5x73_CHEMBL4077358	7.5376020021010435
CHEMBL3860_5x73_CHEMBL4078030	7.275724130399211
CHEMBL3860_5x73_CHEMBL4078490	6.774690718274137
CHEMBL3860_5x73_CHEMBL4095012	6.835647144215563
CHEMBL3860_5x73_CHEMBL4105255	7.096910013008056
CHEMBL3860_5x74_CHEMBL4060010	7.657577319177793
CHEMBL3860_5x74_CHEMBL4061982	8.397940008672037
CHEMBL3860_5x74_CHEMBL4069561	7.823908740944319
CHEMBL3860_5x74_CHEMBL4070463	6.777283528852417
CHEMBL3860_5x74_CHEMBL4072274	6.978810700930062
CHEMBL3860_5x74_CHEMBL4073704	7.2380721615794705
CHEMBL3860_5x74_CHEMBL4075474	6.835647144215563
CHEMBL3860_5x74_CHEMBL4076391	7.42021640338319
CHEMBL3860_5x74_CHEMBL4076573	7.173925197299173
CHEMBL3860_5x74_CHEMBL4080394	7.481486060122112
CHEMBL3860_5x74_CHEMBL4080396	7.431798275933005
CHEMBL3860_5x74_CHEMBL4084687	7.119186407719209
CHEMBL3860_5x74_CHEMBL4088248	7.301029995663981
CHEMBL3860_5x74_CHEMBL4090022	8.096910013008056
CHEMBL3860_5x74_CHEMBL4090598	7.251811972993799
CHEMBL3860_5x74_CHEMBL4090695	8.638272163982407
CHEMBL3860_5x74_CHEMBL4091313	8.045757490560675
CHEMBL3860_5x74_CHEMBL4092911	7.920818753952375
CHEMBL3860_5x74_CHEMBL4097634	6.995678626217358
CHEMBL3860_5x74_CHEMBL4104621	7.070581074285707
CHEMBL3861_2bu5_CHEMBL4579004	8.10790539730952
CHEMBL3861_4v25_CHEMBL3727577	7.086315363473087
CHEMBL3861_5j6a_CHEMBL4061270	5.780677491580663
CHEMBL3861_5j6a_CHEMBL4066580	6.812479279163537
CHEMBL3861_5j6a_CHEMBL4069290	5.8198741248359465
CHEMBL3861_5j6a_CHEMBL4069937	6.201349354554731
CHEMBL3861_5j6a_CHEMBL4070980	5.9222688203476075
CHEMBL3861_5j6a_CHEMBL4075193	6.236572006437063
CHEMBL3861_5j6a_CHEMBL4078432	7.173925197299173
CHEMBL3861_5j6a_CHEMBL4080613	7.040958607678906
CHEMBL3861_5j6a_CHEMBL4080620	6.380906669373257
CHEMBL3861_5j6a_CHEMBL4081559	5.870954940112042
CHEMBL3861_5j6a_CHEMBL4085424	7.142667503568731
CHEMBL3861_5j6a_CHEMBL4091824	6.958607314841775
CHEMBL3861_5j6a_CHEMBL4095603	6.247951552180561
CHEMBL3861_5j6a_CHEMBL4096523	6.115204636051019
CHEMBL3861_5j6a_CHEMBL4097134	6.364516253185088
CHEMBL3861_5j6a_CHEMBL4099564	5.359419193510347
CHEMBL3861_5j6a_CHEMBL4102687	6.447331783887806
CHEMBL3861_5j6a_CHEMBL4103350	7.657577319177793
CHEMBL3861_5j6a_CHEMBL4104843	7.167491087293763
CHEMBL3861_5j6a_CHEMBL4104853	5.929223537156565
