unique_identify	-logAffi
CHEMBL204_2zda_CHEMBL596999	5.931814138253839
CHEMBL204_2zda_CHEMBL597201	6.1249387366083
CHEMBL204_2zda_CHEMBL597202	6.7447274948966935
CHEMBL204_2zda_CHEMBL597594	4.289165137960226
CHEMBL204_2zda_CHEMBL597797	5.092588639225414
CHEMBL204_2zda_CHEMBL597798	4.429118384862106
CHEMBL204_2zda_CHEMBL597809	5.892790030352131
CHEMBL204_2zda_CHEMBL597810	5.785156151952302
CHEMBL204_2zda_CHEMBL598213	5.2441251443275085
CHEMBL204_2zda_CHEMBL598415	3.7643174672909905
CHEMBL204_2zda_CHEMBL598416	3.3151546383555877
CHEMBL204_2zda_CHEMBL598417	4.140261433802853
CHEMBL204_2zda_CHEMBL598849	7.638272163982407
CHEMBL204_2zda_CHEMBL599035	6.895242492728684
CHEMBL204_2zda_CHEMBL599036	4.4089353929735005
CHEMBL204_2zda_CHEMBL599468	3.4803326056309567
CHEMBL204_2zda_CHEMBL599647	6.267606240177032
CHEMBL204_2zda_CHEMBL599648	6.3872161432802645
CHEMBL204_2zda_CHEMBL599865	7.154901959985743
CHEMBL204_2zda_CHEMBL599866	7.698970004336019
CHEMBL204_2zda_CHEMBL601043	6.823908740944319
CHEMBL204_2zda_CHEMBL602558	2.835647144215563
CHEMBL204_2zda_CHEMBL603261	6.036212172654444
CHEMBL204_2zda_CHEMBL603267	7.958607314841775
CHEMBL204_2zda_CHEMBL603544	5.419075024324381
CHEMBL204_2zda_CHEMBL603888	8.397940008672037
CHEMBL204_2zda_CHEMBL604301	6.026872146400302
CHEMBL204_2zda_CHEMBL604386	5.442492798094342
CHEMBL204_2zda_CHEMBL605210	4.222573782813972
CHEMBL204_2zda_CHEMBL605289	4.251037138743839
CHEMBL204_2zda_CHEMBL608429	4.031984286006359
CHEMBL204_2zda_CHEMBL608724	3.4170515450037464
CHEMBL204_2zda_CHEMBL609619	5.928117992693875
CHEMBL204_2zda_CHEMBL610502	4.527243550682788
CHEMBL204_2zda_CHEMBL63033	6.7447274948966935
CHEMBL204_2zda_CHEMBL65273	5.3872161432802645
CHEMBL204_2zfp_CHEMBL103581	8.522878745280337
CHEMBL204_2zfp_CHEMBL108183	8.522878745280337
CHEMBL204_2zfp_CHEMBL108202	9.214670164989233
CHEMBL204_2zfp_CHEMBL108717	9.301029995663981
CHEMBL204_2zfp_CHEMBL108771	7.698970004336019
CHEMBL204_2zfp_CHEMBL111051	7.221848749616356
CHEMBL204_2zfp_CHEMBL116597	5.337242168318426
CHEMBL204_2zfp_CHEMBL117098	8.481486060122112
CHEMBL204_2zfp_CHEMBL118077	7.2076083105017466
CHEMBL204_2zfp_CHEMBL1198148	6.958607314841775
CHEMBL204_2zfp_CHEMBL1198191	5.301029995663981
CHEMBL204_2zfp_CHEMBL1198224	4.853871964321762
CHEMBL204_2zfp_CHEMBL1198421	5.3979400086720375
CHEMBL204_2zfp_CHEMBL1229677	3.8792267597017256
CHEMBL204_2zfp_CHEMBL1229851	6.0
CHEMBL204_2zfp_CHEMBL146880	5.356547323513812
CHEMBL204_2zfp_CHEMBL181550	9.301029995663981
CHEMBL204_2zfp_CHEMBL182997	8.67778070526608
CHEMBL204_2zfp_CHEMBL207187	8.568636235841012
CHEMBL204_2zfp_CHEMBL2152426	9.012284095745368
CHEMBL204_2zfp_CHEMBL2152427	8.657577319177793
CHEMBL204_2zfp_CHEMBL2152432	6.634512015109101
CHEMBL204_2zfp_CHEMBL2152433	6.5934598195660445
CHEMBL204_2zfp_CHEMBL230360	8.443697499232712
CHEMBL204_2zfp_CHEMBL3114559	8.136677139879543
CHEMBL204_2zfp_CHEMBL3114560	8.823908740944319
CHEMBL204_2zfp_CHEMBL312145	8.823908740944319
CHEMBL204_2zfp_CHEMBL3142667	6.958607314841775
CHEMBL204_2zfp_CHEMBL3142676	6.346787486224656
CHEMBL204_2zfp_CHEMBL3142679	6.795880017344075
CHEMBL204_2zfp_CHEMBL3142700	8.0
CHEMBL204_2zfp_CHEMBL3142739	6.585026652029182
CHEMBL204_2zfp_CHEMBL3142750	7.920818753952375
CHEMBL204_2zfp_CHEMBL3142752	7.0
CHEMBL204_2zfp_CHEMBL320080	8.602059991327963
CHEMBL204_2zfp_CHEMBL321130	6.6020599913279625
CHEMBL204_2zfp_CHEMBL322321	7.7447274948966935
CHEMBL204_2zfp_CHEMBL324349	6.504455662453552
CHEMBL204_2zfp_CHEMBL327115	9.346787486224656
CHEMBL204_2zfp_CHEMBL330560	9.508638306165727
CHEMBL204_2zfp_CHEMBL3422989	2.812479279163537
CHEMBL204_2zfp_CHEMBL3422990	2.906578314837765
CHEMBL204_2zfp_CHEMBL3422991	3.2365720064370627
CHEMBL204_2zfp_CHEMBL3422992	3.3979400086720375
CHEMBL204_2zfp_CHEMBL3422993	3.431798275933005
CHEMBL204_2zfp_CHEMBL3422994	3.2596373105057563
CHEMBL204_2zfp_CHEMBL3422995	5.886056647693163
CHEMBL204_2zfp_CHEMBL3422996	3.290730039024169
CHEMBL204_2zfp_CHEMBL3422997	3.3665315444204134
CHEMBL204_2zfp_CHEMBL3422998	3.431798275933005
CHEMBL204_2zfp_CHEMBL3422999	3.8664610916297826
CHEMBL204_2zfp_CHEMBL3423000	4.119186407719209
CHEMBL204_2zfp_CHEMBL3423001	4.346787486224656
CHEMBL204_2zfp_CHEMBL3423002	4.853871964321762
CHEMBL204_2zfp_CHEMBL3423003	5.301029995663981
CHEMBL204_2zfp_CHEMBL3423004	5.455931955649724
CHEMBL204_2zfp_CHEMBL3423005	6.0
CHEMBL204_2zfp_CHEMBL3423006	5.826813731587726
CHEMBL204_2zfp_CHEMBL3423007	6.400122411373262
CHEMBL204_2zfp_CHEMBL3423014	6.221848749616356
CHEMBL204_2zfp_CHEMBL3423206	6.853871964321762
CHEMBL204_2zfp_CHEMBL3423207	7.3979400086720375
CHEMBL204_2zfp_CHEMBL3423208	8.0
CHEMBL204_2zfp_CHEMBL3423209	8.0
CHEMBL204_2zfp_CHEMBL3423210	8.958607314841775
CHEMBL204_2zfp_CHEMBL3423211	4.568636235841013
CHEMBL204_2zfp_CHEMBL3423212	4.7447274948966935
CHEMBL204_2zfp_CHEMBL3423213	4.698970004336019
CHEMBL204_2zfp_CHEMBL3423214	5.443697499232712
CHEMBL204_2zfp_CHEMBL360269	8.2518119729938
CHEMBL204_2zfp_CHEMBL3608988	6.568636235841013
CHEMBL204_2zfp_CHEMBL361593	9.568636235841012
CHEMBL204_2zfp_CHEMBL3808596	6.7447274948966935
CHEMBL204_2zfp_CHEMBL3809671	7.0
CHEMBL204_2zfp_CHEMBL3941482	7.6020599913279625
CHEMBL204_2zfp_CHEMBL394517	8.455931955649724
CHEMBL204_2zfp_CHEMBL395970	8.494850021680094
CHEMBL204_2zfp_CHEMBL3975284	5.455931955649724
CHEMBL204_2zfp_CHEMBL3985609	7.0
CHEMBL204_2zfp_CHEMBL4068041	5.376750709602099
CHEMBL204_2zfp_CHEMBL4070765	4.747146969020107
CHEMBL204_2zfp_CHEMBL4090163	4.356547323513812
CHEMBL204_2zfp_CHEMBL4091457	4.167491087293763
CHEMBL204_2zfp_CHEMBL4097879	4.8696662315049934
CHEMBL204_2zfp_CHEMBL4112239	6.279014255846261
CHEMBL204_2zfp_CHEMBL42039	9.130768280269024
CHEMBL204_2zfp_CHEMBL421437	9.086186147616283
CHEMBL204_2zfp_CHEMBL42495	8.301029995663981
CHEMBL204_2zfp_CHEMBL441468	9.508638306165727
CHEMBL204_2zfp_CHEMBL4448453	9.823908740944319
CHEMBL204_2zfp_CHEMBL4457051	10.154901959985743
CHEMBL204_2zfp_CHEMBL4459217	8.036212172654444
CHEMBL204_2zfp_CHEMBL4513436	6.3979400086720375
CHEMBL204_2zfp_CHEMBL4519966	6.698970004336019
CHEMBL204_2zfp_CHEMBL4563187	6.03810452633215
CHEMBL204_2zfp_CHEMBL4564064	6.3154867673018495
CHEMBL204_2zfp_CHEMBL497867	7.055517327849832
CHEMBL204_2zfp_CHEMBL563198	6.126930639753313
CHEMBL204_2zfp_CHEMBL589492	5.847711655616943
CHEMBL204_2zfp_CHEMBL596780	5.026454767890189
CHEMBL204_2zfp_CHEMBL596781	5.448098139522021
CHEMBL204_2zfp_CHEMBL596999	5.931814138253839
CHEMBL204_2zfp_CHEMBL597201	6.1249387366083
CHEMBL204_2zfp_CHEMBL597202	6.7447274948966935
CHEMBL204_2zfp_CHEMBL597594	4.289165137960226
CHEMBL204_2zfp_CHEMBL597797	5.092588639225414
CHEMBL204_2zfp_CHEMBL597798	4.429118384862106
CHEMBL204_2zfp_CHEMBL597809	5.892790030352131
CHEMBL204_2zfp_CHEMBL597810	5.785156151952302
CHEMBL204_2zfp_CHEMBL598213	5.2441251443275085
CHEMBL204_2zfp_CHEMBL598415	3.7643174672909905
CHEMBL204_2zfp_CHEMBL598416	3.3151546383555877
CHEMBL204_2zfp_CHEMBL598417	4.140261433802853
CHEMBL204_2zfp_CHEMBL598849	7.638272163982407
CHEMBL204_2zfp_CHEMBL599035	6.895242492728684
CHEMBL204_2zfp_CHEMBL599036	4.4089353929735005
CHEMBL204_2zfp_CHEMBL599468	3.4803326056309567
CHEMBL204_2zfp_CHEMBL599647	6.267606240177032
CHEMBL204_2zfp_CHEMBL599648	6.3872161432802645
CHEMBL204_2zfp_CHEMBL599649	6.366531544420414
CHEMBL204_2zfp_CHEMBL599865	7.154901959985743
CHEMBL204_2zfp_CHEMBL599866	7.698970004336019
CHEMBL204_2zfp_CHEMBL601043	6.823908740944319
CHEMBL204_2zfp_CHEMBL602558	2.835647144215563
CHEMBL204_2zfp_CHEMBL603261	6.036212172654444
CHEMBL204_2zfp_CHEMBL603263	7.110924374808178
CHEMBL204_2zfp_CHEMBL603267	7.958607314841775
CHEMBL204_2zfp_CHEMBL603544	5.419075024324381
CHEMBL204_2zfp_CHEMBL603888	8.397940008672037
CHEMBL204_2zfp_CHEMBL604301	6.026872146400302
CHEMBL204_2zfp_CHEMBL604386	5.442492798094342
CHEMBL204_2zfp_CHEMBL605210	4.222573782813972
CHEMBL204_2zfp_CHEMBL605289	4.251037138743839
CHEMBL204_2zfp_CHEMBL606184	7.0
CHEMBL204_2zfp_CHEMBL608429	4.031984286006359
CHEMBL204_2zfp_CHEMBL608724	3.4170515450037464
CHEMBL204_2zfp_CHEMBL609619	5.928117992693875
CHEMBL204_2zfp_CHEMBL610502	4.527243550682788
CHEMBL204_2zfp_CHEMBL63033	6.7447274948966935
CHEMBL204_2zfp_CHEMBL94640	8.301029995663981
CHEMBL204_2zfp_CHEMBL96893	9.130768280269024
CHEMBL204_2zgx_CHEMBL108771	7.698970004336019
CHEMBL204_2zgx_CHEMBL116597	5.337242168318426
CHEMBL204_2zgx_CHEMBL117098	8.481486060122112
CHEMBL204_2zgx_CHEMBL118077	7.2076083105017466
CHEMBL204_2zgx_CHEMBL1198148	6.958607314841775
CHEMBL204_2zgx_CHEMBL1198191	5.301029995663981
CHEMBL204_2zgx_CHEMBL1198224	4.853871964321762
CHEMBL204_2zgx_CHEMBL1198421	5.3979400086720375
CHEMBL204_2zgx_CHEMBL1229677	3.8792267597017256
CHEMBL204_2zgx_CHEMBL1229851	6.0
CHEMBL204_2zgx_CHEMBL146880	5.356547323513812
CHEMBL204_2zgx_CHEMBL181550	9.301029995663981
CHEMBL204_2zgx_CHEMBL207187	8.568636235841012
CHEMBL204_2zgx_CHEMBL2152430	8.431798275933005
CHEMBL204_2zgx_CHEMBL2152431	8.2839966563652
CHEMBL204_2zgx_CHEMBL2152432	6.634512015109101
CHEMBL204_2zgx_CHEMBL2152433	6.5934598195660445
CHEMBL204_2zgx_CHEMBL246295	8.154901959985743
CHEMBL204_2zgx_CHEMBL266349	8.882728704344236
CHEMBL204_2zgx_CHEMBL312145	8.823908740944319
CHEMBL204_2zgx_CHEMBL3142667	6.958607314841775
CHEMBL204_2zgx_CHEMBL320080	8.602059991327963
CHEMBL204_2zgx_CHEMBL321130	6.6020599913279625
CHEMBL204_2zgx_CHEMBL322321	7.7447274948966935
CHEMBL204_2zgx_CHEMBL324349	6.504455662453552
CHEMBL204_2zgx_CHEMBL330560	9.508638306165727
CHEMBL204_2zgx_CHEMBL3422989	2.812479279163537
CHEMBL204_2zgx_CHEMBL3422990	2.906578314837765
CHEMBL204_2zgx_CHEMBL3422991	3.2365720064370627
CHEMBL204_2zgx_CHEMBL3422992	3.3979400086720375
CHEMBL204_2zgx_CHEMBL3422995	5.886056647693163
CHEMBL204_2zgx_CHEMBL3422996	3.290730039024169
CHEMBL204_2zgx_CHEMBL3422997	3.3665315444204134
CHEMBL204_2zgx_CHEMBL3422998	3.431798275933005
CHEMBL204_2zgx_CHEMBL3422999	3.8664610916297826
CHEMBL204_2zgx_CHEMBL3423000	4.119186407719209
CHEMBL204_2zgx_CHEMBL3423001	4.346787486224656
CHEMBL204_2zgx_CHEMBL3423002	4.853871964321762
CHEMBL204_2zgx_CHEMBL3423003	5.301029995663981
CHEMBL204_2zgx_CHEMBL3423004	5.455931955649724
CHEMBL204_2zgx_CHEMBL3423005	6.0
CHEMBL204_2zgx_CHEMBL3423006	5.826813731587726
CHEMBL204_2zgx_CHEMBL3423007	6.400122411373262
CHEMBL204_2zgx_CHEMBL3423008	4.200659450546418
CHEMBL204_2zgx_CHEMBL3423009	4.267606240177032
CHEMBL204_2zgx_CHEMBL3423010	4.318758762624412
CHEMBL204_2zgx_CHEMBL3423011	4.657577319177793
CHEMBL204_2zgx_CHEMBL3423014	6.221848749616356
CHEMBL204_2zgx_CHEMBL3423206	6.853871964321762
CHEMBL204_2zgx_CHEMBL3423207	7.3979400086720375
CHEMBL204_2zgx_CHEMBL3423208	8.0
CHEMBL204_2zgx_CHEMBL3423209	8.0
CHEMBL204_2zgx_CHEMBL3423210	8.958607314841775
CHEMBL204_2zgx_CHEMBL3423211	4.568636235841013
CHEMBL204_2zgx_CHEMBL3423212	4.7447274948966935
CHEMBL204_2zgx_CHEMBL3423213	4.698970004336019
CHEMBL204_2zgx_CHEMBL3423214	5.443697499232712
CHEMBL204_2zgx_CHEMBL3423215	5.585026652029182
CHEMBL204_2zgx_CHEMBL3423216	5.882728704344236
CHEMBL204_2zgx_CHEMBL3546861	4.200659450546418
CHEMBL204_2zgx_CHEMBL3546862	4.267606240177032
CHEMBL204_2zgx_CHEMBL3546863	4.318758762624412
CHEMBL204_2zgx_CHEMBL3546864	4.657577319177793
CHEMBL204_2zgx_CHEMBL3546866	4.920818753952375
CHEMBL204_2zgx_CHEMBL3608988	6.568636235841013
CHEMBL204_2zgx_CHEMBL3808596	6.7447274948966935
CHEMBL204_2zgx_CHEMBL3809671	7.0
CHEMBL204_2zgx_CHEMBL3941482	7.6020599913279625
CHEMBL204_2zgx_CHEMBL394401	6.476253533188435
CHEMBL204_2zgx_CHEMBL394927	6.104577453960592
CHEMBL204_2zgx_CHEMBL398122	7.275724130399211
CHEMBL204_2zgx_CHEMBL4063628	3.6020599913279625
CHEMBL204_2zgx_CHEMBL4068041	5.376750709602099
CHEMBL204_2zgx_CHEMBL4070765	4.747146969020107
CHEMBL204_2zgx_CHEMBL4081362	4.229147988357856
CHEMBL204_2zgx_CHEMBL4090163	4.356547323513812
CHEMBL204_2zgx_CHEMBL4091457	4.167491087293763
CHEMBL204_2zgx_CHEMBL4097879	4.8696662315049934
CHEMBL204_2zgx_CHEMBL4112239	6.279014255846261
CHEMBL204_2zgx_CHEMBL421437	9.086186147616283
CHEMBL204_2zgx_CHEMBL42495	8.301029995663981
CHEMBL204_2zgx_CHEMBL441468	9.508638306165727
CHEMBL204_2zgx_CHEMBL4448453	9.823908740944319
CHEMBL204_2zgx_CHEMBL4457051	10.154901959985743
CHEMBL204_2zgx_CHEMBL4459217	8.036212172654444
CHEMBL204_2zgx_CHEMBL451242	9.301029995663981
CHEMBL204_2zgx_CHEMBL4519966	6.698970004336019
CHEMBL204_2zgx_CHEMBL497867	7.055517327849832
CHEMBL204_2zgx_CHEMBL498640	4.080921907623926
CHEMBL204_2zgx_CHEMBL525742	5.0
CHEMBL204_2zgx_CHEMBL551048	6.4033375456804755
CHEMBL204_2zgx_CHEMBL589492	5.847711655616943
CHEMBL204_2zgx_CHEMBL596780	5.026454767890189
CHEMBL204_2zgx_CHEMBL596781	5.448098139522021
CHEMBL204_2zgx_CHEMBL596999	5.931814138253839
CHEMBL204_2zgx_CHEMBL597201	6.1249387366083
CHEMBL204_2zgx_CHEMBL597202	6.7447274948966935
CHEMBL204_2zgx_CHEMBL597594	4.289165137960226
CHEMBL204_2zgx_CHEMBL597797	5.092588639225414
CHEMBL204_2zgx_CHEMBL597798	4.429118384862106
CHEMBL204_2zgx_CHEMBL597809	5.892790030352131
CHEMBL204_2zgx_CHEMBL597810	5.785156151952302
CHEMBL204_2zgx_CHEMBL598213	5.2441251443275085
CHEMBL204_2zgx_CHEMBL598415	3.7643174672909905
CHEMBL204_2zgx_CHEMBL598416	3.3151546383555877
CHEMBL204_2zgx_CHEMBL598417	4.140261433802853
CHEMBL204_2zgx_CHEMBL598849	7.638272163982407
CHEMBL204_2zgx_CHEMBL599035	6.895242492728684
CHEMBL204_2zgx_CHEMBL599036	4.4089353929735005
CHEMBL204_2zgx_CHEMBL599468	3.4803326056309567
CHEMBL204_2zgx_CHEMBL599647	6.267606240177032
CHEMBL204_2zgx_CHEMBL599648	6.3872161432802645
CHEMBL204_2zgx_CHEMBL599649	6.366531544420414
CHEMBL204_2zgx_CHEMBL599865	7.154901959985743
CHEMBL204_2zgx_CHEMBL599866	7.698970004336019
CHEMBL204_2zgx_CHEMBL601043	6.823908740944319
CHEMBL204_2zgx_CHEMBL602558	2.835647144215563
CHEMBL204_2zgx_CHEMBL603261	6.036212172654444
CHEMBL204_2zgx_CHEMBL603263	7.110924374808178
CHEMBL204_2zgx_CHEMBL603267	7.958607314841775
CHEMBL204_2zgx_CHEMBL603544	5.419075024324381
CHEMBL204_2zgx_CHEMBL603888	8.397940008672037
CHEMBL204_2zgx_CHEMBL604301	6.026872146400302
CHEMBL204_2zgx_CHEMBL604386	5.442492798094342
CHEMBL204_2zgx_CHEMBL605210	4.222573782813972
CHEMBL204_2zgx_CHEMBL605289	4.251037138743839
CHEMBL204_2zgx_CHEMBL606184	7.0
CHEMBL204_2zgx_CHEMBL608429	4.031984286006359
CHEMBL204_2zgx_CHEMBL608724	3.4170515450037464
CHEMBL204_2zgx_CHEMBL609619	5.928117992693875
CHEMBL204_2zgx_CHEMBL610502	4.527243550682788
CHEMBL204_2zgx_CHEMBL63033	6.7447274948966935
CHEMBL204_2zgx_CHEMBL7860	10.698970004336019
CHEMBL204_2zgx_CHEMBL94640	8.301029995663981
CHEMBL204_2zo3_CHEMBL103581	8.522878745280337
CHEMBL204_2zo3_CHEMBL108183	8.522878745280337
CHEMBL204_2zo3_CHEMBL1159685	11.522878745280337
CHEMBL204_2zo3_CHEMBL1159686	11.301029995663981
CHEMBL204_2zo3_CHEMBL1159687	11.522878745280337
CHEMBL204_2zo3_CHEMBL1159688	10.823908740944319
CHEMBL204_2zo3_CHEMBL1159689	10.346787486224656
CHEMBL204_2zo3_CHEMBL1159691	10.0
CHEMBL204_2zo3_CHEMBL1159692	10.443697499232712
CHEMBL204_2zo3_CHEMBL1159693	9.795880017344075
CHEMBL204_2zo3_CHEMBL1159694	10.443697499232712
CHEMBL204_2zo3_CHEMBL116597	5.337242168318426
CHEMBL204_2zo3_CHEMBL117098	8.481486060122112
CHEMBL204_2zo3_CHEMBL118077	7.2076083105017466
CHEMBL204_2zo3_CHEMBL1198148	6.958607314841775
CHEMBL204_2zo3_CHEMBL120079	11.0
CHEMBL204_2zo3_CHEMBL120187	10.522878745280337
CHEMBL204_2zo3_CHEMBL1202120	6.698970004336019
CHEMBL204_2zo3_CHEMBL1202122	5.769551078621726
CHEMBL204_2zo3_CHEMBL1202125	6.221848749616356
CHEMBL204_2zo3_CHEMBL121212	11.0
CHEMBL204_2zo3_CHEMBL122432	6.455931955649724
CHEMBL204_2zo3_CHEMBL122488	8.119186407719209
CHEMBL204_2zo3_CHEMBL122601	8.0
CHEMBL204_2zo3_CHEMBL146880	5.356547323513812
CHEMBL204_2zo3_CHEMBL199609	7.522878745280337
CHEMBL204_2zo3_CHEMBL199675	6.455931955649724
CHEMBL204_2zo3_CHEMBL199696	6.703334809738469
CHEMBL204_2zo3_CHEMBL200134	8.221848749616356
CHEMBL204_2zo3_CHEMBL200153	9.0
CHEMBL204_2zo3_CHEMBL200573	8.698970004336019
CHEMBL204_2zo3_CHEMBL200674	6.714442690992226
CHEMBL204_2zo3_CHEMBL2152432	6.634512015109101
CHEMBL204_2zo3_CHEMBL2152433	6.5934598195660445
CHEMBL204_2zo3_CHEMBL2419745	9.744727494896694
CHEMBL204_2zo3_CHEMBL265363	6.42021640338319
CHEMBL204_2zo3_CHEMBL266040	6.978810700930062
CHEMBL204_2zo3_CHEMBL268824	8.236572006437063
CHEMBL204_2zo3_CHEMBL269575	11.522878745280337
CHEMBL204_2zo3_CHEMBL312145	8.823908740944319
CHEMBL204_2zo3_CHEMBL3142553	5.3979400086720375
CHEMBL204_2zo3_CHEMBL3142628	7.443697499232712
CHEMBL204_2zo3_CHEMBL3142655	7.301029995663981
CHEMBL204_2zo3_CHEMBL3142667	6.958607314841775
CHEMBL204_2zo3_CHEMBL3142675	5.0
CHEMBL204_2zo3_CHEMBL3142676	6.346787486224656
CHEMBL204_2zo3_CHEMBL3142678	6.508638306165727
CHEMBL204_2zo3_CHEMBL3142679	6.795880017344075
CHEMBL204_2zo3_CHEMBL3142680	7.4089353929735005
CHEMBL204_2zo3_CHEMBL3142700	8.0
CHEMBL204_2zo3_CHEMBL3142712	7.154901959985743
CHEMBL204_2zo3_CHEMBL3142739	6.585026652029182
CHEMBL204_2zo3_CHEMBL3142745	7.3979400086720375
CHEMBL204_2zo3_CHEMBL3142750	7.920818753952375
CHEMBL204_2zo3_CHEMBL3142751	4.886056647693163
CHEMBL204_2zo3_CHEMBL3142752	7.0
CHEMBL204_2zo3_CHEMBL3142785	6.221848749616356
CHEMBL204_2zo3_CHEMBL317167	6.681936665037238
CHEMBL204_2zo3_CHEMBL321130	6.6020599913279625
CHEMBL204_2zo3_CHEMBL324349	6.504455662453552
CHEMBL204_2zo3_CHEMBL330531	7.356547323513812
CHEMBL204_2zo3_CHEMBL330949	10.886056647693163
CHEMBL204_2zo3_CHEMBL331571	10.769551078621726
CHEMBL204_2zo3_CHEMBL331771	11.522878745280337
CHEMBL204_2zo3_CHEMBL331847	11.096910013008056
CHEMBL204_2zo3_CHEMBL332819	10.0
CHEMBL204_2zo3_CHEMBL332934	7.4089353929735005
CHEMBL204_2zo3_CHEMBL3349684	10.0
CHEMBL204_2zo3_CHEMBL3423007	6.400122411373262
CHEMBL204_2zo3_CHEMBL3423014	6.221848749616356
CHEMBL204_2zo3_CHEMBL3423206	6.853871964321762
CHEMBL204_2zo3_CHEMBL3423207	7.3979400086720375
CHEMBL204_2zo3_CHEMBL3423208	8.0
CHEMBL204_2zo3_CHEMBL3423210	8.958607314841775
CHEMBL204_2zo3_CHEMBL3423216	5.882728704344236
CHEMBL204_2zo3_CHEMBL3608988	6.568636235841013
CHEMBL204_2zo3_CHEMBL370557	7.187086643357144
CHEMBL204_2zo3_CHEMBL371769	7.769551078621726
CHEMBL204_2zo3_CHEMBL3808596	6.7447274948966935
CHEMBL204_2zo3_CHEMBL381205	6.698970004336019
CHEMBL204_2zo3_CHEMBL415298	7.920818753952375
CHEMBL204_2zo3_CHEMBL416795	10.0
CHEMBL204_2zo3_CHEMBL420540	10.823908740944319
CHEMBL204_2zo3_CHEMBL44500	7.309803919971486
CHEMBL204_2zo3_CHEMBL4465587	5.434034182553333
CHEMBL204_2zo3_CHEMBL497867	7.055517327849832
CHEMBL204_2zo3_CHEMBL589492	5.847711655616943
CHEMBL204_2zo3_CHEMBL596780	5.026454767890189
CHEMBL204_2zo3_CHEMBL597201	6.1249387366083
CHEMBL204_2zo3_CHEMBL597202	6.7447274948966935
CHEMBL204_2zo3_CHEMBL597594	4.289165137960226
CHEMBL204_2zo3_CHEMBL597798	4.429118384862106
CHEMBL204_2zo3_CHEMBL599035	6.895242492728684
CHEMBL204_2zo3_CHEMBL599865	7.154901959985743
CHEMBL204_2zo3_CHEMBL599866	7.698970004336019
CHEMBL204_2zo3_CHEMBL601043	6.823908740944319
CHEMBL204_2zo3_CHEMBL603267	7.958607314841775
CHEMBL204_2zo3_CHEMBL603888	8.397940008672037
CHEMBL204_2zo3_CHEMBL63033	6.7447274948966935
CHEMBL204_2zo3_CHEMBL7213	7.494850021680094
