unique_identify	-logAffi
CHEMBL301_6guh_CHEMBL510436	8.221848749616356
CHEMBL301_6guh_CHEMBL514384	8.522878745280337
CHEMBL301_6guh_CHEMBL514690	8.045757490560675
CHEMBL301_6guh_CHEMBL514913	7.638272163982407
CHEMBL301_6guh_CHEMBL515001	8.096910013008056
CHEMBL301_6guh_CHEMBL515311	7.769551078621726
CHEMBL301_6guh_CHEMBL515839	7.886056647693163
CHEMBL301_6guh_CHEMBL515854	7.853871964321762
CHEMBL301_6guh_CHEMBL518826	8.397940008672037
CHEMBL301_6guh_CHEMBL519422	7.251811972993799
CHEMBL301_6guh_CHEMBL520187	8.096910013008056
CHEMBL301_6guh_CHEMBL520353	8.221848749616356
CHEMBL301_6guk_CHEMBL23254	8.133803120088515
CHEMBL301_6guk_CHEMBL23327	7.154901959985743
CHEMBL301_6guk_CHEMBL315837	6.045757490560675
CHEMBL301_6guk_CHEMBL3655768	7.3979400086720375
CHEMBL301_6guk_CHEMBL3655769	6.795880017344075
CHEMBL301_6guk_CHEMBL84140	5.619788758288394
CHEMBL3021_1qkn_CHEMBL1116	8.562249437179611
CHEMBL3021_1qkn_CHEMBL81	7.398211612511014
CHEMBL3021_2j7x_CHEMBL135	8.734260541478871
CHEMBL3024_1q4k_CHEMBL2207840	6.769551078621726
CHEMBL3024_1q4k_CHEMBL2207841	6.853871964321762
CHEMBL3024_1umw_CHEMBL2207841	6.853871964321762
CHEMBL3024_2owb_CHEMBL402548	5.455931955649724
CHEMBL3024_2owb_CHEMBL516110	6.275724130399211
CHEMBL3024_2rku_CHEMBL1230645	7.721246399047171
CHEMBL3024_2rku_CHEMBL1233528	9.060480747381382
CHEMBL3024_2rku_CHEMBL2005375	8.100015437450608
CHEMBL3024_2rku_CHEMBL2392543	6.769551078621726
CHEMBL3024_2rku_CHEMBL2392544	8.522878745280337
CHEMBL3024_2rku_CHEMBL2392545	8.698970004336019
CHEMBL3024_2rku_CHEMBL2392546	7.0915149811213505
CHEMBL3024_2rku_CHEMBL2392547	7.585026652029182
CHEMBL3024_2rku_CHEMBL2392548	9.0
CHEMBL3024_2rku_CHEMBL2392549	9.0
CHEMBL3024_2rku_CHEMBL2392550	7.823908740944319
CHEMBL3024_2rku_CHEMBL2392551	6.721246399047171
CHEMBL3024_2rku_CHEMBL2392552	9.244125144327509
CHEMBL3024_2rku_CHEMBL2392553	8.397940008672037
CHEMBL3024_2rku_CHEMBL2392557	7.154901959985743
CHEMBL3024_2rku_CHEMBL2392558	8.301029995663981
CHEMBL3024_2rku_CHEMBL3609300	9.040958607678906
CHEMBL3024_2rku_CHEMBL3609304	7.266802734893431
CHEMBL3024_2rku_CHEMBL3609305	9.3767507096021
CHEMBL3024_2rku_CHEMBL3609307	8.158015195409886
CHEMBL3024_2rku_CHEMBL3609308	8.236572006437063
CHEMBL3024_2rku_CHEMBL3609310	9.2839966563652
CHEMBL3024_2rku_CHEMBL3609314	9.075720713938118
CHEMBL3024_2rku_CHEMBL3609315	6.619788758288394
CHEMBL3024_2rku_CHEMBL3660143	7.494850021680094
CHEMBL3024_2rku_CHEMBL3917285	7.455931955649724
CHEMBL3024_2rku_CHEMBL3929934	8.096910013008056
CHEMBL3024_2rku_CHEMBL3938473	8.0
CHEMBL3024_2rku_CHEMBL3938816	6.698970004336019
CHEMBL3024_2rku_CHEMBL3944829	8.0
CHEMBL3024_2rku_CHEMBL3968756	7.443697499232712
CHEMBL3024_2rku_CHEMBL3974629	7.327902142064283
CHEMBL3024_2rku_CHEMBL4160611	6.791558643561433
CHEMBL3024_2rku_CHEMBL4161572	6.546375926408549
CHEMBL3024_2rku_CHEMBL4162262	7.331800515801338
CHEMBL3024_2rku_CHEMBL4163892	7.027843464140506
CHEMBL3024_2rku_CHEMBL4164012	7.097779471720686
CHEMBL3024_2rku_CHEMBL4164991	5.910094888560602
CHEMBL3024_2rku_CHEMBL4165706	6.962573502059376
CHEMBL3024_2rku_CHEMBL4166771	7.794524963259109
CHEMBL3024_2rku_CHEMBL4168155	7.188626102946107
CHEMBL3024_2rku_CHEMBL4169129	7.480172006224281
CHEMBL3024_2rku_CHEMBL4170176	7.39040559077478
CHEMBL3024_2rku_CHEMBL4171224	6.915423722065669
CHEMBL3024_2rku_CHEMBL4171770	7.205860644232226
CHEMBL3024_2rku_CHEMBL4172185	5.250959731296543
CHEMBL3024_2rku_CHEMBL4173620	7.280917426098514
CHEMBL3024_2rku_CHEMBL4174667	7.009883233932095
CHEMBL3024_2rku_CHEMBL4175722	7.3624102141613
CHEMBL3024_2rku_CHEMBL4176983	7.60624935965192
CHEMBL3024_2rku_CHEMBL4177399	7.459420283495546
CHEMBL3024_2rku_CHEMBL4202678	7.022276394711152
CHEMBL3024_2rku_CHEMBL4202820	8.065501548756432
CHEMBL3024_2rku_CHEMBL4203571	7.568636235841013
CHEMBL3024_2rku_CHEMBL4206052	7.598599459218456
CHEMBL3024_2rku_CHEMBL4206171	8.00436480540245
CHEMBL3024_2rku_CHEMBL4206381	6.896196279044043
CHEMBL3024_2rku_CHEMBL4207165	8.397940008672037
CHEMBL3024_2rku_CHEMBL4207347	6.492144128304169
CHEMBL3024_2rku_CHEMBL4207437	7.3979400086720375
CHEMBL3024_2rku_CHEMBL4209192	7.327902142064283
CHEMBL3024_2rku_CHEMBL4209902	8.958607314841775
CHEMBL3024_2rku_CHEMBL4210414	6.795880017344075
CHEMBL3024_2rku_CHEMBL4210571	7.6777807052660805
CHEMBL3024_2rku_CHEMBL4212237	6.661543506395395
CHEMBL3024_2rku_CHEMBL4212346	6.34008379993015
CHEMBL3024_2rku_CHEMBL4213276	8.045757490560675
CHEMBL3024_2rku_CHEMBL4214823	7.429457060118103
CHEMBL3024_2rku_CHEMBL4215729	8.397940008672037
CHEMBL3024_2rku_CHEMBL4215910	7.107905397309519
CHEMBL3024_2rku_CHEMBL4216442	8.075720713938118
CHEMBL3024_2rku_CHEMBL4216875	8.060480747381382
CHEMBL3024_2rku_CHEMBL4218106	5.581698708680254
CHEMBL3024_2rku_CHEMBL4436925	7.992679047077256
CHEMBL3024_2rku_CHEMBL4441121	8.289036881004725
CHEMBL3024_2rku_CHEMBL4442768	7.572351628813068
CHEMBL3024_2rku_CHEMBL4447251	8.239577516576787
CHEMBL3024_2rku_CHEMBL4447495	7.992679047077256
CHEMBL3024_2rku_CHEMBL4448214	6.267606240177032
CHEMBL3024_2rku_CHEMBL4448563	8.163675884293248
CHEMBL3024_2rku_CHEMBL4449123	7.419987887470576
CHEMBL3024_2rku_CHEMBL4449490	6.907279355315901
CHEMBL3024_2rku_CHEMBL4449858	8.839926856944473
CHEMBL3024_2rku_CHEMBL4450564	7.283495836226783
CHEMBL3024_2rku_CHEMBL4450624	8.369572124974976
CHEMBL3024_2rku_CHEMBL4451065	6.267606240177032
CHEMBL3024_2rku_CHEMBL4453584	7.4566770993530875
CHEMBL3024_2rku_CHEMBL4454222	8.24033215531037
CHEMBL3024_2rku_CHEMBL4454586	6.053253064966415
CHEMBL3024_2rku_CHEMBL4456099	8.00436480540245
CHEMBL3024_2rku_CHEMBL4456400	8.001304841688345
CHEMBL3024_2rku_CHEMBL4457656	8.142667503568731
CHEMBL3024_2rku_CHEMBL4457809	7.075720713938118
CHEMBL3024_2rku_CHEMBL4458460	8.410050398674292
CHEMBL3024_2rku_CHEMBL4459892	8.446116973356126
CHEMBL3024_2rku_CHEMBL4461041	7.683610248926804
CHEMBL3024_2rku_CHEMBL4464826	7.920818753952375
CHEMBL3024_2rku_CHEMBL4465062	8.137868620686962
CHEMBL3024_2rku_CHEMBL4468970	6.535212480354063
CHEMBL3024_2rku_CHEMBL4469087	6.5376020021010435
CHEMBL3024_2rku_CHEMBL4469319	6.752026733638194
CHEMBL3024_2rku_CHEMBL4469756	6.958607314841775
CHEMBL3024_2rku_CHEMBL4473297	6.898596649444669
CHEMBL3024_2rku_CHEMBL4515187	7.762205006726077
CHEMBL3024_2rku_CHEMBL4515755	6.896880746454286
CHEMBL3024_2rku_CHEMBL4519294	8.025949097207123
CHEMBL3024_2rku_CHEMBL4524869	5.920818753952375
CHEMBL3024_2rku_CHEMBL4529398	7.747146969020107
CHEMBL3024_2rku_CHEMBL4531932	8.031050319018657
CHEMBL3024_2rku_CHEMBL4541823	7.2789316982028405
CHEMBL3024_2rku_CHEMBL4543331	7.167491087293763
CHEMBL3024_2rku_CHEMBL4545446	7.669992299127241
CHEMBL3024_2rku_CHEMBL4548940	8.229884705212898
CHEMBL3024_2rku_CHEMBL4566834	7.805208242278075
CHEMBL3024_2rku_CHEMBL4570557	8.097453220686008
CHEMBL3024_2rku_CHEMBL4573833	7.698970004336019
CHEMBL3024_2rku_CHEMBL4574072	7.389978975335855
CHEMBL3024_2rku_CHEMBL4574255	7.5184140636323775
CHEMBL3024_2rku_CHEMBL4576641	7.673459331483438
CHEMBL3024_2rku_CHEMBL4587599	6.462558716592053
CHEMBL3024_2rku_CHEMBL4588843	5.7447274948966935
CHEMBL3024_2rku_CHEMBL4592698	7.854803593885818
CHEMBL3024_2rku_CHEMBL513909	9.721246399047171
CHEMBL3024_3bzi_CHEMBL2207842	5.958607314841775
CHEMBL3024_3fc2_CHEMBL1233528	9.060480747381382
CHEMBL3024_3fc2_CHEMBL2005375	8.100015437450608
CHEMBL3024_3fc2_CHEMBL2392543	6.769551078621726
CHEMBL3024_3fc2_CHEMBL2392544	8.522878745280337
CHEMBL3024_3fc2_CHEMBL2392554	8.698970004336019
CHEMBL3024_3fc2_CHEMBL2392555	7.0
CHEMBL3024_3fc2_CHEMBL2392556	9.0
CHEMBL3024_3fc2_CHEMBL2392557	7.154901959985743
CHEMBL3024_3fc2_CHEMBL2392558	8.301029995663981
CHEMBL3024_3fc2_CHEMBL3609300	9.040958607678906
CHEMBL3024_3fc2_CHEMBL3609304	7.266802734893431
CHEMBL3024_3fc2_CHEMBL3609305	9.3767507096021
CHEMBL3024_3fc2_CHEMBL3609306	8.3767507096021
CHEMBL3024_3fc2_CHEMBL3609307	8.158015195409886
CHEMBL3024_3fc2_CHEMBL3609308	8.236572006437063
CHEMBL3024_3fc2_CHEMBL3609310	9.2839966563652
CHEMBL3024_3fc2_CHEMBL3609314	9.075720713938118
CHEMBL3024_3fc2_CHEMBL3609315	6.619788758288394
CHEMBL3024_3fc2_CHEMBL3660143	7.494850021680094
CHEMBL3024_3fc2_CHEMBL4160611	6.791558643561433
CHEMBL3024_3fc2_CHEMBL4162262	7.331800515801338
CHEMBL3024_3fc2_CHEMBL4163892	7.027843464140506
CHEMBL3024_3fc2_CHEMBL4164012	7.097779471720686
CHEMBL3024_3fc2_CHEMBL4165706	6.962573502059376
CHEMBL3024_3fc2_CHEMBL4166771	7.794524963259109
CHEMBL3024_3fc2_CHEMBL4168155	7.188626102946107
CHEMBL3024_3fc2_CHEMBL4169129	7.480172006224281
CHEMBL3024_3fc2_CHEMBL4170176	7.39040559077478
CHEMBL3024_3fc2_CHEMBL4171224	6.915423722065669
CHEMBL3024_3fc2_CHEMBL4171770	7.205860644232226
CHEMBL3024_3fc2_CHEMBL4173620	7.280917426098514
CHEMBL3024_3fc2_CHEMBL4174667	7.009883233932095
CHEMBL3024_3fc2_CHEMBL4175722	7.3624102141613
CHEMBL3024_3fc2_CHEMBL4176983	7.60624935965192
CHEMBL3024_3fc2_CHEMBL4177399	7.459420283495546
CHEMBL3024_3fc2_CHEMBL4202678	7.022276394711152
CHEMBL3024_3fc2_CHEMBL4202820	8.065501548756432
CHEMBL3024_3fc2_CHEMBL4203571	7.568636235841013
CHEMBL3024_3fc2_CHEMBL4206052	7.598599459218456
CHEMBL3024_3fc2_CHEMBL4206171	8.00436480540245
CHEMBL3024_3fc2_CHEMBL4206381	6.896196279044043
CHEMBL3024_3fc2_CHEMBL4207165	8.397940008672037
CHEMBL3024_3fc2_CHEMBL4207347	6.492144128304169
CHEMBL3024_3fc2_CHEMBL4207437	7.3979400086720375
CHEMBL3024_3fc2_CHEMBL4209192	7.327902142064283
CHEMBL3024_3fc2_CHEMBL4209902	8.958607314841775
CHEMBL3024_3fc2_CHEMBL4210414	6.795880017344075
CHEMBL3024_3fc2_CHEMBL4210571	7.6777807052660805
CHEMBL3024_3fc2_CHEMBL4212237	6.661543506395395
CHEMBL3024_3fc2_CHEMBL4212346	6.34008379993015
CHEMBL3024_3fc2_CHEMBL4213276	8.045757490560675
CHEMBL3024_3fc2_CHEMBL4214823	7.429457060118103
CHEMBL3024_3fc2_CHEMBL4215729	8.397940008672037
CHEMBL3024_3fc2_CHEMBL4215910	7.107905397309519
CHEMBL3024_3fc2_CHEMBL4216442	8.075720713938118
CHEMBL3024_3fc2_CHEMBL4216875	8.060480747381382
CHEMBL3024_3fc2_CHEMBL4218106	5.581698708680254
CHEMBL3024_3fc2_CHEMBL4436925	7.992679047077256
CHEMBL3024_3fc2_CHEMBL4441121	8.289036881004725
CHEMBL3024_3fc2_CHEMBL4442768	7.572351628813068
CHEMBL3024_3fc2_CHEMBL4447251	8.239577516576787
CHEMBL3024_3fc2_CHEMBL4447495	7.992679047077256
CHEMBL3024_3fc2_CHEMBL4448214	6.267606240177032
CHEMBL3024_3fc2_CHEMBL4448563	8.163675884293248
CHEMBL3024_3fc2_CHEMBL4449123	7.419987887470576
CHEMBL3024_3fc2_CHEMBL4449490	6.907279355315901
CHEMBL3024_3fc2_CHEMBL4449858	8.839926856944473
CHEMBL3024_3fc2_CHEMBL4450564	7.283495836226783
CHEMBL3024_3fc2_CHEMBL4450624	8.369572124974976
CHEMBL3024_3fc2_CHEMBL4451065	6.267606240177032
CHEMBL3024_3fc2_CHEMBL4453584	7.4566770993530875
CHEMBL3024_3fc2_CHEMBL4454222	8.24033215531037
CHEMBL3024_3fc2_CHEMBL4454586	6.053253064966415
CHEMBL3024_3fc2_CHEMBL4456099	8.00436480540245
CHEMBL3024_3fc2_CHEMBL4456400	8.001304841688345
CHEMBL3024_3fc2_CHEMBL4457656	8.142667503568731
CHEMBL3024_3fc2_CHEMBL4457809	7.075720713938118
CHEMBL3024_3fc2_CHEMBL4458460	8.410050398674292
CHEMBL3024_3fc2_CHEMBL4459892	8.446116973356126
CHEMBL3024_3fc2_CHEMBL4461041	7.683610248926804
CHEMBL3024_3fc2_CHEMBL4464826	7.920818753952375
CHEMBL3024_3fc2_CHEMBL4465062	8.137868620686962
CHEMBL3024_3fc2_CHEMBL4468970	6.535212480354063
CHEMBL3024_3fc2_CHEMBL4469087	6.5376020021010435
CHEMBL3024_3fc2_CHEMBL4469319	6.752026733638194
CHEMBL3024_3fc2_CHEMBL4469756	6.958607314841775
CHEMBL3024_3fc2_CHEMBL4473297	6.898596649444669
CHEMBL3024_3fc2_CHEMBL4515187	7.762205006726077
CHEMBL3024_3fc2_CHEMBL4515755	6.896880746454286
CHEMBL3024_3fc2_CHEMBL4519294	8.025949097207123
CHEMBL3024_3fc2_CHEMBL4524869	5.920818753952375
CHEMBL3024_3fc2_CHEMBL4529398	7.747146969020107
CHEMBL3024_3fc2_CHEMBL4531932	8.031050319018657
CHEMBL3024_3fc2_CHEMBL4541823	7.2789316982028405
CHEMBL3024_3fc2_CHEMBL4543331	7.167491087293763
CHEMBL3024_3fc2_CHEMBL4545446	7.669992299127241
CHEMBL3024_3fc2_CHEMBL4548940	8.229884705212898
CHEMBL3024_3fc2_CHEMBL4566834	7.805208242278075
CHEMBL3024_3fc2_CHEMBL4570557	8.097453220686008
CHEMBL3024_3fc2_CHEMBL4573833	7.698970004336019
CHEMBL3024_3fc2_CHEMBL4574072	7.389978975335855
CHEMBL3024_3fc2_CHEMBL4574255	7.5184140636323775
CHEMBL3024_3fc2_CHEMBL4576641	7.673459331483438
CHEMBL3024_3fc2_CHEMBL4587599	6.462558716592053
CHEMBL3024_3fc2_CHEMBL4588843	5.7447274948966935
CHEMBL3024_3fc2_CHEMBL4592698	7.854803593885818
CHEMBL3024_3fc2_CHEMBL513909	9.721246399047171
CHEMBL3024_3fvh_CHEMBL2207844	6.494850021680094
CHEMBL3024_3fvh_CHEMBL2207846	4.795880017344075
CHEMBL3024_3fvh_CHEMBL2323729	4.886316223061816
CHEMBL3024_3fvh_CHEMBL3928373	4.853871964321762
CHEMBL3024_3fvh_CHEMBL4447981	4.638272163982407
CHEMBL3024_3kb7_CHEMBL1094135	7.376750709602099
CHEMBL3024_3kb7_CHEMBL1094322	6.59176003468815
CHEMBL3024_3kb7_CHEMBL1094401	6.605548319173784
CHEMBL3024_3kb7_CHEMBL1094402	6.844663962534939
CHEMBL3024_3kb7_CHEMBL1094408	8.077450979992872
CHEMBL3024_3kb7_CHEMBL1094477	7.823908740944319
CHEMBL3024_3kb7_CHEMBL1094478	7.013228265733755
CHEMBL3024_3kb7_CHEMBL1094735	6.366531544420414
CHEMBL3024_3kb7_CHEMBL1094810	6.311580177997289
CHEMBL3024_3kb7_CHEMBL1094815	5.68277265082358
CHEMBL3024_3kb7_CHEMBL1094816	5.4279420100736955
CHEMBL3024_3kb7_CHEMBL1094817	5.805485658117533
CHEMBL3024_3kb7_CHEMBL1094820	6.022733787572707
CHEMBL3024_3kb7_CHEMBL1094821	5.705754283861882
CHEMBL3024_3kb7_CHEMBL1095448	6.8696662315049934
CHEMBL3024_3kb7_CHEMBL1095457	6.958607314841775
CHEMBL3024_3kb7_CHEMBL1095709	8.221848749616356
CHEMBL3024_3kb7_CHEMBL1095716	6.962573502059376
CHEMBL3024_3kb7_CHEMBL1095771	6.903089986991944
CHEMBL3024_3kb7_CHEMBL1095772	6.437707135543525
CHEMBL3024_3kb7_CHEMBL1096028	6.333482019445119
CHEMBL3024_3kb7_CHEMBL1096095	6.555955204081924
CHEMBL3024_3kb7_CHEMBL1097022	6.823908740944319
CHEMBL3024_3kb7_CHEMBL1097071	6.364516253185088
CHEMBL3024_3kb7_CHEMBL1097424	7.292429823902063
CHEMBL3024_3kb7_CHEMBL1097429	6.059483515067432
CHEMBL3024_3kb7_CHEMBL1098060	6.958607314841775
CHEMBL3024_3kb7_CHEMBL1099104	6.460923901207224
CHEMBL3024_3kb7_CHEMBL1099105	7.0
CHEMBL3024_3kb7_CHEMBL1099106	6.705533773838407
CHEMBL3024_3kb7_CHEMBL1269042	7.141164748498869
CHEMBL3024_3kb7_CHEMBL1269487	6.066006836168758
CHEMBL3024_3kb7_CHEMBL1269488	7.455931955649724
CHEMBL3024_3kb7_CHEMBL1269490	5.576754126063192
CHEMBL3024_3kb7_CHEMBL1271482	6.015922966097169
CHEMBL3024_3kb7_CHEMBL1271535	6.8684543100741635
CHEMBL3024_3kb7_CHEMBL1271590	8.096910013008056
CHEMBL3024_3kb7_CHEMBL1271591	7.113509274827518
CHEMBL3024_3kb7_CHEMBL1271644	8.698970004336019
CHEMBL3024_3kb7_CHEMBL1271645	6.896196279044043
CHEMBL3024_3kb7_CHEMBL1271694	5.5715412264844195
CHEMBL3024_3kb7_CHEMBL1272089	6.931814138253839
CHEMBL3024_3kb7_CHEMBL1272140	8.522878745280337
CHEMBL3024_3kb7_CHEMBL1272195	7.6020599913279625
CHEMBL3024_3kb7_CHEMBL1272250	7.481486060122112
CHEMBL3024_3kb7_CHEMBL1272300	6.698970004336019
CHEMBL3024_3kb7_CHEMBL1738758	8.610924374808178
CHEMBL3024_3kb7_CHEMBL1774327	8.309894379144197
CHEMBL3024_3kb7_CHEMBL1774328	8.221848749616356
CHEMBL3024_3kb7_CHEMBL1774329	7.376750709602099
CHEMBL3024_3kb7_CHEMBL1774330	7.356547323513812
CHEMBL3024_3kb7_CHEMBL1774331	7.221848749616356
CHEMBL3024_3kb7_CHEMBL1774332	7.080921907623926
CHEMBL3024_3kb7_CHEMBL1774333	6.97469413473523
CHEMBL3024_3kb7_CHEMBL1774334	6.812479279163537
CHEMBL3024_3kb7_CHEMBL1774335	6.696803942579511
CHEMBL3024_3kb7_CHEMBL1774336	6.649751981665837
CHEMBL3024_3kb7_CHEMBL1774337	7.481486060122112
CHEMBL3024_3kb7_CHEMBL1774338	7.366531544420414
CHEMBL3024_3kb7_CHEMBL1774339	7.2839966563652006
CHEMBL3024_3kb7_CHEMBL1774340	6.554395796726403
CHEMBL3024_3kb7_CHEMBL1793891	8.397940008672037
CHEMBL3024_3kb7_CHEMBL1793892	8.34948500216801
CHEMBL3024_3kb7_CHEMBL1793893	8.221848749616356
CHEMBL3024_3kb7_CHEMBL1793894	7.823908740944319
CHEMBL3024_3kb7_CHEMBL1793895	8.020479303839453
CHEMBL3024_3kb7_CHEMBL1793896	8.610924374808178
CHEMBL3024_3kb7_CHEMBL3652219	8.0
CHEMBL3024_3kb7_CHEMBL3652220	7.585026652029182
CHEMBL3024_3kb7_CHEMBL3652221	7.585026652029182
CHEMBL3024_3kb7_CHEMBL3652222	8.301029995663981
CHEMBL3024_3kb7_CHEMBL3652223	7.337242168318426
CHEMBL3024_3kb7_CHEMBL3652224	8.154901959985743
CHEMBL3024_3kb7_CHEMBL559845	7.167491087293763
CHEMBL3024_3kb7_CHEMBL562104	5.375202421039239
CHEMBL3024_3rq7_CHEMBL2207844	6.494850021680094
CHEMBL3024_3rq7_CHEMBL2207845	7.6020599913279625
CHEMBL3024_3rq7_CHEMBL2207846	4.795880017344075
CHEMBL3024_3rq7_CHEMBL2323729	4.886316223061816
CHEMBL3024_3rq7_CHEMBL2380765	5.008773924307505
CHEMBL3024_3rq7_CHEMBL3928373	4.853871964321762
CHEMBL3024_3rq7_CHEMBL3940088	5.334590266752081
CHEMBL3024_3rq7_CHEMBL4285090	4.886056647693163
CHEMBL3024_3rq7_CHEMBL4287557	7.264354144470531
CHEMBL3024_3thb_CHEMBL1945803	9.0
CHEMBL3024_3thb_CHEMBL1945804	8.698970004336019
CHEMBL3024_3thb_CHEMBL1945805	8.698970004336019
CHEMBL3024_4a4l_CHEMBL1774328	8.221848749616356
CHEMBL3024_4a4l_CHEMBL1933576	7.823908740944319
CHEMBL3024_4a4l_CHEMBL1933577	7.7447274948966935
CHEMBL3024_4a4l_CHEMBL1933578	7.7447274948966935
CHEMBL3024_4a4l_CHEMBL1933579	6.82102305270683
CHEMBL3024_4a4l_CHEMBL1933580	6.565431095965801
CHEMBL3024_4a4l_CHEMBL1933582	8.045757490560675
CHEMBL3024_4a4l_CHEMBL1933583	7.552841968657781
CHEMBL3024_4a4l_CHEMBL1933584	6.991399828238082
CHEMBL3024_4a4o_CHEMBL1774328	8.221848749616356
CHEMBL3024_4a4o_CHEMBL1933576	7.823908740944319
CHEMBL3024_4a4o_CHEMBL1933577	7.7447274948966935
CHEMBL3024_4a4o_CHEMBL1933578	7.7447274948966935
CHEMBL3024_4a4o_CHEMBL1933579	6.82102305270683
CHEMBL3024_4a4o_CHEMBL1933580	6.565431095965801
CHEMBL3024_4a4o_CHEMBL1933582	8.045757490560675
CHEMBL3024_4a4o_CHEMBL1933583	7.552841968657781
CHEMBL3024_4a4o_CHEMBL1933584	6.991399828238082
CHEMBL3024_4dfw_CHEMBL2207844	6.494850021680094
CHEMBL3024_4dfw_CHEMBL2207845	7.6020599913279625
CHEMBL3024_4dfw_CHEMBL2207846	4.795880017344075
CHEMBL3024_4dfw_CHEMBL2323729	4.886316223061816
CHEMBL3024_4dfw_CHEMBL3928373	4.853871964321762
