unique_identify	-logAffi
CHEMBL2150837_4qsv_CHEMBL3621564	1.7695510786217257
CHEMBL335_2cm7_CHEMBL2296752	1.823999999855892
CHEMBL1075088_3iqi_CHEMBL569309	1.87999999985386
CHEMBL1914_6eqp_CHEMBL1200970	1.91721462968355
CHEMBL3232693_4mrg_CHEMBL14346	1.9507819773298185
CHEMBL205_4e3f_CHEMBL448399	1.9759250126925736
CHEMBL4822_1xs7_CHEMBL2299401	1.9789999998561327
CHEMBL308_6gu4_CHEMBL307891	2.0
CHEMBL4915_3oy8_CHEMBL4536792	2.0
CHEMBL4630_2xf0_CHEMBL1169926	2.0
CHEMBL4630_2xf0_CHEMBL1170921	2.0
CHEMBL4915_3oy8_CHEMBL442951	2.0
CHEMBL4630_2xey_CHEMBL2235317	2.0
CHEMBL4630_2xf0_CHEMBL1170533	2.0
CHEMBL308_6gu4_CHEMBL80203	2.0
CHEMBL4630_2xf0_CHEMBL2235319	2.0
CHEMBL3769_3rxj_CHEMBL20767	2.0
CHEMBL4630_2xf0_CHEMBL1170741	2.0
CHEMBL2311243_5nzq_CHEMBL3262562	2.0315170514460648
CHEMBL308_6gu4_CHEMBL75973	2.0457574905606752
CHEMBL205_5nxp_CHEMBL203677	2.0493000001200627
CHEMBL4848_4tpw_CHEMBL254578	2.058488567365597
CHEMBL4105798_5tyh_CHEMBL1502137	2.0757207139381184
CHEMBL4696_1a8i_CHEMBL608719	2.086186147616284
CHEMBL4696_2pri_CHEMBL1614854	2.130768280269024
CHEMBL308_6gu4_CHEMBL80402	2.154901959985743
CHEMBL6032_3k5k_CHEMBL1213829	2.1579365371934625
CHEMBL4855_1yon_CHEMBL1234613	2.161150909262745
CHEMBL4696_3l7b_CHEMBL1094537	2.183758700008217
CHEMBL4855_1yon_CHEMBL752	2.2006594505464183
CHEMBL5475_5t7s_CHEMBL467773	2.2006594505464183
CHEMBL4696_3t3h_CHEMBL2041077	2.214670164989233
CHEMBL4531_4jck_CHEMBL405142	2.2291479883578558
CHEMBL1808_3l3n_CHEMBL327588	2.2300000002622604
CHEMBL4822_1xs7_CHEMBL2299408	2.235999999642038
CHEMBL2311243_5nzo_CHEMBL4084029	2.2365720064370627
CHEMBL3232693_4np2_CHEMBL3237626	2.259637310505756
CHEMBL244_5k0h_CHEMBL4572188	2.259637310505756
CHEMBL4760_2vpp_CHEMBL803	2.27417000967942
CHEMBL4618_3fu0_CHEMBL563196	2.275069085807602
CHEMBL5475_5t7s_CHEMBL442951	2.275724130399211
CHEMBL308_6gu4_CHEMBL77119	2.275724130399211
CHEMBL4848_4tpw_CHEMBL3310215	2.300162274132754
CHEMBL308_6gu4_CHEMBL80755	2.3010299956639813
CHEMBL308_6gu4_CHEMBL77122	2.3010299956639813
CHEMBL308_6gu4_CHEMBL312406	2.3010299956639813
CHEMBL308_6gu4_CHEMBL311488	2.3010299956639813
CHEMBL267_1o4e_CHEMBL309800	2.3010299956639813
CHEMBL308_6gu4_CHEMBL445311	2.3010299956639813
CHEMBL2026_2hdu_CHEMBL1213612	2.3010299956639813
CHEMBL308_6gu4_CHEMBL77145	2.3010299956639813
CHEMBL4915_3oyw_CHEMBL522064	2.3010299956639813
CHEMBL4096_5aba_CHEMBL2335187	2.3098039199714857
CHEMBL3108660_4awj_CHEMBL3108877	2.3098039199714857
CHEMBL4696_3g2n_CHEMBL537942	2.346787486224656
CHEMBL4822_3hvg_CHEMBL235825	2.3516399890190685
CHEMBL4531_2nn8_CHEMBL3680808	2.356547323513813
CHEMBL4531_2nn8_CHEMBL442951	2.356547323513813
CHEMBL308_6gu4_CHEMBL309495	2.356547323513813
CHEMBL308_6gu4_CHEMBL307367	2.3665315444204134
CHEMBL335_1nwl_CHEMBL3633140	2.3872161432802645
CHEMBL4696_3l7d_CHEMBL1095544	2.3968556273798183
CHEMBL4822_4zsm_CHEMBL3586134	2.397940008672037
CHEMBL4822_2ohl_CHEMBL2011274	2.408935392973501
CHEMBL4696_3t3h_CHEMBL1095545	2.4353339357479107
CHEMBL1075097_3mjl_CHEMBL291627	2.4436974992327127
CHEMBL267_1o4h_CHEMBL149603	2.4436974992327127
CHEMBL3481_1iy7_CHEMBL148765	2.4559319556497243
CHEMBL3392_1qf1_CHEMBL2372445	2.5100000003532474
CHEMBL4105786_5x4n_CHEMBL4080645	2.5228787452803374
CHEMBL1075097_3mfv_CHEMBL1099168	2.5228787452803374
CHEMBL267_1o4o_CHEMBL26128	2.5289959734888434
CHEMBL3392_1qf1_CHEMBL2372438	2.5400000004708225
CHEMBL4822_3msk_CHEMBL1222034	2.544546031221372
CHEMBL2311243_5n53_CHEMBL4094048	2.552841968657781
CHEMBL5008_5h9q_CHEMBL1254600	2.552841968657781
CHEMBL3708197_5cr7_CHEMBL3746515	2.555955204081924
CHEMBL6032_5vse_CHEMBL1214145	2.558169282423191
CHEMBL1075127_3gta_CHEMBL1092172	2.5686362358410126
CHEMBL335_2cmb_CHEMBL2297015	2.5690000003935944
CHEMBL5008_5h9q_CHEMBL1253739	2.6020599913279625
CHEMBL4915_3oyw_CHEMBL500405	2.6020599913279625
CHEMBL4531_4jc1_CHEMBL443369	2.6020599913279625
CHEMBL5008_5h9s_CHEMBL1253737	2.619788758288394
CHEMBL308_6gu4_CHEMBL540188	2.638272163982407
CHEMBL5747_3p1d_CHEMBL12543	2.638272163982407
CHEMBL205_4q81_CHEMBL3326432	2.638272163982407
CHEMBL5008_5h9q_CHEMBL1253738	2.657577319177794
CHEMBL5633_1i2s_CHEMBL539669	2.657577319177794
CHEMBL2409_4y2p_CHEMBL3402235	2.657577319177794
CHEMBL3890_4c16_CHEMBL2303692	2.6777807052660805
CHEMBL4822_3rsx_CHEMBL1821806	2.6989700043360187
CHEMBL4822_2ohk_CHEMBL62083	2.6989700043360187
CHEMBL2361_1mrs_CHEMBL102768	2.7212463990471707
CHEMBL4531_6eog_CHEMBL1254760	2.7212463990471707
CHEMBL4822_3vv6_CHEMBL2169935	2.7332980331159122
CHEMBL205_6b4d_CHEMBL2070207	2.7399286120149253
CHEMBL2045_1u33_CHEMBL1233953	2.744727494896694
CHEMBL1808_2ydm_CHEMBL10962	2.744727494896694
CHEMBL4915_3t2t_CHEMBL488847	2.744727494896694
CHEMBL335_2cmb_CHEMBL2297018	2.744999998823962
CHEMBL4696_1gpy_CHEMBL423707	2.769551078621726
CHEMBL4696_2qn2_CHEMBL204023	2.7822529267372063
CHEMBL3708197_5cr7_CHEMBL3746419	2.7825160557860937
CHEMBL3890_4csy_CHEMBL3215455	2.7881904845944407
CHEMBL4756_3px9_CHEMBL1825010	2.7958800173440754
CHEMBL2176771_5fbi_CHEMBL4068335	2.7958800173440754
CHEMBL335_2bge_CHEMBL190801	2.7958800173440754
CHEMBL335_2cmb_CHEMBL2297016	2.7959999996238705
CHEMBL2311243_5ofw_CHEMBL4074617	2.8098943791441964
CHEMBL4618_3fue_CHEMBL555013	2.8210230527068307
CHEMBL204_1t4v_CHEMBL122726	2.8239087409443187
CHEMBL4618_3ftv_CHEMBL264669	2.8285807912787337
CHEMBL4618_3fu3_CHEMBL483790	2.8407336689065064
CHEMBL1905_4wk2_CHEMBL154655	2.8407336689065064
CHEMBL4822_3msj_CHEMBL1221976	2.85294232897164
CHEMBL5216_2qcf_CHEMBL307679	2.853871964321762
CHEMBL4531_3t1l_CHEMBL488846	2.853871964321762
CHEMBL3890_4csy_CHEMBL2303848	2.853871964321762
CHEMBL335_2cmb_CHEMBL2295854	2.854000000798288
CHEMBL6032_5vse_CHEMBL1214630	2.881102503363038
CHEMBL3425392_5aes_CHEMBL3427370	2.886056647693163
CHEMBL4531_5e8a_CHEMBL1254520	2.886056647693163
CHEMBL4105763_5ngz_CHEMBL1770734	2.886056647693163
CHEMBL204_2zfp_CHEMBL3422990	2.9065783148377653
CHEMBL205_4e3f_CHEMBL1169	2.910094888560602
CHEMBL5896_5var_CHEMBL4204908	2.9150664250632836
CHEMBL4618_3fuk_CHEMBL562164	2.9207726150657565
CHEMBL4588_1zp5_CHEMBL200435	2.9208187539523762
CHEMBL4198_5c0k_CHEMBL181785	2.9208187539523762
CHEMBL4105786_6ew6_CHEMBL13589	2.9208187539523762
CHEMBL2409_4y2q_CHEMBL45663	2.9208187539523762
CHEMBL4409_4lm3_CHEMBL4557075	2.9208187539523762
CHEMBL5688_2zz1_CHEMBL307679	2.9208187539523762
CHEMBL335_2cmb_CHEMBL2296753	2.921000001140274
CHEMBL3778_4ztl_CHEMBL3403447	2.923359556329658
CHEMBL2361_1mrs_CHEMBL318153	2.943095148663528
CHEMBL4822_2ohl_CHEMBL185917	2.9463950151760656
CHEMBL4822_3vv6_CHEMBL2169934	2.9531148091622903
CHEMBL4696_3g2j_CHEMBL601024	2.958607314841774
CHEMBL335_1c84_CHEMBL138713	2.958607314841774
CHEMBL248_1b0f_CHEMBL312579	2.958607314841774
CHEMBL3778_4ztl_CHEMBL3403452	2.96617430604669
CHEMBL4618_3fud_CHEMBL549343	2.9677842967020185
CHEMBL1075088_3iqi_CHEMBL568812	2.990000000967972
CHEMBL4630_2xf0_CHEMBL1169927	2.997513326011399
CHEMBL4630_2xez_CHEMBL1170125	2.9982657722398414
CHEMBL4630_2xf0_CHEMBL1170316	2.9984925998954317
CHEMBL4630_2xey_CHEMBL1170126	2.9985433216803217
CHEMBL4630_2xf0_CHEMBL1170124	2.9988643834907722
CHEMBL2176771_6ftz_CHEMBL4170489	3.0
CHEMBL2163175_4bg1_CHEMBL3234353	3.0
CHEMBL3514_5jan_CHEMBL3819543	3.0
CHEMBL2163175_4bg1_CHEMBL3234344	3.0
CHEMBL3514_5ye8_CHEMBL4076637	3.0
CHEMBL2074_3l4w_CHEMBL1086996	3.0
CHEMBL5475_3ap7_CHEMBL502001	3.0
CHEMBL3890_4csy_CHEMBL375586	3.0
CHEMBL2163175_4c5w_CHEMBL3234361	3.0
CHEMBL335_2cmb_CHEMBL2297020	3.0
CHEMBL4630_2xey_CHEMBL1172464	3.0014393726287523
CHEMBL4630_2xey_CHEMBL1170317	3.0019983281784124
CHEMBL4409_4llk_CHEMBL395092	3.0043648054024503
CHEMBL2179_2v3e_CHEMBL469435	3.0132282657337552
CHEMBL4181_1i72_CHEMBL3392209	3.017728766960432
CHEMBL4439_3kcf_CHEMBL606695	3.0213630516155257
CHEMBL4105829_6f6n_CHEMBL809	3.0222763947111524
CHEMBL205_4q81_CHEMBL3326433	3.0222763947111524
CHEMBL3708197_5cr7_CHEMBL3747390	3.0222763947111524
CHEMBL2524_3s5y_CHEMBL369046	3.0362121726544444
CHEMBL4696_3g2j_CHEMBL1230565	3.0362121726544444
CHEMBL3267_3zvv_CHEMBL1916048	3.0385789059335515
CHEMBL4409_4llk_CHEMBL266540	3.040958607678906
CHEMBL3890_4csy_CHEMBL3215428	3.0457574905606752
CHEMBL308_6gu4_CHEMBL80895	3.0457574905606752
CHEMBL4617_2obf_CHEMBL184471	3.050609993355087
CHEMBL4822_4trw_CHEMBL3604603	3.0604807473813813
CHEMBL4822_4trz_CHEMBL3604696	3.0604807473813813
CHEMBL5251_4z3v_CHEMBL3586445	3.0705810742857067
CHEMBL6091_4wyz_CHEMBL307679	3.0735546521816106
CHEMBL6032_3rjw_CHEMBL1213958	3.0817113625796755
CHEMBL5877_1np0_CHEMBL403756	3.086186147616284
CHEMBL5008_5h9s_CHEMBL1254677	3.09151498112135
CHEMBL2409_4y2j_CHEMBL3402234	3.0969100130080562
CHEMBL308_6gu4_CHEMBL432356	3.0969100130080562
CHEMBL4696_2qrg_CHEMBL3764090	3.0969100130080562
CHEMBL5118_2alv_CHEMBL196635	3.0969100130080562
CHEMBL2982_1dgm_CHEMBL388757	3.1000000025829744
CHEMBL335_2cmb_CHEMBL2297017	3.1019999989013685
CHEMBL308_6gu4_CHEMBL419094	3.1023729087095586
CHEMBL4696_3g2k_CHEMBL602485	3.10790539730952
CHEMBL2179_2v3d_CHEMBL324632	3.10790539730952
CHEMBL5408_6cq4_CHEMBL4287123	3.1104093769880037
CHEMBL2361_1w2g_CHEMBL123912	3.1135092748275177
CHEMBL4822_3s2o_CHEMBL1221922	3.1135092748275177
CHEMBL6091_3d8z_CHEMBL2414512	3.120904120499928
CHEMBL4106150_4z7n_CHEMBL141005	3.1232050237992994
CHEMBL3277_2hxm_CHEMBL1213374	3.1249387366082995
CHEMBL1169597_1pgp_CHEMBL1173784	3.1260984021355385
CHEMBL2176852_2yoh_CHEMBL3706625	3.1295960947209736
CHEMBL2288_3kac_CHEMBL596009	3.1307682802690238
CHEMBL1075127_3gta_CHEMBL1089695	3.136677139879544
CHEMBL4096_5o1d_CHEMBL4161192	3.1390633792999063
CHEMBL2288_3odk_CHEMBL1234945	3.1426675035687315
CHEMBL6096_3cgy_CHEMBL414883	3.1456939581989194
CHEMBL4696_4mho_CHEMBL1230289	3.1487416512809245
CHEMBL1075127_3gta_CHEMBL1092174	3.1487416512809245
CHEMBL4418_2yaz_CHEMBL3143784	3.1505805862031004
CHEMBL2179_2v3e_CHEMBL1651629	3.151810883008601
CHEMBL2179_2v3d_CHEMBL1651555	3.154901959985743
CHEMBL3890_4csy_CHEMBL3215427	3.154901959985743
CHEMBL4531_3t1l_CHEMBL488847	3.154901959985743
CHEMBL2131_2a14_CHEMBL277041	3.154901959985743
CHEMBL262_1q3w_CHEMBL573145	3.154901959985743
CHEMBL4756_3px8_CHEMBL1825016	3.154901959985743
CHEMBL2069156_4n1b_CHEMBL2381970	3.154901959985743
CHEMBL4739_4hnc_CHEMBL578171	3.154901959985743
CHEMBL4822_3msl_CHEMBL1222236	3.1580151954098863
CHEMBL3218_5vkm_CHEMBL456656	3.165369512178743
CHEMBL2176771_6fuj_CHEMBL4176735	3.167491087293764
CHEMBL335_2cma_CHEMBL2297013	3.1799999986903305
CHEMBL4822_2va5_CHEMBL235821	3.1804560644581312
CHEMBL3769_3rxj_CHEMBL1160765	3.1858762034872665
CHEMBL6091_3d7b_CHEMBL130266	3.1890957193312994
CHEMBL1808_2ydm_CHEMBL442750	3.1899999993506682
CHEMBL5688_1lor_CHEMBL474163	3.190440285364732
CHEMBL4439_3kcf_CHEMBL594372	3.1938200260161134
CHEMBL2288_3kce_CHEMBL596007	3.2006594505464183
CHEMBL3629_5mod_CHEMBL4100054	3.201349354554732
CHEMBL283_2jt6_CHEMBL41067	3.207608310501746
CHEMBL4822_3vv6_CHEMBL2169927	3.208309350979882
CHEMBL3751653_6g2n_CHEMBL3752927	3.214670164989233
CHEMBL1827_3jwr_CHEMBL37390	3.2218487496163566
CHEMBL4696_1kti_CHEMBL3322317	3.2218487496163566
CHEMBL262_1q3w_CHEMBL583199	3.2218487496163566
CHEMBL3890_4csy_CHEMBL270077	3.2218487496163566
CHEMBL2361_4unp_CHEMBL3394238	3.229147988357856
CHEMBL2409_4y2u_CHEMBL3402238	3.2365720064370627
CHEMBL4696_2qn2_CHEMBL372991	3.2365720064370627
CHEMBL204_2zfp_CHEMBL3422991	3.2365720064370627
CHEMBL4696_3g2n_CHEMBL3322316	3.2365720064370627
CHEMBL1937_4lxz_CHEMBL3891027	3.2365720064370627
CHEMBL1075088_3iqi_CHEMBL571766	3.239999997990306
CHEMBL4068_4k60_CHEMBL2381492	3.2441251443275085
CHEMBL4756_4mx1_CHEMBL1825013	3.2441251443275085
CHEMBL4822_3exo_CHEMBL467216	3.2441251443275085
CHEMBL4696_1a8i_CHEMBL593335	3.2596373105057563
CHEMBL204_2zfp_CHEMBL3422994	3.2596373105057563
CHEMBL3218_5vkm_CHEMBL491269	3.2596373105057563
CHEMBL4531_4lbo_CHEMBL457432	3.2596373105057563
CHEMBL4531_3t1l_CHEMBL471376	3.2596373105057563
CHEMBL3902_1lbk_CHEMBL60581	3.2596373105057563
CHEMBL3769_1pph_CHEMBL165909	3.263603497723357
CHEMBL2176852_2yof_CHEMBL3706624	3.2668027348934303
CHEMBL2176852_2yoh_CHEMBL2178496	3.2668027348934303
CHEMBL2179_3rik_CHEMBL152232	3.275724130399212
CHEMBL4915_4y24_CHEMBL4083889	3.275724130399212
CHEMBL308_6gu4_CHEMBL80586	3.275724130399212
CHEMBL4696_3ms4_CHEMBL1277505	3.2804201422862764
CHEMBL3217375_2gzl_CHEMBL3220831	3.2812889725408727
CHEMBL3629_5otr_CHEMBL4061844	3.283996656365201
CHEMBL4822_3msl_CHEMBL1222141	3.2873502983727887
CHEMBL4222_1vyq_CHEMBL3143782	3.288192770958809
CHEMBL205_4q7s_CHEMBL1650619	3.292429823902064
CHEMBL5206_4w54_CHEMBL364233	3.2967086218813386
CHEMBL6091_2g8r_CHEMBL2414511	3.2975694635544746
CHEMBL4822_3vv6_CHEMBL2169931	3.2992962828549803
CHEMBL2150837_6hdn_CHEMBL3586696	3.3000000031431447
CHEMBL3890_4c16_CHEMBL3215314	3.3010299956639813
CHEMBL2179_2v3e_CHEMBL1651549	3.3010299956639813
CHEMBL284_1n1m_CHEMBL147923	3.3010299956639813
CHEMBL4913_2vb8_CHEMBL203309	3.3010299956639813
CHEMBL2176771_5mt0_CHEMBL4089211	3.3010299956639813
CHEMBL4756_4mx5_CHEMBL1821763	3.3010299956639813
CHEMBL6175_2xml_CHEMBL90852	3.3010299956639813
CHEMBL3890_4c16_CHEMBL2303691	3.3010299956639813
CHEMBL4409_4mrw_CHEMBL1409793	3.3010299956639813
CHEMBL4756_4esi_CHEMBL1825011	3.3010299956639813
CHEMBL267_1o4e_CHEMBL421138	3.3010299956639813
CHEMBL2608_5nn6_CHEMBL1088292	3.3010299956639813
CHEMBL4756_3px9_CHEMBL1825015	3.3010299956639813
CHEMBL308_6gu4_CHEMBL309227	3.3010299956639813
CHEMBL2150837_4tz8_CHEMBL3356579	3.3010299956639813
CHEMBL2179_2nsx_CHEMBL357108	3.3010299956639813
CHEMBL2608_5nn6_CHEMBL1088291	3.3010299956639813
CHEMBL308_6gu4_CHEMBL77365	3.3010299956639813
CHEMBL3629_5mod_CHEMBL4082041	3.3010299956639813
CHEMBL3232693_4np3_CHEMBL3237627	3.3010299956639813
CHEMBL2176771_5mt4_CHEMBL561499	3.3010299956639813
CHEMBL308_6gu4_CHEMBL305823	3.3010299956639813
CHEMBL2361_1w2h_CHEMBL102479	3.309803919971486
CHEMBL5633_1i2s_CHEMBL1261	3.309803919971486
CHEMBL2179_2v3e_CHEMBL1089183	3.312471038785365
CHEMBL1744525_4n9b_CHEMBL3112704	3.317854923626168
CHEMBL4181_1i72_CHEMBL3392206	3.3205721033878817
CHEMBL3481_1iy7_CHEMBL147452	3.3279021420642825
CHEMBL4068_4k2y_CHEMBL1232568	3.3279021420642825
CHEMBL4696_2qn2_CHEMBL383274	3.336299074610352
CHEMBL3708197_5cr7_CHEMBL3746819	3.337242168318426
CHEMBL2163175_4c5w_CHEMBL3234368	3.3381873144627385
CHEMBL5878_5wa8_CHEMBL1934753	3.3400837999301496
CHEMBL4439_3kcf_CHEMBL603853	3.3467874862246565
CHEMBL4822_3msj_CHEMBL1222029	3.3526170298853804
CHEMBL4696_3g2n_CHEMBL450104	3.3526170298853804
CHEMBL4181_3h0w_CHEMBL461966	3.356547323513813
CHEMBL4822_3msl_CHEMBL1222237	3.356547323513813
CHEMBL1952_3h9k_CHEMBL257363	3.3637127479014866
CHEMBL4756_3px9_CHEMBL2089317	3.3665315444204134
CHEMBL1892_2c6g_CHEMBL575060	3.368556230986828
CHEMBL4822_3msj_CHEMBL1222030	3.370590400897281
CHEMBL4222_3t60_CHEMBL194473	3.370590400897281
CHEMBL6091_3d6q_CHEMBL511875	3.3736596326249577
CHEMBL308_6gu4_CHEMBL79329	3.3767507096021
CHEMBL4915_3oy8_CHEMBL417016	3.3767507096021
CHEMBL3392_5tln_CHEMBL2372449	3.380000003615395
CHEMBL4756_3px9_CHEMBL2089316	3.381951903287906
CHEMBL4181_3dz4_CHEMBL3392208	3.381951903287906
CHEMBL4409_4ms0_CHEMBL4517551	3.3872161432802645
CHEMBL2815_6dkg_CHEMBL4217454	3.3872161432802645
CHEMBL205_4yxi_CHEMBL6784	3.3873308831368663
CHEMBL4696_3mrx_CHEMBL1277415	3.3909394500699133
CHEMBL2179_2nsx_CHEMBL3902719	3.3914097897142828
CHEMBL3778_4ztl_CHEMBL3403450	3.3946949538588904
CHEMBL3975_2jjk_CHEMBL456992	3.3956664268330483
CHEMBL4756_3px9_CHEMBL2089308	3.397940008672037
CHEMBL248_1b0f_CHEMBL432547	3.397940008672037
CHEMBL2179_2v3e_CHEMBL1089184	3.397940008672037
CHEMBL4756_4hv3_CHEMBL2089313	3.397940008672037
CHEMBL308_6gu4_CHEMBL311741	3.397940008672037
CHEMBL308_6gu4_CHEMBL311571	3.397940008672037
CHEMBL308_6gu4_CHEMBL309978	3.397940008672037
CHEMBL4756_1il9_CHEMBL175367	3.397940008672037
CHEMBL204_2zfp_CHEMBL3422992	3.397940008672037
CHEMBL4822_3exo_CHEMBL451360	3.397940008672037
CHEMBL4696_3g2h_CHEMBL601423	3.397940008672037
CHEMBL6091_3d8z_CHEMBL460910	3.4023048140744883
CHEMBL2524_3s5y_CHEMBL368121	3.408935392973502
CHEMBL2361_1w2g_CHEMBL222242	3.408935392973502
CHEMBL4848_5ei3_CHEMBL4203412	3.417936637088291
CHEMBL4756_4esi_CHEMBL1738821	3.42021640338319
CHEMBL4531_3t1m_CHEMBL259770	3.42021640338319
CHEMBL6069_3cow_CHEMBL1230723	3.42021640338319
CHEMBL4409_4llj_CHEMBL4466464	3.42021640338319
CHEMBL284_1n1m_CHEMBL343650	3.4236586497942074
CHEMBL4696_4mi9_CHEMBL3322327	3.4238084323381663
CHEMBL4822_3msj_CHEMBL1222297	3.425968732272281
CHEMBL284_1n1m_CHEMBL148127	3.4271283977995197
CHEMBL284_1n1m_CHEMBL446007	3.4271283977995197
CHEMBL4855_1yon_CHEMBL384759	3.428291168191312
CHEMBL4680_2c57_CHEMBL190265	3.431798275933005
CHEMBL204_2zfp_CHEMBL3422998	3.431798275933005
CHEMBL5206_188l_CHEMBL286727	3.438898616350944
CHEMBL260_1wbw_CHEMBL194009	3.443028323846581
CHEMBL3409_1ydk_CHEMBL58451	3.4436974992327127
CHEMBL284_1n1m_CHEMBL148002	3.4436974992327127
CHEMBL4855_1yon_CHEMBL14830	3.4436974992327127
CHEMBL2288_2xp5_CHEMBL1230279	3.4436974992327127
CHEMBL308_6gu4_CHEMBL80213	3.4436974992327127
CHEMBL5500_5lvr_CHEMBL1417210	3.4436974992327127
CHEMBL2409_5akz_CHEMBL304297	3.4461169733561245
CHEMBL204_1dwd_CHEMBL162185	3.4473317838878064
CHEMBL3975_3a29_CHEMBL567511	3.4509967379742124
CHEMBL301_1wcc_CHEMBL191632	3.4559319556497243
CHEMBL3481_1f57_CHEMBL863	3.4559319556497243
CHEMBL4696_3g2i_CHEMBL597136	3.4559319556497243
CHEMBL4696_3g2j_CHEMBL335891	3.4559319556497243
CHEMBL2150837_4tz2_CHEMBL3356574	3.4559319556497243
CHEMBL4630_1nvq_CHEMBL1240703	3.4559319556497243
CHEMBL2179_2v3e_CHEMBL1029	3.4609529247967945
CHEMBL2534_3nuy_CHEMBL266540	3.462180904926726
CHEMBL2052031_5div_CHEMBL3793834	3.462180904926726
CHEMBL4040_4qp6_CHEMBL3628246	3.4647058799572283
CHEMBL4696_3mtd_CHEMBL1277414	3.467882883751196
CHEMBL3392_1zdp_CHEMBL16675	3.4685210829577446
CHEMBL4822_3s2o_CHEMBL1221421	3.4685210829577446
CHEMBL1293195_2uy3_CHEMBL88611	3.4685210829577446
CHEMBL204_1ghw_CHEMBL96917	3.4685210829577446
CHEMBL335_2cma_CHEMBL2297007	3.4690000033124746
CHEMBL3778_4ztl_CHEMBL3403449	3.4775557664936803
CHEMBL335_4i8n_CHEMBL2375439	3.480172006224281
CHEMBL204_3dhk_CHEMBL599468	3.4803326056309567
CHEMBL204_1hdt_CHEMBL66746	3.4814860601221125
CHEMBL1808_1o86_CHEMBL2370859	3.4814860601221125
CHEMBL5688_1lor_CHEMBL214393	3.4814860601221125
CHEMBL1287604_5qb0_CHEMBL3908259	3.4814860601221125
CHEMBL204_2c90_CHEMBL440394	3.4814860601221125
CHEMBL4696_3g2n_CHEMBL3322314	3.4828041020500256
CHEMBL4822_3msj_CHEMBL1222032	3.4881166390211256
CHEMBL2111366_6d6t_CHEMBL58757	3.4889191544608815
CHEMBL4222_3t60_CHEMBL194650	3.4894549897933884
CHEMBL2179_2v3d_CHEMBL1086997	3.494850021680094
CHEMBL4040_4qp6_CHEMBL3628247	3.4962093169428186
CHEMBL3769_1gbt_CHEMBL43415	3.4977864380016226
CHEMBL4079_5ukl_CHEMBL3983673	3.50003813440381
CHEMBL3879860_4l9i_CHEMBL1708	3.50003813440381
CHEMBL3769_1ppc_CHEMBL165781	3.500312917381596
CHEMBL2361_1w2h_CHEMBL1161001	3.5016894462104
CHEMBL4296293_2vr4_CHEMBL1213440	3.5023429096905376
CHEMBL3663_3s8o_CHEMBL1672709	3.503070351926785
CHEMBL4418_2yb0_CHEMBL3144294	3.503070351926785
CHEMBL4222_3t60_CHEMBL196381	3.5044556624535517
CHEMBL1287604_5dtt_CHEMBL3967375	3.508638306165728
CHEMBL4696_1hlf_CHEMBL592878	3.508638306165728
CHEMBL4822_2ohm_CHEMBL435747	3.508638306165728
CHEMBL3975_3kbz_CHEMBL568771	3.512861624522813
CHEMBL4096_5o1c_CHEMBL4160358	3.51427857351842
CHEMBL4696_3g2j_CHEMBL443455	3.5157001606532137
CHEMBL4696_3t3i_CHEMBL2041076	3.5185573714976948
CHEMBL2176852_2yoh_CHEMBL2179031	3.5199930570428486
CHEMBL4462_5yqo_CHEMBL4172874	3.5214393741071595
CHEMBL4409_4mrz_CHEMBL3981727	3.5228787452803374
