unique_identify	-logAffi
CHEMBL3563_3kku_CHEMBL3233094	5.086186147616283
CHEMBL1163125_6boy_CHEMBL4471247	5.086186147616283
CHEMBL3778_4ztm_CHEMBL3971606	5.086186147616283
CHEMBL3706_3g42_CHEMBL522567	5.086186147616283
CHEMBL3553_5tkd_CHEMBL4289149	5.086186147616283
CHEMBL275_3wd9_CHEMBL2442483	5.086186147616283
CHEMBL3423_2q93_CHEMBL372832	5.087092277507399
CHEMBL4822_4j1e_CHEMBL3965566	5.087777943467584
CHEMBL3301400_4w9i_CHEMBL4225198	5.088726366301701
CHEMBL4462_5mat_CHEMBL4095927	5.088842391260024
CHEMBL3503_5fhm_CHEMBL3786901	5.088842391260024
CHEMBL4722_4deb_CHEMBL3917769	5.089668776347802
CHEMBL6154_5al3_CHEMBL3593719	5.090228032229065
CHEMBL2431_2x39_CHEMBL2325988	5.090925598599097
CHEMBL2820_5q0f_CHEMBL3676159	5.091059717577123
CHEMBL2189110_5ij7_CHEMBL3986389	5.091514981121351
CHEMBL3769_1jrs_CHEMBL191881	5.091514981121351
CHEMBL2652_5vp0_CHEMBL4103219	5.091514981121351
CHEMBL4822_5clm_CHEMBL3670357	5.091514981121351
CHEMBL1293289_4a9n_CHEMBL2181701	5.091514981121351
CHEMBL5023_4hbm_CHEMBL2347379	5.091514981121351
CHEMBL5145_3tv6_CHEMBL4459079	5.091514981121351
CHEMBL4531_2xg3_CHEMBL2313336	5.091514981121351
CHEMBL2637_3g90_CHEMBL564611	5.091514981121351
CHEMBL3778_4ztm_CHEMBL3977868	5.091514981121351
CHEMBL1782_5jv1_CHEMBL4467306	5.091514981121351
CHEMBL3902_1lbk_CHEMBL359933	5.091514981121351
CHEMBL4581_2uym_CHEMBL374609	5.091514981121351
CHEMBL3975_2fhy_CHEMBL205295	5.091514981121351
CHEMBL3769_1k1m_CHEMBL145132	5.091999945882471
CHEMBL5878_5kly_CHEMBL4572000	5.092051478387726
CHEMBL204_3sv2_CHEMBL597797	5.092588639225414
CHEMBL203_2ito_CHEMBL377277	5.093234110459272
CHEMBL4630_2wmu_CHEMBL4174578	5.093664958194911
CHEMBL3231_3twj_CHEMBL3962641	5.093664958194911
CHEMBL205_4cq0_CHEMBL3233387	5.093772736947641
CHEMBL2176771_5nar_CHEMBL3668609	5.094204119632131
CHEMBL4315_4xnv_CHEMBL2381892	5.094689937883914
CHEMBL335_1q6m_CHEMBL9363	5.094743951251549
CHEMBL248_5a0a_CHEMBL3979685	5.094743951251549
CHEMBL1163125_4nuc_CHEMBL3086882	5.095073743904604
CHEMBL3650_5vnd_CHEMBL3932109	5.095284454721319
CHEMBL205_4e3g_CHEMBL21932	5.095284454721319
CHEMBL205_4e3g_CHEMBL1762657	5.095284454721319
CHEMBL4822_5t1w_CHEMBL3691374	5.095284454721319
CHEMBL204_4ufe_CHEMBL2315241	5.095988116402611
CHEMBL203_5gty_CHEMBL1242753	5.0963674839157616
CHEMBL3267_4g11_CHEMBL2151925	5.0963674839157616
CHEMBL203_5gty_CHEMBL4581088	5.0965844142309145
CHEMBL335_5ka9_CHEMBL139196	5.096910013008057
CHEMBL3650_5a4c_CHEMBL60635	5.096910013008057
CHEMBL301_1w0x_CHEMBL86066	5.096910013008057
CHEMBL3975_2fhy_CHEMBL206824	5.096910013008057
CHEMBL3286_1gi8_CHEMBL92964	5.096910013008057
CHEMBL2001_4ntj_CHEMBL3288130	5.096910013008057
CHEMBL1795176_5th7_CHEMBL3621701	5.096910013008057
CHEMBL2016_3lc3_CHEMBL1204017	5.096910013008057
CHEMBL4695_1zaj_CHEMBL258208	5.096910013008057
CHEMBL205_3p4v_CHEMBL463134	5.096910013008057
CHEMBL235_2gtk_CHEMBL212813	5.096910013008057
CHEMBL5023_4mdn_CHEMBL4113067	5.096910013008057
CHEMBL5260_4yfi_CHEMBL3612644	5.096910013008057
CHEMBL279_3c7q_CHEMBL519213	5.096910013008057
CHEMBL1865_6cef_CHEMBL4215676	5.096910013008057
CHEMBL204_1fpc_CHEMBL227498	5.096910013008057
CHEMBL2069156_4n1b_CHEMBL4166378	5.096910013008057
CHEMBL335_1nl9_CHEMBL305785	5.096910013008057
CHEMBL203_3ug2_CHEMBL3221541	5.096910013008057
CHEMBL3922_1yw8_CHEMBL388034	5.096910013008057
CHEMBL4319_3zm6_CHEMBL329363	5.096910013008057
CHEMBL2288_2xpb_CHEMBL1272033	5.096910013008057
CHEMBL5023_4mdn_CHEMBL4112654	5.096910013008057
CHEMBL3439_4kx8_CHEMBL28650	5.096910013008057
CHEMBL4319_3zm6_CHEMBL328495	5.096910013008057
CHEMBL2007625_6bl1_CHEMBL4459125	5.096910013008057
CHEMBL2695_2etm_CHEMBL203676	5.096910013008057
CHEMBL5896_5f32_CHEMBL3775636	5.096910013008057
CHEMBL3286_1f5l_CHEMBL1909795	5.096910013008057
CHEMBL6166_4u45_CHEMBL3326804	5.096910013008057
CHEMBL5776_4l52_CHEMBL2407752	5.096910013008057
CHEMBL5260_6b5j_CHEMBL4074045	5.096910013008057
CHEMBL2189121_5kyk_CHEMBL3941415	5.096910013008057
CHEMBL5798_5acx_CHEMBL196812	5.096910013008057
CHEMBL235_1i7i_CHEMBL178296	5.096910013008057
CHEMBL2157850_5n9r_CHEMBL4280723	5.096910013008057
CHEMBL3286_1gja_CHEMBL62490	5.096910013008057
CHEMBL258_1lkl_CHEMBL352114	5.096910013008057
CHEMBL2041_2x2k_CHEMBL89483	5.096910013008057
CHEMBL1902_1fkg_CHEMBL149708	5.096910013008057
CHEMBL6136_3zn1_CHEMBL3786042	5.096910013008057
CHEMBL301_1h01_CHEMBL101473	5.096910013008057
CHEMBL335_1c83_CHEMBL342478	5.097
CHEMBL4822_1xs7_CHEMBL2299400	5.0970001384638906
CHEMBL235_2gtk_CHEMBL2037078	5.0970001384638906
CHEMBL2959_4hct_CHEMBL3982014	5.097290187030123
CHEMBL4860_2w3l_CHEMBL520607	5.098643916309556
CHEMBL1862_2hyy_CHEMBL514351	5.0986815409585935
CHEMBL3880_1yc1_CHEMBL3940529	5.0988687486446285
CHEMBL6032_3k5k_CHEMBL4571033	5.099086932262331
CHEMBL4822_5t1w_CHEMBL3691364	5.0996328713435295
CHEMBL1163125_5kj0_CHEMBL3609299	5.0996328713435295
CHEMBL2176771_5nar_CHEMBL3673798	5.0996328713435295
CHEMBL4822_4j1e_CHEMBL3683836	5.0996328713435295
CHEMBL335_1nl9_CHEMBL557759	5.100000128334196
CHEMBL1944497_2y57_CHEMBL1947062	5.100000128334196
CHEMBL301_1oir_CHEMBL1971245	5.100000128334196
CHEMBL3401_2o9i_CHEMBL389979	5.100000128334196
CHEMBL335_1ph0_CHEMBL553907	5.100000128334196
CHEMBL2010636_5g5v_CHEMBL4573906	5.100000128334196
CHEMBL262_4afj_CHEMBL1957090	5.100000128334196
CHEMBL1163125_4bw1_CHEMBL2017264	5.100000128334196
CHEMBL3616354_5i5x_CHEMBL3794351	5.100000128334196
CHEMBL335_1onz_CHEMBL562238	5.100000128334196
CHEMBL1163125_5lj1_CHEMBL3590384	5.100000128334196
CHEMBL1163125_5lj1_CHEMBL3585458	5.100000128334196
CHEMBL2150837_5a5q_CHEMBL3590392	5.100000128334196
CHEMBL3769_1k1j_CHEMBL145250	5.100000128334196
CHEMBL1163125_4qzs_CHEMBL2430881	5.100000128334196
CHEMBL1163125_5lj1_CHEMBL3590385	5.100000128334196
CHEMBL4005_5uk8_CHEMBL4585887	5.100000128334196
CHEMBL2534_3qcq_CHEMBL1765754	5.100000128334196
CHEMBL1163125_5lj2_CHEMBL4241003	5.100000128334196
CHEMBL335_1g7g_CHEMBL560812	5.100000128334196
CHEMBL3835_2xnm_CHEMBL481491	5.100000128334196
CHEMBL335_1no6_CHEMBL563043	5.100000128334196
CHEMBL2276_3elj_CHEMBL459538	5.100015437450609
CHEMBL244_1lpz_CHEMBL91700	5.101823516502323
CHEMBL5328_1bp0_CHEMBL3143522	5.102372908709559
CHEMBL1957_5hzn_CHEMBL3787474	5.102372908709559
CHEMBL2052031_5div_CHEMBL3793385	5.102372908709559
CHEMBL236_4n6h_CHEMBL82576	5.102372908709559
CHEMBL220_4m0f_CHEMBL24519	5.102372908709559
CHEMBL3663_1zfp_CHEMBL332374	5.102372908709559
CHEMBL4581_3zcw_CHEMBL549737	5.102372908709559
CHEMBL2189117_5u5h_CHEMBL4075073	5.102372908709559
CHEMBL1795176_5t5g_CHEMBL3621706	5.102372908709559
CHEMBL1795176_5th7_CHEMBL3318289	5.102372908709559
CHEMBL4822_2xfk_CHEMBL1210334	5.102372908709559
CHEMBL1163125_5d3h_CHEMBL3786031	5.102372908709559
CHEMBL3663_1x0n_CHEMBL90990	5.102372908709559
CHEMBL203_4jr3_CHEMBL2347973	5.102757897194635
CHEMBL3267_4ezk_CHEMBL3109131	5.103473782510445
CHEMBL5147_2vwz_CHEMBL257771	5.105130343254747
CHEMBL4393_2wo9_CHEMBL572979	5.105683937315562
CHEMBL2652_6b97_CHEMBL4212801	5.1073489661227
CHEMBL251_3qak_CHEMBL391031	5.107905397309518
CHEMBL1937_4lxz_CHEMBL139192	5.107905397309518
CHEMBL4581_5zo7_CHEMBL3633533	5.107905397309518
CHEMBL2107838_3n7s_CHEMBL234989	5.107905397309518
CHEMBL6115_4az0_CHEMBL3145335	5.107905397309518
CHEMBL4295910_5zfi_CHEMBL4126892	5.107905397309518
CHEMBL267_1a1c_CHEMBL422397	5.107905397309518
CHEMBL3975_2fhy_CHEMBL205184	5.107905397309518
CHEMBL2889_4j51_CHEMBL2396726	5.107905397309518
CHEMBL1795117_3sr4_CHEMBL2171179	5.107905397309518
CHEMBL3286_1f92_CHEMBL320285	5.107905397309518
CHEMBL284_3kwf_CHEMBL600440	5.107905397309518
CHEMBL2079846_4nym_CHEMBL4175280	5.107905397309518
CHEMBL203_3ika_CHEMBL4202780	5.107905397309518
CHEMBL4722_4zs0_CHEMBL3920194	5.107905397309518
CHEMBL4625_4tuh_CHEMBL449695	5.107905397309518
CHEMBL4822_5t1w_CHEMBL3654217	5.109020403010312
CHEMBL4802_4cft_CHEMBL3139027	5.1095789811990855
CHEMBL3778_6f3i_CHEMBL4293161	5.110000065251387
CHEMBL4822_4pzx_CHEMBL3650836	5.110138278741812
CHEMBL2016_4yzu_CHEMBL3423027	5.110138278741812
CHEMBL2176771_5nar_CHEMBL3664009	5.1106982974936885
CHEMBL1293287_3e4a_CHEMBL2324212	5.1106982974936885
CHEMBL2637_3v6r_CHEMBL3393605	5.1106982974936885
CHEMBL1275212_3ro4_CHEMBL3666112	5.111820506081675
CHEMBL4247_2xb7_CHEMBL3608535	5.112741517135724
CHEMBL286_4gj7_CHEMBL2322607	5.113509274827519
CHEMBL2176771_5nb6_CHEMBL3668602	5.113509274827519
CHEMBL205_4e3h_CHEMBL24147	5.113509274827519
CHEMBL2208_2pzy_CHEMBL248335	5.113509274827519
CHEMBL4822_4bek_CHEMBL3642599	5.113509274827519
CHEMBL3650_3tt0_CHEMBL3913504	5.113509274827519
CHEMBL2041_5amn_CHEMBL3800128	5.113509274827519
CHEMBL4617_2ony_CHEMBL363484	5.113509274827519
CHEMBL3975_2fhy_CHEMBL207096	5.113509274827519
CHEMBL4295910_5zfi_CHEMBL4130155	5.113509274827519
CHEMBL4696_3l7b_CHEMBL1096136	5.113509274827519
CHEMBL244_5k0h_CHEMBL4589300	5.113509274827519
CHEMBL4361_4wmu_CHEMBL2314194	5.113509274827519
CHEMBL4822_3ivh_CHEMBL1209057	5.113509274827519
CHEMBL335_4i8n_CHEMBL2375447	5.113509274827519
CHEMBL4462_5mat_CHEMBL4064535	5.114638779968488
CHEMBL251_5iua_CHEMBL1927441	5.114638779968488
CHEMBL3629_2zjw_CHEMBL30707	5.115204636051019
CHEMBL3218_5vkm_CHEMBL499744	5.116338564846382
CHEMBL4822_4pzx_CHEMBL3703295	5.116338564846382
CHEMBL2276_2g01_CHEMBL207773	5.1169066414243085
CHEMBL4822_4fm8_CHEMBL2177471	5.117165722620493
CHEMBL204_1t4v_CHEMBL123264	5.118045028660401
CHEMBL5328_1jmf_CHEMBL3144191	5.118045028660401
CHEMBL4422_4phu_CHEMBL4281988	5.118045028660401
CHEMBL4462_5mat_CHEMBL4099815	5.1186153432294255
CHEMBL3691_5mhp_CHEMBL4072466	5.118672415899448
CHEMBL4361_4wmu_CHEMBL2314195	5.1191864077192095
CHEMBL3663_3s8o_CHEMBL77253	5.1191864077192095
CHEMBL4822_3l5f_CHEMBL3353634	5.1191864077192095
CHEMBL4822_3dv1_CHEMBL522778	5.1191864077192095
CHEMBL4822_6eqm_CHEMBL3670359	5.1191864077192095
CHEMBL2157850_5uqv_CHEMBL4101600	5.1191864077192095
CHEMBL3474_1db5_CHEMBL423205	5.1191864077192095
CHEMBL6136_5yjb_CHEMBL3759088	5.1191864077192095
CHEMBL5251_3gen_CHEMBL1614712	5.1191864077192095
CHEMBL2176777_4f1l_CHEMBL2179989	5.1191864077192095
CHEMBL286_4gj6_CHEMBL2322896	5.1191864077192095
CHEMBL235_3h0a_CHEMBL501980	5.1191864077192095
CHEMBL4105838_6bg3_CHEMBL4086524	5.1191864077192095
CHEMBL251_3rey_CHEMBL130503	5.1191864077192095
CHEMBL251_3rey_CHEMBL132052	5.1191864077192095
CHEMBL3536_1a4h_CHEMBL109480	5.120468405919757
CHEMBL2148_5tts_CHEMBL4083165	5.120904120499927
CHEMBL2959_4hcv_CHEMBL2179822	5.120904120499927
CHEMBL251_5wf6_CHEMBL400189	5.121478204498794
CHEMBL2695_2etm_CHEMBL205584	5.1220530483708115
CHEMBL1163125_5d0c_CHEMBL3234252	5.1220530483708115
CHEMBL1075317_6dar_CHEMBL4289405	5.122628654130226
CHEMBL4822_5t1w_CHEMBL3691363	5.123782159408358
CHEMBL6031_3fpd_CHEMBL4571033	5.124360062995832
CHEMBL3535_4gh6_CHEMBL2178121	5.124360062995832
CHEMBL1163125_4pci_CHEMBL1620811	5.1249387366083
CHEMBL204_1o2g_CHEMBL127909	5.1249387366083
CHEMBL2176771_5nar_CHEMBL3664014	5.1249387366083
CHEMBL2982_1dgm_CHEMBL430946	5.1249387366083
CHEMBL3474_1db5_CHEMBL440174	5.1249387366083
CHEMBL4581_2uyi_CHEMBL228801	5.1249387366083
CHEMBL2288_3kad_CHEMBL595949	5.1249387366083
CHEMBL1827_3jwr_CHEMBL356323	5.1249387366083
CHEMBL4361_4wmu_CHEMBL2314199	5.1249387366083
CHEMBL251_2ydo_CHEMBL2113580	5.1249387366083
CHEMBL3286_1gi8_CHEMBL433179	5.1249387366083
CHEMBL2443_5y9l_CHEMBL4129899	5.1249387366083
CHEMBL3880_5vyy_CHEMBL3805612	5.1249387366083
CHEMBL1163125_4nuc_CHEMBL3087054	5.125221501576863
CHEMBL2525_3zlq_CHEMBL2347368	5.125518182300533
CHEMBL2611_6eqv_CHEMBL569686	5.125518182300533
CHEMBL1163125_4uiz_CHEMBL3769507	5.125585057958533
CHEMBL4372_4pks_CHEMBL3634973	5.1259059864969005
CHEMBL3231_3tv7_CHEMBL3965107	5.126098402135539
CHEMBL3218_5vkm_CHEMBL500461	5.126098402135539
CHEMBL3535_4gh6_CHEMBL2178122	5.126679398184602
CHEMBL1781865_5evz_CHEMBL451058	5.127261172527331
CHEMBL4822_4j1e_CHEMBL3983828	5.127261172527331
CHEMBL2959_4hct_CHEMBL2180198	5.127435856909348
CHEMBL203_3ika_CHEMBL3237934	5.1283103343144845
CHEMBL4105838_6bg5_CHEMBL4066771	5.1284270644541206
CHEMBL4462_5mat_CHEMBL4085575	5.129011186239425
CHEMBL1163125_4yh4_CHEMBL3904002	5.129596094720973
CHEMBL260_4aa0_CHEMBL2029367	5.130000141365475
CHEMBL2146302_3voz_CHEMBL3669971	5.130768280269023
CHEMBL236_4n6h_CHEMBL87247	5.130768280269023
CHEMBL2208_2pzy_CHEMBL248331	5.130768280269023
CHEMBL2409_3wk4_CHEMBL3233603	5.130768280269023
CHEMBL3902_3ie3_CHEMBL3360533	5.130768280269023
CHEMBL4581_3zcw_CHEMBL563643	5.130768280269023
CHEMBL3329079_4p5d_CHEMBL3331370	5.130768280269023
CHEMBL3116_3lq5_CHEMBL3655776	5.130768280269023
CHEMBL204_1bmm_CHEMBL344825	5.130768280269023
CHEMBL3655_3uqf_CHEMBL4471923	5.130768280269023
CHEMBL1163125_5d3s_CHEMBL3785971	5.130768280269023
CHEMBL284_3g0g_CHEMBL1650407	5.130768280269023
CHEMBL203_5j9y_CHEMBL1241776	5.130768280269023
CHEMBL301_2c6k_CHEMBL203573	5.130768280269023
CHEMBL1808_6f9v_CHEMBL4462603	5.130768280269023
CHEMBL2069156_4n1b_CHEMBL4167472	5.130768280269023
CHEMBL4198_5c7a_CHEMBL3696495	5.130768280269023
CHEMBL2146302_3vp1_CHEMBL3669934	5.130768280269023
CHEMBL3137262_5lgu_CHEMBL4074536	5.130768280269023
CHEMBL5747_4tqn_CHEMBL3771234	5.130768280269023
CHEMBL203_3ika_CHEMBL4205469	5.131355561605174
CHEMBL335_1t48_CHEMBL1232829	5.1318814505476364
CHEMBL2083_5y0f_CHEMBL4294166	5.131943638176958
CHEMBL4372_4pks_CHEMBL3634975	5.13220055015091
CHEMBL3650_3tt0_CHEMBL3956014	5.1325325121409495
CHEMBL3650_3tt0_CHEMBL3900101	5.1325325121409495
CHEMBL330_1pb9_CHEMBL771	5.1325325121409495
CHEMBL2169736_5j3s_CHEMBL223823	5.133122185662501
CHEMBL3629_5cqu_CHEMBL3322697	5.133712660915805
CHEMBL6032_5vse_CHEMBL1214066	5.133803120088516
CHEMBL4128_2wqb_CHEMBL1076330	5.133803120088516
CHEMBL2982_1dgm_CHEMBL225838	5.133969361665129
CHEMBL2611_6eqv_CHEMBL1808929	5.134303940083929
CHEMBL3267_4fjz_CHEMBL2171924	5.134303940083929
CHEMBL251_3qak_CHEMBL3679377	5.134896025358872
CHEMBL280_4jpa_CHEMBL2409671	5.134955278306902
CHEMBL2695_2etm_CHEMBL207787	5.135488918941609
CHEMBL1830_5tus_CHEMBL4100050	5.136677139879544
CHEMBL2079849_1o5e_CHEMBL3827292	5.136677139879544
CHEMBL1163125_5ku3_CHEMBL4062259	5.136677139879544
CHEMBL3629_5cqu_CHEMBL512747	5.136677139879544
CHEMBL4296290_4p2t_CHEMBL1213019	5.136677139879544
CHEMBL5747_5w0l_CHEMBL3650908	5.136677139879544
CHEMBL208_1sqn_CHEMBL27769	5.136677139879544
CHEMBL267_3zmp_CHEMBL298813	5.136677139879544
CHEMBL4630_2c3l_CHEMBL3964451	5.136677139879544
CHEMBL335_5ka9_CHEMBL424652	5.136677139879544
CHEMBL4660_4xjt_CHEMBL3604742	5.136677139879544
CHEMBL4822_6eqm_CHEMBL3670389	5.136677139879544
CHEMBL205_6eeo_CHEMBL4284307	5.137242685701978
CHEMBL6154_5aku_CHEMBL1900376	5.138338557972385
CHEMBL2069156_4xmb_CHEMBL4450491	5.139063379299906
CHEMBL2052031_4drk_CHEMBL321022	5.1392265865537015
CHEMBL1862_5hu9_CHEMBL3906886	5.139542204576528
CHEMBL3301561_4pg3_CHEMBL578530	5.139661993429006
CHEMBL4822_4hzt_CHEMBL2346799	5.140861702705468
CHEMBL335_5ka9_CHEMBL136316	5.141164748498868
CHEMBL2176771_5fck_CHEMBL4110530	5.141703475466115
CHEMBL1075317_6dar_CHEMBL4277278	5.142064735280572
CHEMBL3474_1db4_CHEMBL148940	5.142064735280572
CHEMBL4822_4rro_CHEMBL3703215	5.142064735280572
CHEMBL262_1q3w_CHEMBL582893	5.142667503568732
CHEMBL5891_3smq_CHEMBL2325166	5.142667503568732
CHEMBL5500_1wum_CHEMBL3221738	5.142667503568732
CHEMBL1985_5ee7_CHEMBL1644191	5.142667503568732
CHEMBL4822_3rsx_CHEMBL1821805	5.142667503568732
CHEMBL4282_6ccy_CHEMBL3984446	5.142667503568732
CHEMBL4618_3chp_CHEMBL477478	5.142667503568732
CHEMBL3835_2xke_CHEMBL1276935	5.142667503568732
CHEMBL288_1xon_CHEMBL3327319	5.142667503568732
CHEMBL4342_5ow8_CHEMBL4168275	5.142667503568732
CHEMBL2318_2rjp_CHEMBL1910442	5.142667503568732
CHEMBL1163125_4ogi_CHEMBL4475297	5.142667503568732
CHEMBL4355_4y8d_CHEMBL4167311	5.142667503568732
CHEMBL2361_1mrs_CHEMBL235695	5.142667503568732
CHEMBL2361_1w2g_CHEMBL235686	5.142667503568732
CHEMBL1163125_5d3n_CHEMBL3786807	5.142667503568732
CHEMBL1827_1xoz_CHEMBL1650664	5.142667503568732
CHEMBL2163175_4bhi_CHEMBL3234385	5.142667503568732
CHEMBL5523_5ylt_CHEMBL3809236	5.142667503568732
CHEMBL2474_4iku_CHEMBL2392902	5.142667503568732
CHEMBL4822_4joo_CHEMBL2349616	5.142848497312507
CHEMBL2971_6bbv_CHEMBL3655091	5.1438755557577
CHEMBL3194_2rox_CHEMBL559	5.144480844332199
CHEMBL244_1lpg_CHEMBL92237	5.145086977692143
CHEMBL3423_1yvm_CHEMBL199448	5.1452689827860585
CHEMBL2176771_5nar_CHEMBL3673758	5.14563322195913
CHEMBL4822_3in3_CHEMBL3109520	5.145693958198919
CHEMBL4198_4kjv_CHEMBL3938120	5.145901764580825
CHEMBL4372_4pks_CHEMBL3634961	5.1462149119510325
CHEMBL6032_5vsc_CHEMBL4294122	5.146545158631933
CHEMBL5203_5h4j_CHEMBL3664461	5.146910470148135
CHEMBL205_4e3f_CHEMBL424	5.148130828822034
CHEMBL1163125_6e4a_CHEMBL4277918	5.1487416512809245
CHEMBL2176771_5nar_CHEMBL3668575	5.1487416512809245
CHEMBL4630_2ydk_CHEMBL517859	5.1487416512809245
CHEMBL3132741_5mwz_CHEMBL4295210	5.1487416512809245
CHEMBL2695_4kao_CHEMBL103667	5.1487416512809245
CHEMBL4295910_5zfi_CHEMBL4127869	5.1487416512809245
CHEMBL3217379_4m5h_CHEMBL3818754	5.1487416512809245
CHEMBL5023_3vzv_CHEMBL2151052	5.1487416512809245
CHEMBL301_2r64_CHEMBL414949	5.1487416512809245
CHEMBL5990_4igk_CHEMBL1784776	5.1487416512809245
CHEMBL204_1b5g_CHEMBL179004	5.1487416512809245
CHEMBL3481_1cbx_CHEMBL4165424	5.149509764974853
CHEMBL3650_1fgi_CHEMBL276711	5.149966742310231
CHEMBL4005_4tv3_CHEMBL3648927	5.149966742310231
CHEMBL4198_4kjv_CHEMBL4110409	5.149966742310231
CHEMBL262_4afj_CHEMBL1957095	5.149999192537753
CHEMBL3267_4g11_CHEMBL2151919	5.150580586203101
CHEMBL260_2bal_CHEMBL203864	5.151195298948196
CHEMBL4079_5ukk_CHEMBL1708	5.151603457459128
CHEMBL4315_4xnv_CHEMBL4277104	5.151810883008602
CHEMBL203_3ug2_CHEMBL3221550	5.151810883008602
CHEMBL2409_5alw_CHEMBL4462187	5.151810883008602
CHEMBL203_3ug2_CHEMBL2018748	5.151810883008602
CHEMBL4471_1ett_CHEMBL155311	5.152427340857888
CHEMBL244_1lpz_CHEMBL91966	5.153044674980175
CHEMBL251_6gdg_CHEMBL573032	5.153044674980175
CHEMBL1293287_3e4a_CHEMBL2324214	5.153662887870196
