unique_identify	-logAffi
CHEMBL3778_5uiu_CHEMBL4091434	8.673393743112326
CHEMBL2147_5eol_CHEMBL3810085	8.673393743112326
CHEMBL206_2r6y_CHEMBL182237	8.67366413907125
CHEMBL2147_5dwr_CHEMBL3687513	8.67366413907125
CHEMBL2147_5eol_CHEMBL3891786	8.67366413907125
CHEMBL2147_5dwr_CHEMBL3687438	8.67366413907125
CHEMBL4247_3aox_CHEMBL3961470	8.674689628288938
CHEMBL1892_5of0_CHEMBL4294649	8.675717544702309
CHEMBL2652_5u7l_CHEMBL3676198	8.675717544702309
CHEMBL2888_6b7h_CHEMBL4091203	8.675717544702309
CHEMBL5023_4wt2_CHEMBL3125523	8.677288865325457
CHEMBL5462_4lge_CHEMBL3142652	8.67778070526608
CHEMBL284_4jh0_CHEMBL2441951	8.67778070526608
CHEMBL1827_2h42_CHEMBL444046	8.67778070526608
CHEMBL4005_3zim_CHEMBL1922091	8.67778070526608
CHEMBL5251_4yhf_CHEMBL3702836	8.67778070526608
CHEMBL268_2auz_CHEMBL116779	8.67778070526608
CHEMBL2147_3umw_CHEMBL4073609	8.67778070526608
CHEMBL244_2p95_CHEMBL235148	8.67778070526608
CHEMBL2016_4z0k_CHEMBL3628838	8.67778070526608
CHEMBL248_5a09_CHEMBL3947107	8.67778070526608
CHEMBL3778_5uiu_CHEMBL4536517	8.67778070526608
CHEMBL242_1yye_CHEMBL192000	8.67778070526608
CHEMBL205_5a6h_CHEMBL4470371	8.67778070526608
CHEMBL5145_3q96_CHEMBL1688861	8.67778070526608
CHEMBL5023_6ggn_CHEMBL3687249	8.67778070526608
CHEMBL4722_3ha6_CHEMBL1213151	8.67778070526608
CHEMBL244_2ei6_CHEMBL595725	8.67778070526608
CHEMBL2147_5eol_CHEMBL3947727	8.67778070526608
CHEMBL286_5vpm_CHEMBL1818054	8.67778070526608
CHEMBL3024_5ta6_CHEMBL4074112	8.67778070526608
CHEMBL3988603_3p8n_CHEMBL3899764	8.67778070526608
CHEMBL3130_5dxu_CHEMBL3704736	8.67778070526608
CHEMBL1844_3krj_CHEMBL3086316	8.67778070526608
CHEMBL286_3q3t_CHEMBL1818065	8.67778070526608
CHEMBL4247_2xb7_CHEMBL4447747	8.67778070526608
CHEMBL4550_2q7m_CHEMBL1922664	8.67778070526608
CHEMBL3242_1jd0_CHEMBL34546	8.67778070526608
CHEMBL236_4n6h_CHEMBL4516674	8.67778070526608
CHEMBL3988603_3p8n_CHEMBL3980606	8.67778070526608
CHEMBL204_2zfp_CHEMBL182997	8.67778070526608
CHEMBL2835_6aah_CHEMBL3981587	8.67778070526608
CHEMBL284_6b1o_CHEMBL3350936	8.67778070526608
CHEMBL4630_2hy0_CHEMBL374518	8.67778070526608
CHEMBL3105_4r6e_CHEMBL1096883	8.67778070526608
CHEMBL286_3vyf_CHEMBL2204734	8.67778070526608
CHEMBL2148_6aak_CHEMBL4249444	8.67778070526608
CHEMBL2820_5tkt_CHEMBL4475559	8.67778070526608
CHEMBL244_2p93_CHEMBL237286	8.67778070526608
CHEMBL4550_2q7m_CHEMBL1922655	8.67778070526608
CHEMBL2034_1p93_CHEMBL499630	8.67778070526608
CHEMBL4409_5c2h_CHEMBL3665946	8.67778070526608
CHEMBL204_1d3p_CHEMBL275206	8.67778070526608
CHEMBL5023_3tu1_CHEMBL3921102	8.67778070526608
CHEMBL208_4oar_CHEMBL446933	8.67778070526608
CHEMBL286_3vsx_CHEMBL2048580	8.67778070526608
CHEMBL286_3vuc_CHEMBL2048574	8.67778070526608
CHEMBL5023_4zyi_CHEMBL3683182	8.67778070526608
CHEMBL4361_5vkc_CHEMBL3769721	8.67778070526608
CHEMBL1827_1xoz_CHEMBL32255	8.67778070526608
CHEMBL208_1zuc_CHEMBL305946	8.67778070526608
CHEMBL244_1mq5_CHEMBL396260	8.67778070526608
CHEMBL2971_3fup_CHEMBL3689518	8.67778070526608
CHEMBL1824_3rcd_CHEMBL2048905	8.67778070526608
CHEMBL205_3hs4_CHEMBL3137777	8.67778070526608
CHEMBL4860_6gl8_CHEMBL3701350	8.67778070526608
CHEMBL5462_4lge_CHEMBL2365533	8.67778070526608
CHEMBL260_3itz_CHEMBL1081990	8.67778070526608
CHEMBL205_3n4b_CHEMBL1643298	8.67778070526608
CHEMBL4860_4lxd_CHEMBL374214	8.67778070526608
CHEMBL2858_5c1m_CHEMBL2419125	8.67778070526608
CHEMBL3883323_5hbe_CHEMBL3798853	8.67778070526608
CHEMBL1824_3pp0_CHEMBL1923009	8.67778070526608
CHEMBL2966_2z7g_CHEMBL4211702	8.67778070526608
CHEMBL244_1mq5_CHEMBL242121	8.67778070526608
CHEMBL205_3mhc_CHEMBL3137789	8.67778070526608
CHEMBL280_3kej_CHEMBL603651	8.67778070526608
CHEMBL4282_6ccy_CHEMBL3928772	8.67778070526608
CHEMBL4822_5htz_CHEMBL3951262	8.67778070526608
CHEMBL2971_4jia_CHEMBL3642305	8.67778070526608
CHEMBL3706_2fv5_CHEMBL3221863	8.67778070526608
CHEMBL4282_6ccy_CHEMBL3916178	8.67778070526608
CHEMBL5251_4yhf_CHEMBL4114740	8.67778070526608
CHEMBL244_2p16_CHEMBL235906	8.67778070526608
CHEMBL301_1ke8_CHEMBL409731	8.67778070526608
CHEMBL205_5sz1_CHEMBL3765495	8.67778070526608
CHEMBL205_3rz5_CHEMBL302105	8.67778070526608
CHEMBL4040_4qta_CHEMBL3645233	8.67778070526608
CHEMBL2189117_5k0m_CHEMBL4059553	8.67778070526608
CHEMBL5251_4rfz_CHEMBL3670117	8.67778070526608
CHEMBL1781862_3t3u_CHEMBL4439120	8.67778070526608
CHEMBL3717_4gg5_CHEMBL3221107	8.67778070526608
CHEMBL202_3eig_CHEMBL224946	8.67778070526608
CHEMBL4600_4eqc_CHEMBL3770588	8.67778070526608
CHEMBL1936_3g0f_CHEMBL2430251	8.67778070526608
CHEMBL1824_3rcd_CHEMBL2048904	8.67778070526608
CHEMBL286_3vyd_CHEMBL2204740	8.67778070526608
CHEMBL248_3q77_CHEMBL3940546	8.67778070526608
CHEMBL4722_5one_CHEMBL3904942	8.67778070526608
CHEMBL286_3vsx_CHEMBL2387548	8.67778070526608
CHEMBL2971_4f09_CHEMBL2159143	8.67778070526608
CHEMBL2971_3q32_CHEMBL1682379	8.67778070526608
CHEMBL236_4n6h_CHEMBL3291215	8.67778070526608
CHEMBL4822_5tol_CHEMBL4456863	8.67778070526608
CHEMBL4282_6ccy_CHEMBL3910789	8.67778070526608
CHEMBL204_1nm6_CHEMBL96599	8.67778070526608
CHEMBL2409_4x6y_CHEMBL3401635	8.67778070526608
CHEMBL2148_6aak_CHEMBL4247874	8.67778070526608
CHEMBL1902_1fkf_CHEMBL8597	8.67778070526608
CHEMBL3072_1i37_CHEMBL757	8.6779875614176
CHEMBL4247_3aox_CHEMBL3976640	8.6779875614176
CHEMBL3229_4j5p_CHEMBL3125299	8.678273661756906
CHEMBL3717_2wgj_CHEMBL4114311	8.679853713888948
CHEMBL3535_3jsi_CHEMBL572934	8.680061560019691
CHEMBL1947_2j4a_CHEMBL289965	8.680061560019691
CHEMBL1827_2h42_CHEMBL457207	8.680061560019691
CHEMBL1827_3hc8_CHEMBL561952	8.681505449093883
CHEMBL4409_4zo5_CHEMBL3644270	8.681936665037238
CHEMBL287_6dk1_CHEMBL157390	8.681936665037238
CHEMBL3105_4pjt_CHEMBL3765434	8.681936665037238
CHEMBL3105_4pjt_CHEMBL3764951	8.681936665037238
CHEMBL5023_6ggn_CHEMBL3653234	8.684029654543082
CHEMBL258_1qpe_CHEMBL4106607	8.684029654543082
CHEMBL236_4n6h_CHEMBL429588	8.684029654543082
CHEMBL4409_4phw_CHEMBL3694492	8.684029654543082
CHEMBL236_4n6h_CHEMBL2113381	8.684029654543082
CHEMBL4409_5edi_CHEMBL3976218	8.684029654543082
CHEMBL4439_3faa_CHEMBL517068	8.684029654543082
CHEMBL4409_4phw_CHEMBL3694471	8.684029654543082
CHEMBL258_1qpe_CHEMBL3929922	8.684029654543082
CHEMBL4247_3aox_CHEMBL3892424	8.68782264356022
CHEMBL2334_2h5i_CHEMBL430648	8.68837535480105
CHEMBL4247_2xb7_CHEMBL4105099	8.68837535480105
CHEMBL220_4bdt_CHEMBL3216556	8.690369832574097
CHEMBL3130_5dxu_CHEMBL3704733	8.690704033857386
CHEMBL1871_5t8e_CHEMBL3764185	8.692503962086787
CHEMBL3045_2i0e_CHEMBL2236799	8.694457133292563
CHEMBL1827_3sie_CHEMBL4539785	8.694648630553376
CHEMBL203_3w2q_CHEMBL2031309	8.694648630553376
CHEMBL251_3qak_CHEMBL2042311	8.694648630553376
CHEMBL2147_4wt6_CHEMBL3962808	8.694863681056361
CHEMBL286_3o9l_CHEMBL1269681	8.695736983211402
CHEMBL203_4li5_CHEMBL4279016	8.695736983211402
CHEMBL204_1k22_CHEMBL522038	8.69680394257951
CHEMBL236_4n6h_CHEMBL610534	8.69680394257951
CHEMBL205_3hs4_CHEMBL332648	8.698970004336019
CHEMBL3130_6g6w_CHEMBL3898556	8.698970004336019
CHEMBL5251_4rg0_CHEMBL4090189	8.698970004336019
CHEMBL2147_5dwr_CHEMBL3651937	8.698970004336019
CHEMBL5023_4mdn_CHEMBL3647063	8.698970004336019
CHEMBL1936_3g0f_CHEMBL2430258	8.698970004336019
CHEMBL248_5a8z_CHEMBL3962821	8.698970004336019
CHEMBL227_4zud_CHEMBL72721	8.698970004336019
CHEMBL242_1u9e_CHEMBL183782	8.698970004336019
CHEMBL3973_4r6v_CHEMBL3967316	8.698970004336019
CHEMBL3691_5m7m_CHEMBL4100462	8.698970004336019
CHEMBL204_1zgi_CHEMBL194414	8.698970004336019
CHEMBL4282_3ocb_CHEMBL1257402	8.698970004336019
CHEMBL286_3vuc_CHEMBL2048576	8.698970004336019
CHEMBL244_1f0r_CHEMBL92530	8.698970004336019
CHEMBL260_3nww_CHEMBL1257245	8.698970004336019
CHEMBL5462_3oz1_CHEMBL1957019	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3647811	8.698970004336019
CHEMBL260_4kin_CHEMBL2401981	8.698970004336019
CHEMBL286_2v10_CHEMBL534728	8.698970004336019
CHEMBL4625_4tuh_CHEMBL4111466	8.698970004336019
CHEMBL284_5t4f_CHEMBL1161916	8.698970004336019
CHEMBL283_1d7x_CHEMBL150342	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3699480	8.698970004336019
CHEMBL4630_4hyi_CHEMBL2381246	8.698970004336019
CHEMBL244_1ezq_CHEMBL46969	8.698970004336019
CHEMBL5464_5tx5_CHEMBL4060644	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3647790	8.698970004336019
CHEMBL4822_4j1c_CHEMBL3680861	8.698970004336019
CHEMBL3706_3lea_CHEMBL1223077	8.698970004336019
CHEMBL262_3l1s_CHEMBL1088012	8.698970004336019
CHEMBL3130_5vlr_CHEMBL4592486	8.698970004336019
CHEMBL2147_5eol_CHEMBL3934584	8.698970004336019
CHEMBL4040_3i5z_CHEMBL584754	8.698970004336019
CHEMBL260_1kv2_CHEMBL3925985	8.698970004336019
CHEMBL4005_4tv3_CHEMBL3648974	8.698970004336019
CHEMBL235_3g9e_CHEMBL482740	8.698970004336019
CHEMBL1781862_4yjn_CHEMBL3109011	8.698970004336019
CHEMBL1744525_4o28_CHEMBL2420632	8.698970004336019
CHEMBL2835_4ehz_CHEMBL2159204	8.698970004336019
CHEMBL1994_5hcv_CHEMBL3775752	8.698970004336019
CHEMBL301_3ej1_CHEMBL495696	8.698970004336019
CHEMBL3920_4ra5_CHEMBL3355138	8.698970004336019
CHEMBL4409_4zo5_CHEMBL2180426	8.698970004336019
CHEMBL205_3hs4_CHEMBL34314	8.698970004336019
CHEMBL3105_4r6e_CHEMBL609020	8.698970004336019
CHEMBL2971_4zim_CHEMBL3646837	8.698970004336019
CHEMBL4625_4tuh_CHEMBL3939902	8.698970004336019
CHEMBL5023_4mdn_CHEMBL3906549	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3703018	8.698970004336019
CHEMBL284_5t4f_CHEMBL3680633	8.698970004336019
CHEMBL2148_5w86_CHEMBL4096246	8.698970004336019
CHEMBL2971_4zim_CHEMBL3646839	8.698970004336019
CHEMBL4630_2e9u_CHEMBL222421	8.698970004336019
CHEMBL3920_4ra5_CHEMBL3355134	8.698970004336019
CHEMBL4282_6ccy_CHEMBL3904291	8.698970004336019
CHEMBL260_1ouk_CHEMBL303144	8.698970004336019
CHEMBL3717_4iwd_CHEMBL2323777	8.698970004336019
CHEMBL3706_3o64_CHEMBL1770652	8.698970004336019
CHEMBL235_6c5t_CHEMBL3695884	8.698970004336019
CHEMBL3587_4an9_CHEMBL4588064	8.698970004336019
CHEMBL260_3ocg_CHEMBL1289077	8.698970004336019
CHEMBL205_3ni5_CHEMBL265261	8.698970004336019
CHEMBL227_4zud_CHEMBL309367	8.698970004336019
CHEMBL4588_1bzs_CHEMBL137835	8.698970004336019
CHEMBL228_6awo_CHEMBL438257	8.698970004336019
CHEMBL4822_2vnn_CHEMBL554349	8.698970004336019
CHEMBL1962_6d6t_CHEMBL407	8.698970004336019
CHEMBL283_1d7x_CHEMBL440355	8.698970004336019
CHEMBL5366_3kjd_CHEMBL526668	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3703092	8.698970004336019
CHEMBL4822_3k5c_CHEMBL595136	8.698970004336019
CHEMBL5023_3w69_CHEMBL3647061	8.698970004336019
CHEMBL1844_3krj_CHEMBL3085969	8.698970004336019
CHEMBL284_5t4b_CHEMBL402819	8.698970004336019
CHEMBL2652_5tza_CHEMBL4087945	8.698970004336019
CHEMBL3880_1yet_CHEMBL3104859	8.698970004336019
CHEMBL3706_3o64_CHEMBL1770816	8.698970004336019
CHEMBL4822_4di2_CHEMBL2031145	8.698970004336019
CHEMBL286_1rne_CHEMBL53139	8.698970004336019
CHEMBL4599_4ewh_CHEMBL2087652	8.698970004336019
CHEMBL4550_2q7m_CHEMBL433133	8.698970004336019
CHEMBL228_6awo_CHEMBL1642902	8.698970004336019
CHEMBL286_3vsx_CHEMBL2387556	8.698970004336019
CHEMBL4409_3ui7_CHEMBL1950078	8.698970004336019
CHEMBL5408_4im0_CHEMBL2207195	8.698970004336019
CHEMBL2176771_5nar_CHEMBL2180764	8.698970004336019
CHEMBL244_2y80_CHEMBL1614819	8.698970004336019
CHEMBL280_3kry_CHEMBL78337	8.698970004336019
CHEMBL206_1xp6_CHEMBL185480	8.698970004336019
CHEMBL4224_5x8i_CHEMBL4083249	8.698970004336019
CHEMBL2409_6aum_CHEMBL4211037	8.698970004336019
CHEMBL1827_2h42_CHEMBL4203481	8.698970004336019
CHEMBL2954_1ms6_CHEMBL151642	8.698970004336019
CHEMBL4005_4tv3_CHEMBL3649011	8.698970004336019
CHEMBL1163125_5uex_CHEMBL3786559	8.698970004336019
CHEMBL301_4bgh_CHEMBL3648117	8.698970004336019
CHEMBL2147_2c3i_CHEMBL3928943	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3647812	8.698970004336019
CHEMBL5331_3tcp_CHEMBL2036809	8.698970004336019
CHEMBL248_5a0c_CHEMBL3974521	8.698970004336019
CHEMBL5462_3oz1_CHEMBL1957026	8.698970004336019
CHEMBL286_3vsx_CHEMBL2387545	8.698970004336019
CHEMBL3105_3l3m_CHEMBL1089132	8.698970004336019
CHEMBL4040_3i60_CHEMBL583042	8.698970004336019
CHEMBL3150_1rjk_CHEMBL261197	8.698970004336019
CHEMBL235_3fur_CHEMBL4094497	8.698970004336019
CHEMBL4630_2e9o_CHEMBL242325	8.698970004336019
CHEMBL1908385_6b2p_CHEMBL4165984	8.698970004336019
CHEMBL258_2og8_CHEMBL385598	8.698970004336019
CHEMBL2146302_5jyo_CHEMBL3675057	8.698970004336019
CHEMBL244_2uwo_CHEMBL391640	8.698970004336019
CHEMBL4822_5he4_CHEMBL4288644	8.698970004336019
CHEMBL4822_4x7i_CHEMBL3680896	8.698970004336019
CHEMBL4822_4j1c_CHEMBL3680890	8.698970004336019
CHEMBL3616_3txo_CHEMBL2147537	8.698970004336019
CHEMBL5462_3oz1_CHEMBL1957015	8.698970004336019
CHEMBL3105_4hhy_CHEMBL524190	8.698970004336019
CHEMBL1957_3i81_CHEMBL584355	8.698970004336019
CHEMBL4630_2e9v_CHEMBL235381	8.698970004336019
CHEMBL1781862_3t3u_CHEMBL4537636	8.698970004336019
CHEMBL2971_3q32_CHEMBL1682372	8.698970004336019
CHEMBL4625_4tuh_CHEMBL3977888	8.698970004336019
CHEMBL5145_5fd2_CHEMBL3798195	8.698970004336019
CHEMBL203_2itz_CHEMBL3545154	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3703021	8.698970004336019
CHEMBL203_2ity_CHEMBL56936	8.698970004336019
CHEMBL280_1you_CHEMBL446939	8.698970004336019
CHEMBL283_1g49_CHEMBL342102	8.698970004336019
CHEMBL4282_4gv1_CHEMBL2325992	8.698970004336019
CHEMBL260_3hll_CHEMBL1802632	8.698970004336019
CHEMBL1957_3i81_CHEMBL3655759	8.698970004336019
CHEMBL4409_4ael_CHEMBL1957367	8.698970004336019
CHEMBL3535_3jsi_CHEMBL3693832	8.698970004336019
CHEMBL3778_5uiu_CHEMBL4081711	8.698970004336019
CHEMBL288_2qyn_CHEMBL161465	8.698970004336019
CHEMBL205_1zfq_CHEMBL313925	8.698970004336019
CHEMBL286_3sfc_CHEMBL1825181	8.698970004336019
CHEMBL2146302_5jyo_CHEMBL3675018	8.698970004336019
CHEMBL5145_3prf_CHEMBL1667921	8.698970004336019
CHEMBL3045_2i0e_CHEMBL540357	8.698970004336019
CHEMBL280_1fls_CHEMBL37788	8.698970004336019
CHEMBL1844_3krj_CHEMBL3085975	8.698970004336019
CHEMBL1957_3d94_CHEMBL1667943	8.698970004336019
CHEMBL284_5t4e_CHEMBL3680634	8.698970004336019
CHEMBL4822_3ckp_CHEMBL260621	8.698970004336019
CHEMBL4601_5da3_CHEMBL1836842	8.698970004336019
CHEMBL2652_5u7l_CHEMBL3676184	8.698970004336019
CHEMBL4822_5i3w_CHEMBL3890269	8.698970004336019
CHEMBL3983_5eh0_CHEMBL3910642	8.698970004336019
CHEMBL3231_5kkt_CHEMBL4243658	8.698970004336019
CHEMBL5023_3w69_CHEMBL3653322	8.698970004336019
CHEMBL286_3vsx_CHEMBL2048705	8.698970004336019
CHEMBL3338_3vjc_CHEMBL88601	8.698970004336019
CHEMBL4630_2e9v_CHEMBL375144	8.698970004336019
CHEMBL280_3kry_CHEMBL79111	8.698970004336019
CHEMBL244_2boh_CHEMBL190471	8.698970004336019
CHEMBL2146302_5jyo_CHEMBL3680041	8.698970004336019
CHEMBL2534_3rwp_CHEMBL1940245	8.698970004336019
CHEMBL205_2hoc_CHEMBL331527	8.698970004336019
CHEMBL1827_3jwq_CHEMBL3926754	8.698970004336019
CHEMBL260_2baj_CHEMBL3695591	8.698970004336019
CHEMBL205_3s73_CHEMBL284061	8.698970004336019
CHEMBL244_2cji_CHEMBL221851	8.698970004336019
CHEMBL2148_5vo6_CHEMBL4547761	8.698970004336019
CHEMBL5251_5fbn_CHEMBL4109483	8.698970004336019
CHEMBL2000_5tjx_CHEMBL3884851	8.698970004336019
CHEMBL2820_5qcn_CHEMBL4105006	8.698970004336019
CHEMBL3717_3zc5_CHEMBL1922406	8.698970004336019
CHEMBL280_3kry_CHEMBL419648	8.698970004336019
CHEMBL4625_4qvx_CHEMBL3978299	8.698970004336019
CHEMBL1844_3krj_CHEMBL3086160	8.698970004336019
CHEMBL2094130_6d6t_CHEMBL267665	8.698970004336019
CHEMBL2147_5iis_CHEMBL3793927	8.698970004336019
CHEMBL248_5a0a_CHEMBL3934341	8.698970004336019
CHEMBL4630_2ydi_CHEMBL1288101	8.698970004336019
CHEMBL2147_5eol_CHEMBL3891675	8.698970004336019
CHEMBL4722_4dhf_CHEMBL2029910	8.698970004336019
CHEMBL1892_4ngt_CHEMBL496350	8.698970004336019
CHEMBL5251_4yhf_CHEMBL3929922	8.698970004336019
CHEMBL4630_2e9u_CHEMBL248755	8.698970004336019
CHEMBL244_2p16_CHEMBL221968	8.698970004336019
CHEMBL202_4g95_CHEMBL150317	8.698970004336019
CHEMBL275_3ly2_CHEMBL1099164	8.698970004336019
CHEMBL4860_2o22_CHEMBL376659	8.698970004336019
CHEMBL335_2qbs_CHEMBL230860	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3703022	8.698970004336019
CHEMBL5462_3oz1_CHEMBL1957020	8.698970004336019
CHEMBL244_2y80_CHEMBL1689024	8.698970004336019
CHEMBL4179_3npc_CHEMBL381743	8.698970004336019
CHEMBL3706_3lea_CHEMBL1222801	8.698970004336019
CHEMBL206_1xp6_CHEMBL93793	8.698970004336019
CHEMBL260_3nnv_CHEMBL3780667	8.698970004336019
CHEMBL2148_4qt1_CHEMBL3335686	8.698970004336019
CHEMBL4630_3pa4_CHEMBL1287863	8.698970004336019
CHEMBL4514_3be9_CHEMBL401614	8.698970004336019
CHEMBL204_2bvx_CHEMBL416754	8.698970004336019
CHEMBL2147_5dwr_CHEMBL3651991	8.698970004336019
CHEMBL3150_1rjk_CHEMBL1929240	8.698970004336019
CHEMBL3045_2i0e_CHEMBL4089217	8.698970004336019
CHEMBL5251_4yhf_CHEMBL3702856	8.698970004336019
CHEMBL279_2p2i_CHEMBL250482	8.698970004336019
CHEMBL5023_6ggn_CHEMBL3687293	8.698970004336019
CHEMBL5251_4yhf_CHEMBL4114766	8.698970004336019
CHEMBL301_2bpm_CHEMBL192602	8.698970004336019
CHEMBL3105_3l3m_CHEMBL1092225	8.698970004336019
CHEMBL4860_6gl8_CHEMBL3704816	8.698970004336019
CHEMBL4630_2e9v_CHEMBL219689	8.698970004336019
CHEMBL260_3nnv_CHEMBL3781245	8.698970004336019
CHEMBL2835_5wo4_CHEMBL3647913	8.698970004336019
CHEMBL280_1fls_CHEMBL304730	8.698970004336019
CHEMBL2147_5eol_CHEMBL3926975	8.698970004336019
CHEMBL260_3ocg_CHEMBL1290746	8.698970004336019
CHEMBL260_3bv2_CHEMBL260411	8.698970004336019
CHEMBL3024_3thb_CHEMBL1945805	8.698970004336019
CHEMBL2147_4rpv_CHEMBL3393692	8.698970004336019
CHEMBL286_4xx4_CHEMBL3401345	8.698970004336019
CHEMBL3024_4j52_CHEMBL2392554	8.698970004336019
CHEMBL4588_1bzs_CHEMBL299936	8.698970004336019
CHEMBL4040_2oji_CHEMBL387385	8.698970004336019
CHEMBL301_1ke7_CHEMBL411887	8.698970004336019
CHEMBL244_2j4i_CHEMBL219006	8.698970004336019
CHEMBL301_6gue_CHEMBL488257	8.698970004336019
CHEMBL248_5a0a_CHEMBL3921937	8.698970004336019
CHEMBL1824_3rcd_CHEMBL2048909	8.698970004336019
