unique_identify	-logAffi
CHEMBL204_1b5g_CHEMBL367973	7.275724130399211
CHEMBL4822_2hm1_CHEMBL234555	7.275724130399211
CHEMBL284_3hab_CHEMBL563155	7.275724130399211
CHEMBL5419_2yol_CHEMBL468674	7.275724130399211
CHEMBL203_3w2q_CHEMBL434720	7.275724130399211
CHEMBL260_2baj_CHEMBL291826	7.275724130399211
CHEMBL1827_2chm_CHEMBL441684	7.275724130399211
CHEMBL1827_2h42_CHEMBL4206296	7.275724130399211
CHEMBL5491_2in6_CHEMBL213525	7.275724130399211
CHEMBL4245_2ewp_CHEMBL4441903	7.275724130399211
CHEMBL301_1pye_CHEMBL189350	7.275724130399211
CHEMBL3018_2gv6_CHEMBL493520	7.275724130399211
CHEMBL5145_3ii5_CHEMBL1092180	7.275724130399211
CHEMBL4393_5d3c_CHEMBL3670702	7.275724130399211
CHEMBL3105_2rcw_CHEMBL445050	7.275724130399211
CHEMBL2652_5xkm_CHEMBL4088107	7.275724130399211
CHEMBL244_2vh6_CHEMBL272772	7.275724130399211
CHEMBL4822_5hdu_CHEMBL3640286	7.275724130399211
CHEMBL258_3b2w_CHEMBL271018	7.275724130399211
CHEMBL260_3o8p_CHEMBL41653	7.275724130399211
CHEMBL2820_5exm_CHEMBL3780751	7.275724130399211
CHEMBL5023_5trf_CHEMBL3355428	7.275724130399211
CHEMBL3108638_4yax_CHEMBL3775073	7.275724130399211
CHEMBL2959_4pp9_CHEMBL3263043	7.275724130399211
CHEMBL204_1d6w_CHEMBL32360	7.275724130399211
CHEMBL4822_5t1w_CHEMBL3422245	7.275724130399211
CHEMBL4822_3k5d_CHEMBL1097361	7.275724130399211
CHEMBL3650_5a4c_CHEMBL61257	7.275724130399211
CHEMBL244_2j4i_CHEMBL211755	7.275724130399211
CHEMBL2820_4x6n_CHEMBL3398630	7.275724130399211
CHEMBL2599_5c26_CHEMBL3962740	7.275724130399211
CHEMBL4835_5w8h_CHEMBL4101800	7.275724130399211
CHEMBL3983_5eh0_CHEMBL3809225	7.2759561666538275
CHEMBL205_3mhi_CHEMBL1233725	7.27642098432889
CHEMBL1741186_5nib_CHEMBL4173025	7.27642098432889
CHEMBL2147_5kzi_CHEMBL3935874	7.27642098432889
CHEMBL4860_6gl8_CHEMBL3704814	7.276544327964814
CHEMBL4005_4tv3_CHEMBL3652264	7.276544327964814
CHEMBL4822_4j1i_CHEMBL3940796	7.276964532149497
CHEMBL6032_3rjw_CHEMBL2441076	7.277197898363202
CHEMBL279_2rl5_CHEMBL272874	7.277865152015803
CHEMBL4247_3aox_CHEMBL3983559	7.278106983785043
CHEMBL251_3rey_CHEMBL4581448	7.278189384787455
CHEMBL4822_4rro_CHEMBL3650851	7.278189384787455
CHEMBL301_5a14_CHEMBL4472486	7.278189384787455
CHEMBL244_1lpz_CHEMBL93087	7.278477576786512
CHEMBL2971_4iva_CHEMBL4437638	7.278603387030115
CHEMBL3717_4mxc_CHEMBL3287596	7.279014255846263
CHEMBL4722_3m11_CHEMBL4168861	7.279014255846263
CHEMBL2971_6bbv_CHEMBL3652308	7.279014255846263
CHEMBL3778_6f3i_CHEMBL4280559	7.279482526858286
CHEMBL2208_3r2b_CHEMBL1779485	7.279545458967391
CHEMBL5285_5vil_CHEMBL3891901	7.279813124091822
CHEMBL4822_3ixj_CHEMBL227641	7.279840696594043
CHEMBL3983_5n84_CHEMBL3914859	7.279860393382206
CHEMBL4822_4j1e_CHEMBL2347203	7.280018032039548
CHEMBL3130_5vlr_CHEMBL4087001	7.280333653084869
CHEMBL4822_3cic_CHEMBL445721	7.280333653084869
CHEMBL4822_4j1c_CHEMBL2347196	7.280333653084869
CHEMBL3837_2yjb_CHEMBL4109836	7.280668713016273
CHEMBL4471_1ett_CHEMBL349986	7.280668713016273
CHEMBL4471_1ett_CHEMBL265620	7.280668713016273
CHEMBL3024_3fc2_CHEMBL4173620	7.2809174260985134
CHEMBL286_3g70_CHEMBL510822	7.281203983873018
CHEMBL1947_1nax_CHEMBL486358	7.281498311132728
CHEMBL2147_5eol_CHEMBL3926513	7.281498311132728
CHEMBL205_3hkt_CHEMBL3613287	7.281498311132728
CHEMBL251_3pwh_CHEMBL1927431	7.281498311132728
CHEMBL4393_3ehx_CHEMBL3827162	7.281498311132728
CHEMBL1293289_2ydw_CHEMBL2153434	7.281918676479622
CHEMBL1163125_5uex_CHEMBL3967879	7.282229108613911
CHEMBL286_3gw5_CHEMBL499856	7.2824761793300175
CHEMBL3535_4g2j_CHEMBL3915870	7.2831622767004776
CHEMBL205_3dd0_CHEMBL3402972	7.2831622767004776
CHEMBL3024_2rku_CHEMBL4450564	7.283495836226783
CHEMBL2208_3r2b_CHEMBL1933193	7.2838361038691986
CHEMBL3474_1db4_CHEMBL442868	7.2839966563652006
CHEMBL2176771_5fck_CHEMBL4106748	7.2839966563652006
CHEMBL205_3r16_CHEMBL584387	7.2839966563652006
CHEMBL2652_5tzz_CHEMBL4082820	7.2839966563652006
CHEMBL251_5g53_CHEMBL3416811	7.2839966563652006
CHEMBL3234_5h0b_CHEMBL4207351	7.2839966563652006
CHEMBL4409_3uuo_CHEMBL1939804	7.2839966563652006
CHEMBL260_3nnv_CHEMBL3781982	7.2839966563652006
CHEMBL4471_1ett_CHEMBL145211	7.2839966563652006
CHEMBL2971_3io7_CHEMBL576476	7.2839966563652006
CHEMBL4315_4xnv_CHEMBL2381903	7.2839966563652006
CHEMBL301_3s2p_CHEMBL1800456	7.2839966563652006
CHEMBL4393_3ljg_CHEMBL3675548	7.2839966563652006
CHEMBL3717_3efj_CHEMBL500536	7.2839966563652006
CHEMBL3474_1db5_CHEMBL148479	7.2839966563652006
CHEMBL5023_5trf_CHEMBL3109047	7.2839966563652006
CHEMBL4822_4j1f_CHEMBL2331709	7.2839966563652006
CHEMBL5932_4tpt_CHEMBL3355509	7.2839966563652006
CHEMBL4588_3tt4_CHEMBL3675542	7.2839966563652006
CHEMBL203_4li5_CHEMBL4451986	7.2839966563652006
CHEMBL4198_3cm7_CHEMBL1957014	7.2839966563652006
CHEMBL301_1pye_CHEMBL363069	7.2839966563652006
CHEMBL5023_5trf_CHEMBL3109054	7.2839966563652006
CHEMBL5023_5trf_CHEMBL3109050	7.2839966563652006
CHEMBL2208_2jbo_CHEMBL226350	7.2839966563652006
CHEMBL4618_3fh5_CHEMBL114494	7.2839966563652006
CHEMBL3108639_5v84_CHEMBL4088221	7.2839966563652006
CHEMBL3231_4w7p_CHEMBL3338842	7.2839966563652006
CHEMBL203_3bel_CHEMBL497863	7.2839966563652006
CHEMBL4617_2obf_CHEMBL41647	7.2839966563652006
CHEMBL5023_5law_CHEMBL2386168	7.2839966563652006
CHEMBL203_2ito_CHEMBL2425089	7.2839966563652006
CHEMBL260_3mvm_CHEMBL1807593	7.2839966563652006
CHEMBL3130_6g6w_CHEMBL3355013	7.2839966563652006
CHEMBL2652_5tzh_CHEMBL4065588	7.2839966563652006
CHEMBL3587_3mbl_CHEMBL2012898	7.2839966563652006
CHEMBL235_1fm9_CHEMBL321634	7.2839966563652006
CHEMBL5932_4tpt_CHEMBL3355483	7.2839966563652006
CHEMBL4198_3cm7_CHEMBL1957107	7.2839966563652006
CHEMBL280_3zxh_CHEMBL1939845	7.2839966563652006
CHEMBL3018_2gv6_CHEMBL3219075	7.2839966563652006
CHEMBL251_5wf5_CHEMBL363458	7.2839966563652006
CHEMBL2527_4a9u_CHEMBL250359	7.2839966563652006
CHEMBL3616_3txo_CHEMBL2147552	7.2839966563652006
CHEMBL3991_1z6j_CHEMBL253991	7.2839966563652006
CHEMBL3024_3kb7_CHEMBL1774339	7.2839966563652006
CHEMBL4822_2vkm_CHEMBL208808	7.2839966563652006
CHEMBL4040_4xj0_CHEMBL4434981	7.2839966563652006
CHEMBL203_2itt_CHEMBL1914664	7.2839966563652006
CHEMBL205_4itp_CHEMBL574779	7.2839966563652006
CHEMBL2157850_5nge_CHEMBL4515625	7.2839966563652006
CHEMBL2189117_5wuk_CHEMBL4105039	7.2839966563652006
CHEMBL2292_4mq1_CHEMBL3094439	7.2839966563652006
CHEMBL205_2qoa_CHEMBL364869	7.2839966563652006
CHEMBL204_1t4v_CHEMBL126096	7.2839966563652006
CHEMBL2176771_5fck_CHEMBL3678921	7.2839966563652006
CHEMBL4409_4ys7_CHEMBL3927460	7.2839966563652006
CHEMBL3535_4gh6_CHEMBL2178114	7.2839966563652006
CHEMBL3706_2oi0_CHEMBL243874	7.2839966563652006
CHEMBL2094120_6d6u_CHEMBL2261631	7.2839966563652006
CHEMBL2527_4a9u_CHEMBL251585	7.2839966563652006
CHEMBL1293289_2ydw_CHEMBL1738926	7.2839966563652006
CHEMBL280_1fls_CHEMBL278060	7.2839966563652006
CHEMBL284_3c43_CHEMBL375442	7.2839966563652006
CHEMBL301_2w1h_CHEMBL522891	7.2839966563652006
CHEMBL4355_4y8d_CHEMBL3425846	7.2839966563652006
CHEMBL2461_4amz_CHEMBL363335	7.2839966563652006
CHEMBL4355_4y8d_CHEMBL4171678	7.2839966563652006
CHEMBL1902_1fkg_CHEMBL126031	7.2839966563652006
CHEMBL4617_1yz3_CHEMBL149816	7.2839966563652006
CHEMBL205_2f14_CHEMBL188002	7.2839966563652006
CHEMBL205_3mhc_CHEMBL3138495	7.2839966563652006
CHEMBL3535_3jsi_CHEMBL4206492	7.2839966563652006
CHEMBL3132741_5myg_CHEMBL4068981	7.2839966563652006
CHEMBL3717_4iwd_CHEMBL2324127	7.2839966563652006
CHEMBL205_3dcs_CHEMBL287470	7.2839966563652006
CHEMBL335_2vey_CHEMBL253269	7.2839966563652006
CHEMBL1781862_3n51_CHEMBL1784965	7.2839966563652006
CHEMBL5145_3ppj_CHEMBL1667905	7.2839966563652006
CHEMBL4393_3ts4_CHEMBL3675562	7.2839966563652006
CHEMBL4630_3ot8_CHEMBL1643214	7.2839966563652006
CHEMBL1163125_6cks_CHEMBL4227335	7.284318117920506
CHEMBL2010636_5l9h_CHEMBL2171452	7.284720615238621
CHEMBL236_4n6h_CHEMBL277530	7.284832642151543
CHEMBL4822_4acx_CHEMBL1957480	7.285036259969805
CHEMBL3267_4anw_CHEMBL2152130	7.285043151118122
CHEMBL4040_5nhh_CHEMBL4079515	7.28544699583365
CHEMBL1826_1kzn_CHEMBL1275884	7.285608744251523
CHEMBL3717_4aoi_CHEMBL2170961	7.285670240254768
CHEMBL3535_4g2j_CHEMBL3926936	7.285670240254768
CHEMBL251_5iu8_CHEMBL368488	7.285670240254768
CHEMBL286_3g70_CHEMBL449505	7.286159591834267
CHEMBL3717_4mxc_CHEMBL3287592	7.286509456906058
CHEMBL402_3ccw_CHEMBL487631	7.286509456906058
CHEMBL4822_2iqg_CHEMBL553457	7.286907087377743
CHEMBL261_6ex1_CHEMBL4172778	7.28735029837279
CHEMBL1293289_4uyf_CHEMBL4202664	7.288078997521429
CHEMBL2095190_6d6t_CHEMBL416450	7.2881927709588075
CHEMBL4409_3sni_CHEMBL2070637	7.2881927709588075
CHEMBL4282_6ccy_CHEMBL3899565	7.2881927709588075
CHEMBL4822_4j1e_CHEMBL3693236	7.2881927709588075
CHEMBL4409_4p1r_CHEMBL3287899	7.2881927709588075
CHEMBL284_3sww_CHEMBL1909987	7.2881927709588075
CHEMBL2321643_5ccm_CHEMBL3798134	7.2883770630315965
CHEMBL1163125_5uey_CHEMBL3959335	7.288424594799321
CHEMBL1275212_3q92_CHEMBL2017247	7.288705080074258
CHEMBL3535_4g2j_CHEMBL3968948	7.289036881004725
CHEMBL3267_4anw_CHEMBL2152148	7.289198036565084
CHEMBL1803_3m6f_CHEMBL1099103	7.289198036565084
CHEMBL301_4nj3_CHEMBL3099762	7.289198036565084
CHEMBL3267_4anx_CHEMBL2151050	7.289198036565084
CHEMBL5251_5t18_CHEMBL4244928	7.289280304889973
CHEMBL4822_4j1f_CHEMBL3948355	7.289280304889973
CHEMBL3778_5uiu_CHEMBL4100091	7.289428466464168
CHEMBL4247_2xb7_CHEMBL3357461	7.2898826348881824
CHEMBL4282_3ow4_CHEMBL1632387	7.290187319556129
CHEMBL4361_5if4_CHEMBL3786622	7.290187319556129
CHEMBL251_5wf5_CHEMBL129903	7.2902121094689285
CHEMBL204_2anm_CHEMBL207271	7.29073003902417
CHEMBL2820_5qcn_CHEMBL3701231	7.29073003902417
CHEMBL279_1y6b_CHEMBL3109275	7.29073003902417
CHEMBL4247_3aox_CHEMBL3931796	7.2914091548496565
CHEMBL4247_3aox_CHEMBL3934973	7.291579099865287
CHEMBL5023_6ggn_CHEMBL3657090	7.291579099865287
CHEMBL2599_4fz6_CHEMBL3929886	7.292004253577073
CHEMBL4822_2irz_CHEMBL1162068	7.292410789914715
CHEMBL301_2fvd_CHEMBL385190	7.292429823902062
CHEMBL260_3mvl_CHEMBL1807462	7.292429823902062
CHEMBL3024_3kb7_CHEMBL1097424	7.292429823902062
CHEMBL4630_2ym8_CHEMBL1928703	7.292429823902062
CHEMBL1957_4d2r_CHEMBL3421970	7.292429823902062
CHEMBL203_2ito_CHEMBL384699	7.292429823902062
CHEMBL279_3c7q_CHEMBL4162743	7.292429823902062
CHEMBL244_1lpg_CHEMBL328307	7.292429823902062
CHEMBL203_2ito_CHEMBL1203934	7.292429823902062
CHEMBL284_3f8s_CHEMBL473419	7.292429823902062
CHEMBL205_3hs4_CHEMBL582841	7.292429823902062
CHEMBL4581_1yrs_CHEMBL196329	7.292429823902062
CHEMBL4581_4a51_CHEMBL2022992	7.292429823902062
CHEMBL260_3hll_CHEMBL1797215	7.292429823902062
CHEMBL279_1y6b_CHEMBL370744	7.292429823902062
CHEMBL3130_6g6w_CHEMBL3898391	7.292429823902062
CHEMBL3650_5a4c_CHEMBL57347	7.292429823902062
CHEMBL268_1q6k_CHEMBL362589	7.292429823902062
CHEMBL205_4rux_CHEMBL122868	7.292429823902062
CHEMBL5185_2jfz_CHEMBL2087857	7.292429823902062
CHEMBL4482_5xva_CHEMBL4079783	7.292429823902062
CHEMBL2208_2jbo_CHEMBL226424	7.292429823902062
CHEMBL3474_1db4_CHEMBL356724	7.292429823902062
CHEMBL3105_5xst_CHEMBL4280264	7.292429823902062
CHEMBL244_2j95_CHEMBL1923456	7.292429823902062
CHEMBL4338_3k8q_CHEMBL3644493	7.292429823902062
CHEMBL5689_5tpg_CHEMBL4073070	7.292429823902062
CHEMBL4625_3zln_CHEMBL2398258	7.292429823902062
CHEMBL244_3kl6_CHEMBL1087088	7.292429823902062
CHEMBL4822_3ckr_CHEMBL405889	7.292429823902062
CHEMBL2176771_5fck_CHEMBL4111361	7.292429823902062
CHEMBL1741186_5ntq_CHEMBL3094368	7.292429823902062
CHEMBL268_1q6k_CHEMBL96875	7.292429823902062
CHEMBL3991_4jzf_CHEMBL2417902	7.292429823902062
CHEMBL284_2oqv_CHEMBL236923	7.292429823902062
CHEMBL284_3hab_CHEMBL549502	7.292429823902062
CHEMBL2835_6bbu_CHEMBL3655097	7.292429823902062
CHEMBL204_4e7r_CHEMBL378830	7.292429823902062
CHEMBL3983_4c4e_CHEMBL3109949	7.292429823902062
CHEMBL235_6c5t_CHEMBL3695865	7.292429823902062
CHEMBL4361_5vkc_CHEMBL3770817	7.292429823902062
CHEMBL204_4e7r_CHEMBL466588	7.292429823902062
CHEMBL3412_1hv5_CHEMBL407540	7.292429823902062
CHEMBL251_3rey_CHEMBL210747	7.292429823902062
CHEMBL5932_4tpt_CHEMBL3355490	7.292429823902062
CHEMBL284_2iiv_CHEMBL369738	7.292429823902062
CHEMBL3629_3pe2_CHEMBL3700422	7.292429823902062
CHEMBL4822_4j1c_CHEMBL4107884	7.292429823902062
CHEMBL4822_5he7_CHEMBL4107098	7.292429823902062
CHEMBL205_3hs4_CHEMBL574780	7.292429823902062
CHEMBL2176774_5n49_CHEMBL4086958	7.292429823902062
CHEMBL3130_6g6w_CHEMBL3919847	7.292429823902062
CHEMBL2111366_6d6u_CHEMBL2261631	7.292429823902062
CHEMBL4601_6cz3_CHEMBL1836748	7.292429823902062
CHEMBL1741186_5ntq_CHEMBL62136	7.292429823902062
CHEMBL4198_5oqw_CHEMBL3700097	7.292429823902062
CHEMBL3798_3n7r_CHEMBL391660	7.292429823902062
CHEMBL3231_4yve_CHEMBL4245507	7.292429823902062
CHEMBL335_2vev_CHEMBL207489	7.292429823902062
CHEMBL4630_3ot8_CHEMBL1643262	7.292429823902062
CHEMBL2534_3iop_CHEMBL585345	7.292429823902062
CHEMBL5014_5w5o_CHEMBL4167668	7.29251332601459
CHEMBL286_3gw5_CHEMBL496615	7.293182501400722
CHEMBL204_2feq_CHEMBL382145	7.293282217663242
CHEMBL236_4n6h_CHEMBL107164	7.293282217663242
CHEMBL2147_5eol_CHEMBL3921045	7.293282217663242
CHEMBL284_5t4f_CHEMBL4465448	7.293282217663242
CHEMBL4247_2xb7_CHEMBL3357446	7.294136287716081
CHEMBL2147_5eol_CHEMBL3894442	7.294136287716081
CHEMBL3717_3i5n_CHEMBL3668164	7.294136287716081
CHEMBL4822_4j1k_CHEMBL3683879	7.294136287716081
CHEMBL1163125_5uex_CHEMBL3972331	7.294316432128634
CHEMBL2966_2z7g_CHEMBL81378	7.294992040666663
CHEMBL203_3w2q_CHEMBL2031310	7.294992040666663
CHEMBL3227_4oo9_CHEMBL3349197	7.294992040666663
CHEMBL286_3gw5_CHEMBL496826	7.295456315276081
CHEMBL1827_1xoz_CHEMBL166018	7.295849483160201
CHEMBL4822_4j1f_CHEMBL3683847	7.295849483160201
CHEMBL205_5e2r_CHEMBL3632837	7.295849483160201
CHEMBL5319_5fdp_CHEMBL4064078	7.296708621881338
CHEMBL5891_4ryl_CHEMBL4077534	7.2970708003411815
CHEMBL4247_2xb7_CHEMBL3786431	7.297754191120656
CHEMBL3535_4g2j_CHEMBL3937332	7.298432014944072
CHEMBL261_2nmx_CHEMBL3264982	7.298432014944072
CHEMBL3535_4g2j_CHEMBL3977865	7.298432014944072
CHEMBL4822_4j1f_CHEMBL3688824	7.298863933907473
CHEMBL248_5a0a_CHEMBL3959776	7.29929628285498
CHEMBL2599_5c26_CHEMBL3265006	7.29929628285498
CHEMBL1827_1xoz_CHEMBL4287523	7.29929628285498
CHEMBL3717_3cd8_CHEMBL3668162	7.29929628285498
CHEMBL2971_5cf4_CHEMBL3622133	7.299299729609227
CHEMBL1892_5ely_CHEMBL3818465	7.299299729609227
CHEMBL3286_1sqa_CHEMBL560493	7.299988937677887
CHEMBL1827_1xoz_CHEMBL141633	7.299988937677887
CHEMBL5285_5vio_CHEMBL3890544	7.299988937677887
CHEMBL1827_1xoz_CHEMBL502020	7.299988937677887
CHEMBL275_3d3p_CHEMBL486442	7.299988937677887
CHEMBL2534_3qd3_CHEMBL1765746	7.299988937677887
CHEMBL1841_2dq7_CHEMBL1980995	7.299988937677887
CHEMBL2971_3e63_CHEMBL1997597	7.299988937677887
CHEMBL1827_1xoz_CHEMBL139048	7.299988937677887
CHEMBL251_3uzc_CHEMBL2024112	7.299988937677887
CHEMBL4005_3zim_CHEMBL4456813	7.299988937677887
CHEMBL2534_3qd0_CHEMBL1765762	7.299988937677887
CHEMBL1163125_4uix_CHEMBL3769688	7.299988937677887
CHEMBL301_3py1_CHEMBL2002649	7.299988937677887
CHEMBL275_3hmv_CHEMBL584684	7.299988937677887
CHEMBL3979_3peq_CHEMBL1760267	7.299988937677887
CHEMBL275_3d3p_CHEMBL488632	7.299988937677887
CHEMBL280_4a7b_CHEMBL1940312	7.299988937677887
CHEMBL5284_6cmj_CHEMBL4128483	7.299988937677887
CHEMBL280_2yig_CHEMBL1940295	7.299988937677887
CHEMBL1994_5mwp_CHEMBL4453801	7.299988937677887
CHEMBL3267_3tl5_CHEMBL4560843	7.299988937677887
CHEMBL1741186_5za1_CHEMBL4549060	7.299990182467421
CHEMBL4822_1xs7_CHEMBL98239	7.300162274132752
CHEMBL4822_1xs7_CHEMBL65752	7.300162274132752
CHEMBL4822_3k5d_CHEMBL364635	7.300162274132752
CHEMBL1163125_4c66_CHEMBL3908687	7.300379529153773
CHEMBL2150837_5lj0_CHEMBL3590391	7.3005094666709365
CHEMBL280_1fls_CHEMBL76606	7.3005094666709365
CHEMBL251_5iu7_CHEMBL2381770	7.3005094666709365
CHEMBL3880_3r4n_CHEMBL1774835	7.301029995663981
CHEMBL1957_5hzn_CHEMBL3951261	7.301029995663981
CHEMBL203_2ity_CHEMBL3944702	7.301029995663981
CHEMBL3028_5v1b_CHEMBL4075128	7.301029995663981
CHEMBL235_6c5t_CHEMBL3699431	7.301029995663981
CHEMBL1827_1xoz_CHEMBL1650862	7.301029995663981
CHEMBL3778_5w85_CHEMBL4091402	7.301029995663981
CHEMBL2094121_6d6t_CHEMBL2261919	7.301029995663981
CHEMBL242_1nde_CHEMBL152993	7.301029995663981
CHEMBL5491_3biz_CHEMBL379825	7.301029995663981
CHEMBL5147_2vwu_CHEMBL3946469	7.301029995663981
CHEMBL286_1rne_CHEMBL3144529	7.301029995663981
CHEMBL4198_5m6m_CHEMBL3700104	7.301029995663981
CHEMBL5147_2vwu_CHEMBL3952315	7.301029995663981
CHEMBL3105_3l3l_CHEMBL3605986	7.301029995663981
CHEMBL5147_2vwu_CHEMBL3928439	7.301029995663981
CHEMBL244_1lpz_CHEMBL552789	7.301029995663981
CHEMBL205_3hs4_CHEMBL3137761	7.301029995663981
CHEMBL4822_4j0t_CHEMBL3653382	7.301029995663981
CHEMBL2954_5qc4_CHEMBL180571	7.301029995663981
CHEMBL5260_6b5j_CHEMBL4084208	7.301029995663981
CHEMBL5491_2in6_CHEMBL272946	7.301029995663981
CHEMBL235_2hfp_CHEMBL218789	7.301029995663981
CHEMBL2334_2h5i_CHEMBL187084	7.301029995663981
CHEMBL3769_1qbo_CHEMBL176636	7.301029995663981
CHEMBL4630_2yex_CHEMBL2012884	7.301029995663981
CHEMBL3105_5a00_CHEMBL3701703	7.301029995663981
CHEMBL204_1bmn_CHEMBL138935	7.301029995663981
CHEMBL205_3r16_CHEMBL573335	7.301029995663981
CHEMBL4822_3s7l_CHEMBL1824337	7.301029995663981
