unique_identify	-logAffi
CHEMBL204_1jwt_CHEMBL3084836	8.301029995663981
CHEMBL3616_3txo_CHEMBL1214929	8.301029995663981
CHEMBL6115_4az0_CHEMBL2171392	8.301029995663981
CHEMBL4105786_5n1z_CHEMBL4090962	8.301029995663981
CHEMBL2146302_5jyo_CHEMBL3674986	8.301029995663981
CHEMBL204_1b5g_CHEMBL179245	8.301029995663981
CHEMBL2176771_5fck_CHEMBL3678898	8.301029995663981
CHEMBL3717_3ccn_CHEMBL1921807	8.301029995663981
CHEMBL1741186_5w4v_CHEMBL3952077	8.301029995663981
CHEMBL205_3ryv_CHEMBL153748	8.301029995663981
CHEMBL4471_1ett_CHEMBL3219077	8.301029995663981
CHEMBL242_1u3q_CHEMBL186597	8.301029995663981
CHEMBL1781862_4yjn_CHEMBL3108996	8.301029995663981
CHEMBL1827_1xp0_CHEMBL182179	8.301029995663981
CHEMBL1908389_5ceo_CHEMBL3393330	8.301029995663981
CHEMBL4581_3l9h_CHEMBL1077227	8.301029995663981
CHEMBL2095197_3pz4_CHEMBL192898	8.301029995663981
CHEMBL4822_4j1c_CHEMBL3680868	8.301029995663981
CHEMBL1957_3d94_CHEMBL1667942	8.301029995663981
CHEMBL4630_3pa4_CHEMBL1288302	8.301029995663981
CHEMBL5896_5f3c_CHEMBL4573390	8.301029995663981
CHEMBL279_2oh4_CHEMBL244079	8.301029995663981
CHEMBL2146302_5jyo_CHEMBL3679961	8.301029995663981
CHEMBL4822_2vnm_CHEMBL253641	8.301029995663981
CHEMBL284_3g0g_CHEMBL1650423	8.301029995663981
CHEMBL5014_5w5o_CHEMBL4161723	8.301029995663981
CHEMBL2815_4yne_CHEMBL3582440	8.301029995663981
CHEMBL283_1d7x_CHEMBL150027	8.301029995663981
CHEMBL4630_3tkh_CHEMBL2013067	8.301029995663981
CHEMBL2345_4nus_CHEMBL3604793	8.301029995663981
CHEMBL4372_4dv8_CHEMBL1760459	8.301029995663981
CHEMBL3105_3l3m_CHEMBL1092737	8.301029995663981
CHEMBL258_3bys_CHEMBL3290123	8.301029995663981
CHEMBL4093_3kfc_CHEMBL593739	8.301029995663981
CHEMBL286_3sfc_CHEMBL1825189	8.301029995663981
CHEMBL4630_3u9n_CHEMBL2037096	8.301029995663981
CHEMBL4630_3pa4_CHEMBL1287919	8.301029995663981
CHEMBL3717_3u6i_CHEMBL3263959	8.301029995663981
CHEMBL260_3hv7_CHEMBL3695581	8.301029995663981
CHEMBL3038474_4crl_CHEMBL4080906	8.301029995663981
CHEMBL3717_3ccn_CHEMBL1922420	8.301029995663981
CHEMBL4822_3r2f_CHEMBL1917913	8.301029995663981
CHEMBL2409_3i28_CHEMBL551338	8.301029995663981
CHEMBL275_3ly2_CHEMBL1095865	8.301029995663981
CHEMBL3150_1rjk_CHEMBL409470	8.301029995663981
CHEMBL3130_6g6w_CHEMBL4463472	8.301029995663981
CHEMBL284_5t4b_CHEMBL3965610	8.301029995663981
CHEMBL2820_5q0f_CHEMBL3699183	8.301029995663981
CHEMBL1744525_4o0z_CHEMBL2420629	8.301029995663981
CHEMBL2176771_5fck_CHEMBL3965664	8.301029995663981
CHEMBL1741186_5ufr_CHEMBL4088364	8.301029995663981
CHEMBL284_5t4e_CHEMBL3680632	8.301029995663981
CHEMBL242_2giu_CHEMBL212992	8.301029995663981
CHEMBL244_2j95_CHEMBL223787	8.301029995663981
CHEMBL248_5a0a_CHEMBL3977940	8.301029995663981
CHEMBL2147_4a7c_CHEMBL1952134	8.301029995663981
CHEMBL5747_6ay3_CHEMBL4073812	8.301029995663981
CHEMBL2431_2xh5_CHEMBL260000	8.301029995663981
CHEMBL4630_2e9o_CHEMBL232805	8.301029995663981
CHEMBL3130_6g6w_CHEMBL3961902	8.301029995663981
CHEMBL236_4n6h_CHEMBL296693	8.301029995663981
CHEMBL3778_6f3d_CHEMBL4063689	8.301029995663981
CHEMBL335_2qbs_CHEMBL230645	8.301029995663981
CHEMBL5145_3q96_CHEMBL1688872	8.301029995663981
CHEMBL4625_4tuh_CHEMBL3968769	8.301029995663981
CHEMBL4630_2ydk_CHEMBL519248	8.301029995663981
CHEMBL2041_5amn_CHEMBL3797261	8.301029995663981
CHEMBL3338_3vjc_CHEMBL302601	8.301029995663981
CHEMBL4630_2e9v_CHEMBL219637	8.301029995663981
CHEMBL2820_5tkt_CHEMBL3699219	8.301029995663981
CHEMBL267_2h8h_CHEMBL385723	8.301029995663981
CHEMBL3105_3gn7_CHEMBL488052	8.301029995663981
CHEMBL205_4m2w_CHEMBL313770	8.301029995663981
CHEMBL284_5t4b_CHEMBL3897624	8.301029995663981
CHEMBL2148_4rio_CHEMBL3359921	8.301029995663981
CHEMBL4630_2e9v_CHEMBL374334	8.301029995663981
CHEMBL2599_4xg4_CHEMBL3622938	8.301029995663981
CHEMBL2820_5q0d_CHEMBL3699179	8.301029995663981
CHEMBL284_5t4b_CHEMBL1951612	8.301029995663981
CHEMBL2637_4x21_CHEMBL245936	8.301029995663981
CHEMBL301_3lfn_CHEMBL260163	8.301029995663981
CHEMBL280_5b5p_CHEMBL3359071	8.301029995663981
CHEMBL4409_3ui7_CHEMBL1940053	8.301029995663981
CHEMBL286_3sfc_CHEMBL1270375	8.301029995663981
CHEMBL3045_2i0e_CHEMBL311543	8.301029995663981
CHEMBL4198_1tft_CHEMBL4460352	8.301029995663981
CHEMBL4822_2hm1_CHEMBL266565	8.301029995663981
CHEMBL235_6c5t_CHEMBL3699397	8.301029995663981
CHEMBL4625_4tuh_CHEMBL3902902	8.301029995663981
CHEMBL4040_3i5z_CHEMBL576048	8.301029995663981
CHEMBL2292_4mq1_CHEMBL4288045	8.301029995663981
CHEMBL2431_3d0e_CHEMBL1099276	8.301029995663981
CHEMBL235_6c5t_CHEMBL3695814	8.301029995663981
CHEMBL1781862_4yjn_CHEMBL3771242	8.301029995663981
CHEMBL284_3g0g_CHEMBL389074	8.301029995663981
CHEMBL2146302_5jyo_CHEMBL3675158	8.301029995663981
CHEMBL2147_4mbl_CHEMBL3355542	8.301029995663981
CHEMBL3231_5kkt_CHEMBL4240883	8.301029995663981
CHEMBL4822_4h3f_CHEMBL3673212	8.301029995663981
CHEMBL5366_3kjd_CHEMBL452800	8.301029995663981
CHEMBL203_2ito_CHEMBL7917	8.301029995663981
CHEMBL1957_3d94_CHEMBL1667939	8.301029995663981
CHEMBL284_3g0g_CHEMBL1235761	8.301029995663981
CHEMBL260_3hv6_CHEMBL3936257	8.301029995663981
CHEMBL2835_6bbu_CHEMBL3655098	8.301029995663981
CHEMBL3837_2yjb_CHEMBL3671359	8.301029995663981
CHEMBL4801_1rwx_CHEMBL373061	8.301029995663981
CHEMBL2176771_5nar_CHEMBL3668669	8.301029995663981
CHEMBL301_5d1j_CHEMBL452601	8.301029995663981
CHEMBL242_1u3r_CHEMBL185918	8.301029995663981
CHEMBL2820_5qcm_CHEMBL3663899	8.301029995663981
CHEMBL335_1q6s_CHEMBL4542052	8.301029995663981
CHEMBL1844_3krl_CHEMBL402908	8.301029995663981
CHEMBL4471_1ett_CHEMBL344552	8.301029995663981
CHEMBL4550_2q7m_CHEMBL78854	8.301029995663981
CHEMBL3130_5vlr_CHEMBL4438127	8.301029995663981
CHEMBL5251_4rg0_CHEMBL3898339	8.301029995663981
CHEMBL203_5x27_CHEMBL3678947	8.301029995663981
CHEMBL2820_5q0g_CHEMBL3639980	8.301029995663981
CHEMBL5251_4rfz_CHEMBL3670118	8.301029995663981
CHEMBL4630_2ydk_CHEMBL470289	8.301029995663981
CHEMBL2034_1p93_CHEMBL433586	8.301029995663981
CHEMBL2041_5amn_CHEMBL3775190	8.301029995663981
CHEMBL4822_2hm1_CHEMBL266531	8.301029995663981
CHEMBL3991_4yt7_CHEMBL3403477	8.301029995663981
CHEMBL4822_4ke0_CHEMBL2171307	8.301029995663981
CHEMBL235_3g9e_CHEMBL485188	8.301029995663981
CHEMBL3535_3jsi_CHEMBL3693814	8.301029995663981
CHEMBL284_3nox_CHEMBL1215302	8.301029995663981
CHEMBL260_3uvq_CHEMBL2177215	8.301029995663981
CHEMBL1781862_3t3v_CHEMBL1785021	8.301029995663981
CHEMBL260_3nnv_CHEMBL3695577	8.301029995663981
CHEMBL3267_3qaq_CHEMBL1762790	8.301029995663981
CHEMBL235_3bc5_CHEMBL491751	8.301029995663981
CHEMBL2820_5q0d_CHEMBL3699200	8.301029995663981
CHEMBL1902_1fkg_CHEMBL109950	8.301029995663981
CHEMBL260_3l8x_CHEMBL260807	8.301029995663981
CHEMBL1908389_5vo1_CHEMBL4125824	8.301029995663981
CHEMBL4822_5kr8_CHEMBL3806050	8.301029995663981
CHEMBL5023_4mdn_CHEMBL3909218	8.301029995663981
CHEMBL2147_3jxw_CHEMBL574168	8.301029995663981
CHEMBL2147_4bzo_CHEMBL3297767	8.301029995663981
CHEMBL4822_4j1c_CHEMBL3680867	8.301029995663981
CHEMBL3267_3r7r_CHEMBL1796761	8.301029995663981
CHEMBL5658_5k0i_CHEMBL3928608	8.301029995663981
CHEMBL1781862_3t3v_CHEMBL1241489	8.301029995663981
CHEMBL2146302_5jyo_CHEMBL3675176	8.301029995663981
CHEMBL4394_4v24_CHEMBL3134157	8.301029995663981
CHEMBL4630_3pa4_CHEMBL1288132	8.301029995663981
CHEMBL3706_3lea_CHEMBL1087430	8.301029995663981
CHEMBL2652_6c7j_CHEMBL3693303	8.301029995663981
CHEMBL2820_5q0d_CHEMBL3647406	8.301029995663981
CHEMBL2147_4mbl_CHEMBL2442300	8.301029995663981
CHEMBL2820_5wb6_CHEMBL3699212	8.301029995663981
CHEMBL4625_4qvx_CHEMBL3699080	8.301029995663981
CHEMBL1957_3d94_CHEMBL1667941	8.301029995663981
CHEMBL2008_1xap_CHEMBL275311	8.301029995663981
CHEMBL236_4n6h_CHEMBL222814	8.301029995663981
CHEMBL258_3bys_CHEMBL409734	8.301029995663981
CHEMBL2959_4kio_CHEMBL3397909	8.301029995663981
CHEMBL204_1tom_CHEMBL334727	8.301029995663981
CHEMBL4722_4b0g_CHEMBL1651453	8.301029995663981
CHEMBL3535_4g2l_CHEMBL3975883	8.301029995663981
CHEMBL3535_3jsi_CHEMBL3693826	8.301029995663981
CHEMBL301_1oit_CHEMBL70824	8.301029995663981
CHEMBL3130_5m6u_CHEMBL3895749	8.301029995663981
CHEMBL260_3bv2_CHEMBL261755	8.301029995663981
CHEMBL3983_3wzk_CHEMBL3950916	8.301029995663981
CHEMBL2409_3i1y_CHEMBL563417	8.301029995663981
CHEMBL284_2onc_CHEMBL227464	8.301029995663981
CHEMBL2820_5tkt_CHEMBL3647404	8.301029995663981
CHEMBL3130_5m6u_CHEMBL3903544	8.301029995663981
CHEMBL4722_4b0g_CHEMBL1084858	8.301029995663981
CHEMBL2147_3bgq_CHEMBL494221	8.301029995663981
CHEMBL1827_1udt_CHEMBL3895860	8.301029995663981
CHEMBL3912_4knm_CHEMBL2443200	8.301029995663981
CHEMBL262_2ow3_CHEMBL368246	8.301029995663981
CHEMBL2147_3jxw_CHEMBL572550	8.301029995663981
CHEMBL5023_4mdn_CHEMBL3649949	8.301029995663981
CHEMBL3130_6g6w_CHEMBL3984759	8.301029995663981
CHEMBL3234_2c0o_CHEMBL1242664	8.301029995663981
CHEMBL3717_3ctj_CHEMBL499885	8.301029995663981
CHEMBL2148_4rio_CHEMBL3359908	8.301029995663981
CHEMBL5469_3fzr_CHEMBL487229	8.301029995663981
CHEMBL2820_6c0s_CHEMBL3699198	8.301029995663981
CHEMBL260_1zzl_CHEMBL194322	8.301029995663981
CHEMBL284_3g0g_CHEMBL1650422	8.301029995663981
CHEMBL205_3s73_CHEMBL289401	8.301029995663981
CHEMBL2345_4nus_CHEMBL3604785	8.301029995663981
CHEMBL267_2h8h_CHEMBL197287	8.301029995663981
CHEMBL3130_5m6u_CHEMBL3919684	8.301029995663981
CHEMBL260_3ocg_CHEMBL1289427	8.301029995663981
CHEMBL4630_4qyh_CHEMBL3582209	8.301029995663981
CHEMBL1803_3e2m_CHEMBL336789	8.301029995663981
CHEMBL2409_6aum_CHEMBL4214503	8.301029995663981
CHEMBL5776_5jga_CHEMBL3822845	8.301029995663981
CHEMBL4722_2j4z_CHEMBL484007	8.301029995663981
CHEMBL280_1fls_CHEMBL278872	8.301029995663981
CHEMBL4630_3ot8_CHEMBL1643236	8.301029995663981
CHEMBL3589_2i6b_CHEMBL226392	8.301029995663981
CHEMBL4439_5qim_CHEMBL4285292	8.301029995663981
CHEMBL262_1q41_CHEMBL1276127	8.301029995663981
CHEMBL2148_4rio_CHEMBL4472924	8.301029995663981
CHEMBL2835_5wo4_CHEMBL3647886	8.301029995663981
CHEMBL2835_5wo4_CHEMBL3699473	8.301029995663981
CHEMBL1844_3dpk_CHEMBL489883	8.301029995663981
CHEMBL2820_5q0d_CHEMBL3699201	8.301029995663981
CHEMBL3991_2b7d_CHEMBL378947	8.301029995663981
CHEMBL204_1ta6_CHEMBL42495	8.301029995663981
CHEMBL205_4r5a_CHEMBL3342254	8.301029995663981
CHEMBL5023_6ggn_CHEMBL3653278	8.30189945437661
CHEMBL2971_4aqc_CHEMBL3645078	8.30189945437661
CHEMBL260_5tbe_CHEMBL4093914	8.302774159586892
CHEMBL5023_6ggn_CHEMBL3639521	8.303643611266669
CHEMBL2147_5eol_CHEMBL3978345	8.303643611266669
CHEMBL206_5fqr_CHEMBL3775378	8.303651523370169
CHEMBL4625_4aq3_CHEMBL3982792	8.304518323509804
CHEMBL220_4bdt_CHEMBL143094	8.304518323509804
CHEMBL4282_5kcv_CHEMBL3649685	8.304518323509804
CHEMBL5251_5fbn_CHEMBL4059723	8.305416957817734
CHEMBL3983_3wzj_CHEMBL3410075	8.305594293263237
CHEMBL4247_3aox_CHEMBL3893584	8.306009389539224
CHEMBL236_4n6h_CHEMBL2112373	8.30715308072277
CHEMBL3855_3u1y_CHEMBL3647206	8.30715308072277
CHEMBL2971_4aqc_CHEMBL3642408	8.30715308072277
CHEMBL4822_4ke0_CHEMBL2181896	8.308631367119336
CHEMBL244_2w26_CHEMBL196162	8.308653235865178
CHEMBL5251_4rg0_CHEMBL3670131	8.309803919971486
CHEMBL5251_4rfy_CHEMBL3670108	8.309803919971486
CHEMBL205_3rz0_CHEMBL2048924	8.309803919971486
CHEMBL1908389_5vo2_CHEMBL3714884	8.309803919971486
CHEMBL5683_5jzn_CHEMBL509032	8.309803919971486
CHEMBL244_2ra0_CHEMBL251939	8.309803919971486
CHEMBL248_3q77_CHEMBL4114064	8.309803919971486
CHEMBL2508_5l2t_CHEMBL3702096	8.309803919971486
CHEMBL4860_6gl8_CHEMBL3701304	8.309803919971486
CHEMBL4829_3tdc_CHEMBL2059303	8.309803919971486
CHEMBL1163125_6c7r_CHEMBL4177214	8.309803919971486
CHEMBL3038474_5hbj_CHEMBL3798382	8.309803919971486
CHEMBL2652_5u7l_CHEMBL3676182	8.309803919971486
CHEMBL308_6gu2_CHEMBL4079206	8.309803919971486
CHEMBL262_4ach_CHEMBL2177161	8.309803919971486
CHEMBL279_3c7q_CHEMBL4175951	8.309803919971486
CHEMBL205_6ceh_CHEMBL4174268	8.309803919971486
CHEMBL235_3lmp_CHEMBL2042809	8.309803919971486
CHEMBL242_2giu_CHEMBL212185	8.309803919971486
CHEMBL3038474_5idp_CHEMBL3911320	8.309803919971486
CHEMBL280_3wv3_CHEMBL4074167	8.309803919971486
CHEMBL244_2p16_CHEMBL399331	8.309803919971486
CHEMBL5023_4zyf_CHEMBL3683158	8.309803919971486
CHEMBL3717_4deg_CHEMBL3668167	8.309803919971486
CHEMBL261_1azm_CHEMBL2402762	8.309803919971486
CHEMBL248_3q77_CHEMBL3985012	8.309803919971486
CHEMBL4409_4ddl_CHEMBL1956250	8.309803919971486
CHEMBL4247_2xb7_CHEMBL3357457	8.309803919971486
CHEMBL4461_4jsr_CHEMBL2332037	8.309803919971486
CHEMBL3535_4g2l_CHEMBL2179094	8.309803919971486
CHEMBL1741186_5w4v_CHEMBL3937236	8.309803919971486
CHEMBL1914_5dyy_CHEMBL4105611	8.309803919971486
CHEMBL1741186_4zom_CHEMBL3598051	8.309803919971486
CHEMBL2431_2x39_CHEMBL599849	8.309803919971486
CHEMBL205_5ny3_CHEMBL3360587	8.309803919971486
CHEMBL244_3kqe_CHEMBL456931	8.309803919971486
CHEMBL3392_5lif_CHEMBL3409520	8.309803919971486
CHEMBL335_2cmc_CHEMBL3818452	8.309803919971486
CHEMBL2971_4hge_CHEMBL3667508	8.309803919971486
CHEMBL4282_6ccy_CHEMBL3952378	8.309803919971486
CHEMBL2508_5l2t_CHEMBL3702050	8.309803919971486
CHEMBL2409_3koo_CHEMBL589620	8.309803919971486
CHEMBL206_4pxm_CHEMBL1230314	8.309803919971486
CHEMBL3798_3n7r_CHEMBL438120	8.309803919971486
CHEMBL203_2ito_CHEMBL3355887	8.309803919971486
CHEMBL203_2ito_CHEMBL3954587	8.309894379144197
CHEMBL4005_5dxh_CHEMBL2322502	8.309894379144197
CHEMBL228_6awo_CHEMBL341898	8.309894379144197
CHEMBL4822_2vnn_CHEMBL539436	8.309894379144197
CHEMBL3717_4dei_CHEMBL2029680	8.309894379144197
CHEMBL280_3elm_CHEMBL469138	8.309894379144197
CHEMBL3973_4r6v_CHEMBL3941999	8.309894379144197
CHEMBL260_4kin_CHEMBL2401983	8.309894379144197
CHEMBL3717_3r7o_CHEMBL1802903	8.309894379144197
CHEMBL3717_5eyc_CHEMBL3786005	8.309894379144197
CHEMBL4822_4b00_CHEMBL2152905	8.309894379144197
CHEMBL4361_5vkc_CHEMBL3417699	8.309894379144197
CHEMBL3024_3kb7_CHEMBL1774327	8.309894379144197
CHEMBL3553_6aam_CHEMBL4238926	8.309894379144197
CHEMBL211_5zkb_CHEMBL4070155	8.309981219211304
CHEMBL4822_5hu1_CHEMBL3702860	8.311580177997289
CHEMBL5938_4i6f_CHEMBL4171770	8.311580177997289
CHEMBL206_5t97_CHEMBL100617	8.311967139206914
CHEMBL203_2ity_CHEMBL4102886	8.312471038785366
CHEMBL4625_2yxj_CHEMBL380709	8.312809150974559
CHEMBL2189110_5ij7_CHEMBL4072089	8.314004544267544
CHEMBL4801_3ns7_CHEMBL1221647	8.314258261397736
CHEMBL3130_5dxu_CHEMBL3704744	8.314258261397736
CHEMBL286_2v0z_CHEMBL1808228	8.314258261397736
CHEMBL5251_5fbn_CHEMBL4063275	8.315392071294928
CHEMBL4630_2gdo_CHEMBL3330230	8.316052869248487
CHEMBL4780_1zgb_CHEMBL3221008	8.316751165935184
CHEMBL203_3ug2_CHEMBL4522240	8.318194010053928
CHEMBL290_1so2_CHEMBL129689	8.318758762624412
CHEMBL248_5a0a_CHEMBL3958982	8.318758762624412
CHEMBL260_3hv7_CHEMBL106115	8.318758762624412
CHEMBL3553_4gih_CHEMBL2387224	8.318758762624412
CHEMBL5455_4e93_CHEMBL509032	8.318758762624412
CHEMBL248_5a0a_CHEMBL3924499	8.318758762624412
CHEMBL204_4ax9_CHEMBL539557	8.318758762624412
CHEMBL4550_2q7m_CHEMBL539650	8.318758762624412
CHEMBL5251_4yhf_CHEMBL3981330	8.318758762624412
CHEMBL2971_3q32_CHEMBL1682376	8.318758762624412
CHEMBL244_3q3k_CHEMBL4469752	8.318758762624412
CHEMBL3883323_5hbe_CHEMBL3797495	8.318758762624412
CHEMBL205_3s74_CHEMBL87444	8.318758762624412
CHEMBL4414_1lf3_CHEMBL284534	8.318758762624412
CHEMBL3553_6aam_CHEMBL3137308	8.318758762624412
CHEMBL3983_3wzk_CHEMBL3905273	8.318758762624412
CHEMBL284_2qt9_CHEMBL237997	8.318758762624412
CHEMBL4393_6enm_CHEMBL584365	8.318758762624412
CHEMBL290_1so2_CHEMBL128783	8.318758762624412
CHEMBL3072_3g0w_CHEMBL484919	8.318758762624412
CHEMBL260_2yix_CHEMBL609275	8.318758762624412
CHEMBL244_2ei6_CHEMBL594121	8.318758762624412
CHEMBL1827_4g2y_CHEMBL2180947	8.318758762624412
CHEMBL206_3ert_CHEMBL3586193	8.318758762624412
CHEMBL4722_5one_CHEMBL1673047	8.318758762624412
CHEMBL205_1zfq_CHEMBL3138146	8.318758762624412
CHEMBL2148_4z16_CHEMBL3601223	8.318758762624412
CHEMBL248_5a8z_CHEMBL3936041	8.318758762624412
CHEMBL2820_5tkt_CHEMBL4463167	8.318758762624412
CHEMBL4282_6ccy_CHEMBL3900512	8.318758762624412
CHEMBL244_2fzz_CHEMBL251350	8.318758762624412
CHEMBL1862_2hzi_CHEMBL566850	8.318758762624412
CHEMBL3553_6aam_CHEMBL4242999	8.318758762624412
CHEMBL2041_5amn_CHEMBL3775511	8.318758762624412
CHEMBL204_1mu6_CHEMBL29656	8.318758762624412
CHEMBL4282_6ccy_CHEMBL3935483	8.318758762624412
CHEMBL244_2p16_CHEMBL235268	8.318758762624412
CHEMBL248_3q77_CHEMBL3963617	8.318758762624412
CHEMBL4282_6ccy_CHEMBL3957657	8.318758762624412
CHEMBL4822_5he7_CHEMBL3640267	8.318758762624412
CHEMBL3105_4r6e_CHEMBL1096642	8.318758762624412
CHEMBL235_3lmp_CHEMBL2042810	8.318758762624412
CHEMBL2835_4ehz_CHEMBL2159214	8.318758762624412
CHEMBL4296_5ek0_CHEMBL2325596	8.318758762624412
CHEMBL284_2iit_CHEMBL557723	8.318758762624412
CHEMBL3972_4zyv_CHEMBL4205344	8.318758762624412
CHEMBL2652_4d08_CHEMBL3331516	8.318758762624412
CHEMBL205_5n24_CHEMBL3632838	8.318758762624412
CHEMBL3717_2wgj_CHEMBL4109336	8.318758762624412
CHEMBL204_1mu8_CHEMBL142153	8.318758762624412
CHEMBL3988603_3p8n_CHEMBL3929280	8.318758762624412
CHEMBL244_1mq5_CHEMBL242957	8.318758762624412
CHEMBL1827_4g2y_CHEMBL2180950	8.318758762624412
CHEMBL4040_4o6e_CHEMBL3934429	8.318758762624412
CHEMBL244_2p94_CHEMBL231751	8.318758762624412
CHEMBL260_3u8w_CHEMBL1945722	8.318758762624412
CHEMBL1741186_5w4r_CHEMBL4459199	8.318758762624412
CHEMBL3194_4hiq_CHEMBL3940890	8.318758762624412
CHEMBL284_4g1f_CHEMBL2159188	8.318758762624412
CHEMBL3880_5lny_CHEMBL3901758	8.319017646313744
CHEMBL203_2ito_CHEMBL56802	8.319136081991202
CHEMBL4822_4bfd_CHEMBL2403777	8.319136081991202
CHEMBL1781862_4yjn_CHEMBL3770299	8.319136081991202
CHEMBL5145_3tv6_CHEMBL4292292	8.319393034173498
CHEMBL4282_5kcv_CHEMBL3649680	8.320572103387883
CHEMBL251_5wf5_CHEMBL3416799	8.320572103387883
CHEMBL1163125_5i80_CHEMBL3896993	8.321127837409811
CHEMBL6140_3hr1_CHEMBL550155	8.321210176501044
CHEMBL4247_6mx8_CHEMBL3823016	8.321481620959888
CHEMBL2147_5dia_CHEMBL3938145	8.321481620959888
CHEMBL3717_3c1x_CHEMBL4285792	8.321509299503434
CHEMBL284_2oqi_CHEMBL225210	8.32179583648051
CHEMBL228_6awo_CHEMBL356750	8.322178474889565
CHEMBL260_3u8w_CHEMBL1945717	8.322945780426299
CHEMBL4581_3ken_CHEMBL2325412	8.323523044144956
CHEMBL4822_4rce_CHEMBL3354710	8.323908740944319
CHEMBL260_3d83_CHEMBL476141	8.323908740944319
CHEMBL280_3elm_CHEMBL512613	8.323908740944319
CHEMBL5023_6ggn_CHEMBL3657126	8.324221658325914
CHEMBL2858_5c1m_CHEMBL2437068	8.325138859262188
CHEMBL4581_3ken_CHEMBL2325410	8.32565290486723
CHEMBL2276_4izy_CHEMBL3674724	8.32565290486723
CHEMBL5938_4i6b_CHEMBL4454222	8.326058001365912
CHEMBL4005_4tv3_CHEMBL3652272	8.326058001365912
CHEMBL3983_5nad_CHEMBL3410081	8.326237420000655
CHEMBL244_3sw2_CHEMBL1923468	8.326979092871102
CHEMBL3242_4qjw_CHEMBL3359181	8.327705628710643
CHEMBL1862_2hzi_CHEMBL566635	8.327902142064282
CHEMBL260_3bv2_CHEMBL251972	8.327902142064282
CHEMBL5023_5trf_CHEMBL3693976	8.327902142064282
CHEMBL236_4n6h_CHEMBL95319	8.327902142064282
CHEMBL205_5n0d_CHEMBL3613777	8.327902142064282
