unique_identify	-logAffi
CHEMBL2326_6h38_CHEMBL4590763	7.782516055786092
CHEMBL2599_4pv0_CHEMBL3265002	7.782516055786092
CHEMBL3837_2yj8_CHEMBL3649397	7.782516055786092
CHEMBL1871_2ax9_CHEMBL48159	7.782516055786092
CHEMBL4247_2xb7_CHEMBL2403841	7.782516055786092
CHEMBL280_3kej_CHEMBL603413	7.782516055786092
CHEMBL2111339_6d6t_CHEMBL59180	7.782516055786092
CHEMBL3535_4g2j_CHEMBL3952273	7.782516055786092
CHEMBL1957_5fxs_CHEMBL3823301	7.7827155479829
CHEMBL5251_5fbo_CHEMBL4078497	7.7827155479829
CHEMBL205_5nxi_CHEMBL14182	7.784318117920506
CHEMBL2409_3koo_CHEMBL589136	7.784318117920506
CHEMBL260_5mty_CHEMBL2316194	7.784318117920506
CHEMBL260_5tco_CHEMBL2316475	7.784318117920506
CHEMBL3130_5dxu_CHEMBL3704709	7.784591734907839
CHEMBL4015_5t1a_CHEMBL4457687	7.784760906033977
CHEMBL402_2q6c_CHEMBL389217	7.785156151952302
CHEMBL280_3tvc_CHEMBL3675568	7.785156151952302
CHEMBL4247_3aox_CHEMBL3736267	7.785156151952302
CHEMBL4409_4ddl_CHEMBL1956229	7.785156151952302
CHEMBL2835_6bbu_CHEMBL3652323	7.785156151952302
CHEMBL4393_3ts4_CHEMBL3675588	7.785156151952302
CHEMBL204_1bhx_CHEMBL112727	7.785156151952302
CHEMBL251_3qak_CHEMBL3742258	7.785156151952302
CHEMBL244_2wyg_CHEMBL270431	7.785156151952302
CHEMBL4822_4j1e_CHEMBL3688660	7.785156151952302
CHEMBL4439_3faa_CHEMBL480581	7.785156151952302
CHEMBL1075317_6das_CHEMBL4291223	7.785156151952302
CHEMBL5719_5hbj_CHEMBL3798419	7.785156151952302
CHEMBL4581_4a50_CHEMBL2023002	7.785156151952302
CHEMBL286_3oad_CHEMBL1910294	7.785285367809106
CHEMBL1741186_6cn6_CHEMBL4288376	7.785285367809106
CHEMBL3855_5u3b_CHEMBL4079368	7.785525659215938
CHEMBL3988603_3p8n_CHEMBL3976190	7.7856861025756015
CHEMBL251_5g53_CHEMBL3416810	7.787279845582157
CHEMBL236_4n6h_CHEMBL19019	7.787546038959722
CHEMBL4822_4jpc_CHEMBL3127104	7.787559181684466
CHEMBL3510_5cjf_CHEMBL3632834	7.787812395596043
CHEMBL4409_4ddl_CHEMBL1956243	7.787812395596043
CHEMBL2111413_6d6t_CHEMBL415290	7.787812395596043
CHEMBL5251_4rfy_CHEMBL3670104	7.787812395596043
CHEMBL1827_3tge_CHEMBL566596	7.787812395596043
CHEMBL205_4zx1_CHEMBL1094036	7.787812395596043
CHEMBL4822_4rro_CHEMBL3673215	7.787812395596043
CHEMBL2094130_6d6t_CHEMBL415290	7.787812395596043
CHEMBL5023_5trf_CHEMBL3703317	7.787812395596043
CHEMBL4040_4o6e_CHEMBL3297850	7.789198036565084
CHEMBL286_1rne_CHEMBL427931	7.789198036565084
CHEMBL286_3g70_CHEMBL454711	7.789857057529041
CHEMBL236_4n6h_CHEMBL3691865	7.790216985151485
CHEMBL3983_3w1f_CHEMBL2380582	7.7903956428348575
CHEMBL237_4djh_CHEMBL2112474	7.790484985457369
CHEMBL6164_4k4f_CHEMBL3935903	7.790484985457369
CHEMBL248_5a8z_CHEMBL3921090	7.790484985457369
CHEMBL2094130_6d6u_CHEMBL2261918	7.790484985457369
CHEMBL203_2ity_CHEMBL3978740	7.790484985457369
CHEMBL268_4dmy_CHEMBL2164679	7.790484985457369
CHEMBL1892_4oc4_CHEMBL594262	7.790484985457369
CHEMBL1949488_3bl7_CHEMBL4090641	7.790484985457369
CHEMBL5023_6ggn_CHEMBL3687241	7.790484985457369
CHEMBL3286_1owd_CHEMBL111567	7.791243394616162
CHEMBL5145_3psd_CHEMBL1780170	7.791380439266309
CHEMBL242_1yy4_CHEMBL191974	7.7918462064700575
CHEMBL3563_1me4_CHEMBL316864	7.7918462064700575
CHEMBL4247_3aox_CHEMBL3735587	7.792179510051922
CHEMBL5023_4mdn_CHEMBL3649904	7.79251332601459
CHEMBL5023_3w69_CHEMBL3979791	7.79251332601459
CHEMBL260_4l8m_CHEMBL2316485	7.79251332601459
CHEMBL2147_4ty1_CHEMBL3930142	7.792634962530927
CHEMBL5251_4yhf_CHEMBL3702837	7.793174123968152
CHEMBL4822_5i3w_CHEMBL3906344	7.793174123968152
CHEMBL251_2ydv_CHEMBL374760	7.793174123968152
CHEMBL251_5wf6_CHEMBL3741805	7.793174123968152
CHEMBL5251_5kup_CHEMBL4095248	7.793174123968152
CHEMBL4247_2xb7_CHEMBL1946800	7.793350117959374
CHEMBL5145_3q96_CHEMBL3763694	7.793937796913341
CHEMBL3080_1hkk_CHEMBL318258	7.793978690831268
CHEMBL3717_3lq8_CHEMBL4560292	7.793984123236656
CHEMBL2599_4fz6_CHEMBL3982485	7.794524963259107
CHEMBL2360_1bzy_CHEMBL1233603	7.7945270706561125
CHEMBL2971_4f09_CHEMBL4588333	7.7945270706561125
CHEMBL1741186_6br2_CHEMBL4210727	7.7945270706561125
CHEMBL286_3g70_CHEMBL503129	7.795033438334353
CHEMBL279_2oh4_CHEMBL244288	7.795880017344077
CHEMBL3130_5ubt_CHEMBL4514569	7.795880017344077
CHEMBL2176771_5fck_CHEMBL4109257	7.795880017344077
CHEMBL279_4agd_CHEMBL2403368	7.795880017344077
CHEMBL4822_4xxs_CHEMBL3940888	7.795880017344077
CHEMBL2148_3pjc_CHEMBL4461660	7.795880017344077
CHEMBL3130_5m6u_CHEMBL3946001	7.795880017344077
CHEMBL3589_2i6a_CHEMBL144936	7.795880017344077
CHEMBL2835_4ehz_CHEMBL2206619	7.795880017344077
CHEMBL203_2ity_CHEMBL1203940	7.795880017344077
CHEMBL3769_1qbo_CHEMBL176744	7.795880017344077
CHEMBL236_4n6h_CHEMBL317536	7.795880017344077
CHEMBL203_5gmp_CHEMBL4129902	7.795880017344077
CHEMBL4282_6ccy_CHEMBL3940462	7.795880017344077
CHEMBL4282_6ccy_CHEMBL3980688	7.795880017344077
CHEMBL3587_4ark_CHEMBL2376675	7.795880017344077
CHEMBL203_5edr_CHEMBL3758862	7.795880017344077
CHEMBL3860_5x72_CHEMBL4072582	7.795880017344077
CHEMBL2412_6gu3_CHEMBL488436	7.795880017344077
CHEMBL242_2giu_CHEMBL381495	7.795880017344077
CHEMBL208_3kba_CHEMBL592532	7.795880017344077
CHEMBL208_3hq5_CHEMBL558664	7.795880017344077
CHEMBL275_3wd9_CHEMBL2442469	7.795880017344077
CHEMBL5689_5j6d_CHEMBL3798405	7.795880017344077
CHEMBL4315_4xnv_CHEMBL2333773	7.795880017344077
CHEMBL2431_3d0e_CHEMBL1098316	7.795880017344077
CHEMBL4822_3rsv_CHEMBL1821817	7.795880017344077
CHEMBL283_1g49_CHEMBL358064	7.795880017344077
CHEMBL284_2iit_CHEMBL218459	7.795880017344077
CHEMBL2154_5wzw_CHEMBL446349	7.795880017344077
CHEMBL4282_6ccy_CHEMBL3923786	7.795880017344077
CHEMBL203_2rgp_CHEMBL498133	7.795880017344077
CHEMBL1741186_4wpf_CHEMBL3935415	7.795880017344077
CHEMBL3231_5kkt_CHEMBL4247780	7.795880017344077
CHEMBL1741186_5uhi_CHEMBL3963013	7.795880017344077
CHEMBL3038474_5cei_CHEMBL3806291	7.795880017344077
CHEMBL3105_1uk0_CHEMBL250488	7.795880017344077
CHEMBL284_5t4f_CHEMBL3913618	7.795880017344077
CHEMBL244_2p95_CHEMBL430164	7.795880017344077
CHEMBL2083_5hz6_CHEMBL3979347	7.795880017344077
CHEMBL6164_4li8_CHEMBL4112739	7.795880017344077
CHEMBL3979_3gz9_CHEMBL522238	7.795880017344077
CHEMBL3130_5vlr_CHEMBL4092344	7.795880017344077
CHEMBL4630_3pa4_CHEMBL1287894	7.795880017344077
CHEMBL4780_1dx6_CHEMBL3604349	7.795880017344077
CHEMBL2409_3i28_CHEMBL556507	7.795880017344077
CHEMBL2599_4px6_CHEMBL3931821	7.795880017344077
CHEMBL3105_4r6e_CHEMBL1094961	7.795880017344077
CHEMBL5319_6gwr_CHEMBL4159956	7.795880017344077
CHEMBL3922_1yw8_CHEMBL208913	7.795880017344077
CHEMBL4247_5kz0_CHEMBL3128071	7.795880017344077
CHEMBL4482_5xvg_CHEMBL4059493	7.795880017344077
CHEMBL2147_4n6z_CHEMBL3103857	7.795880017344077
CHEMBL4837_4x5p_CHEMBL1802190	7.795880017344077
CHEMBL283_1d7x_CHEMBL346624	7.795880017344077
CHEMBL2094121_6d6u_CHEMBL2261917	7.795880017344077
CHEMBL3563_1u9q_CHEMBL3934979	7.795880017344077
CHEMBL2835_6aah_CHEMBL3593771	7.795880017344077
CHEMBL3286_1w13_CHEMBL238902	7.795880017344077
CHEMBL3130_6g6w_CHEMBL3985921	7.795880017344077
CHEMBL2146302_5jyo_CHEMBL3674991	7.795880017344077
CHEMBL1844_2i0y_CHEMBL430214	7.795880017344077
CHEMBL208_3kba_CHEMBL601500	7.795880017344077
CHEMBL5658_4yk5_CHEMBL362242	7.795880017344077
CHEMBL335_2cnh_CHEMBL378614	7.795880017344077
CHEMBL4315_4xnv_CHEMBL3092631	7.795880017344077
CHEMBL3105_2rcw_CHEMBL460267	7.795880017344077
CHEMBL4630_2e9v_CHEMBL236441	7.795880017344077
CHEMBL284_5ism_CHEMBL3806179	7.795880017344077
CHEMBL4247_3aox_CHEMBL3962401	7.795880017344077
CHEMBL3137286_5wg6_CHEMBL3287735	7.795880017344077
CHEMBL4625_4aq3_CHEMBL2031029	7.795880017344077
CHEMBL5251_4yhf_CHEMBL4114685	7.795880017344077
CHEMBL3130_5ubt_CHEMBL4591668	7.795880017344077
CHEMBL4079_5uuu_CHEMBL4064232	7.795880017344077
CHEMBL3991_2flr_CHEMBL214351	7.795880017344077
CHEMBL4550_2q7m_CHEMBL78938	7.795880017344077
CHEMBL4848_4dum_CHEMBL2046918	7.795880017344077
CHEMBL5251_5bq0_CHEMBL3621515	7.795880017344077
CHEMBL1957_5hzn_CHEMBL3786167	7.795880017344077
CHEMBL3130_6g6w_CHEMBL4467526	7.795880017344077
CHEMBL5536_4nld_CHEMBL503188	7.795880017344077
CHEMBL205_2hd6_CHEMBL386049	7.795880017344077
CHEMBL2835_4ehz_CHEMBL2206612	7.795880017344077
CHEMBL4282_6ccy_CHEMBL3939097	7.795880017344077
CHEMBL4482_5xva_CHEMBL4064068	7.795880017344077
CHEMBL3587_4anb_CHEMBL2146899	7.795880017344077
CHEMBL4822_3rsv_CHEMBL3808988	7.795880017344077
CHEMBL236_4n6h_CHEMBL4561876	7.795880017344077
CHEMBL260_3hv7_CHEMBL107850	7.795880017344077
CHEMBL1744525_4lww_CHEMBL2420650	7.795880017344077
CHEMBL2835_3eyg_CHEMBL4225073	7.795880017344077
CHEMBL6031_5vsf_CHEMBL4460703	7.795880017344077
CHEMBL1827_2h42_CHEMBL3401755	7.795880017344077
CHEMBL205_2hl4_CHEMBL1089967	7.795880017344077
CHEMBL1985_5ee7_CHEMBL2159335	7.795880017344077
CHEMBL3105_5xst_CHEMBL4294222	7.795880017344077
CHEMBL4630_3tki_CHEMBL2013160	7.795880017344077
CHEMBL203_2rgp_CHEMBL498134	7.795880017344077
CHEMBL4617_2g70_CHEMBL57966	7.795880017344077
CHEMBL321_2ovx_CHEMBL1812921	7.795880017344077
CHEMBL3629_5b0x_CHEMBL3759349	7.795880017344077
CHEMBL4722_5one_CHEMBL3950648	7.795880017344077
CHEMBL1957_3d94_CHEMBL3037916	7.795880017344077
CHEMBL235_3lmp_CHEMBL2042811	7.795880017344077
CHEMBL4282_6ccy_CHEMBL3974191	7.795880017344077
CHEMBL244_2cji_CHEMBL377447	7.795880017344077
CHEMBL3038474_5cei_CHEMBL119091	7.795880017344077
CHEMBL1908389_5vo2_CHEMBL3717490	7.795880017344077
CHEMBL204_1zgi_CHEMBL197128	7.795880017344077
CHEMBL4625_2yxj_CHEMBL370836	7.795880017344077
CHEMBL5408_4im0_CHEMBL2207205	7.795880017344077
CHEMBL2176771_5fck_CHEMBL3678841	7.795880017344077
CHEMBL4247_3aox_CHEMBL1940180	7.795880017344077
CHEMBL2971_4bbe_CHEMBL1080411	7.795880017344077
CHEMBL244_2y81_CHEMBL429741	7.795880017344077
CHEMBL3439_4kx8_CHEMBL146922	7.795880017344077
CHEMBL1163125_5uex_CHEMBL4101823	7.795880017344077
CHEMBL4835_4qsm_CHEMBL3765327	7.795880017344077
CHEMBL4822_5he7_CHEMBL3640253	7.795880017344077
CHEMBL5251_5bq0_CHEMBL3621517	7.795880017344077
CHEMBL3880_4u93_CHEMBL3360313	7.795880017344077
CHEMBL3769_1qbo_CHEMBL369161	7.795880017344077
CHEMBL5260_6b5j_CHEMBL4102182	7.795880017344077
CHEMBL5023_3w69_CHEMBL3914761	7.795880017344077
CHEMBL3778_4ztm_CHEMBL3353204	7.795880017344077
CHEMBL205_3mhm_CHEMBL1271572	7.795880017344077
CHEMBL4600_4zy6_CHEMBL3593824	7.795880017344077
CHEMBL2431_2xh5_CHEMBL604917	7.795880017344077
CHEMBL235_6c5t_CHEMBL3678159	7.795880017344077
CHEMBL4482_2x4z_CHEMBL3674596	7.795880017344077
CHEMBL4005_3zim_CHEMBL1086403	7.795880017344077
CHEMBL321_4wzv_CHEMBL362651	7.795880017344077
CHEMBL4601_5da3_CHEMBL1836837	7.795880017344077
CHEMBL1827_5zz2_CHEMBL4087872	7.795880017344077
CHEMBL258_3byu_CHEMBL3290119	7.795880017344077
CHEMBL335_1q6s_CHEMBL410646	7.795880017344077
CHEMBL3108639_5v84_CHEMBL4073178	7.795880017344077
CHEMBL275_3w5e_CHEMBL2385753	7.795880017344077
CHEMBL4625_4tuh_CHEMBL3287296	7.795880017344077
CHEMBL1781862_4yjn_CHEMBL3770076	7.795880017344077
CHEMBL242_1x7b_CHEMBL506991	7.795880017344077
CHEMBL2599_4puz_CHEMBL3952825	7.795880017344077
CHEMBL260_3bv2_CHEMBL262866	7.795880017344077
CHEMBL2527_4a9s_CHEMBL3968271	7.795880017344077
CHEMBL3412_1hv5_CHEMBL86390	7.795880017344077
CHEMBL268_1vsn_CHEMBL252581	7.795880017344077
CHEMBL235_6c5t_CHEMBL3695896	7.795880017344077
CHEMBL3769_1qbo_CHEMBL441670	7.795880017344077
CHEMBL4822_5he7_CHEMBL3640289	7.795880017344077
CHEMBL1957_3i81_CHEMBL3655738	7.795880017344077
CHEMBL2959_3mj2_CHEMBL209148	7.795880017344077
CHEMBL2637_3oy1_CHEMBL1644639	7.795880017344077
CHEMBL4471_1ett_CHEMBL358081	7.795880017344077
CHEMBL205_6bc9_CHEMBL2092885	7.795880017344077
CHEMBL3105_1uk0_CHEMBL251027	7.795880017344077
CHEMBL5251_5vgo_CHEMBL3670122	7.795880017344077
CHEMBL268_4x6j_CHEMBL3605409	7.795880017344077
CHEMBL5145_4r5y_CHEMBL3929949	7.795880017344077
CHEMBL2083_5hz8_CHEMBL3971182	7.795880017344077
CHEMBL242_1x7b_CHEMBL361272	7.795880017344077
CHEMBL244_2ei6_CHEMBL501183	7.795880017344077
