unique_identify	-logAffi
CHEMBL3880_3bmy_CHEMBL404630	7.522878745280337
CHEMBL258_2of2_CHEMBL240432	7.522878745280337
CHEMBL4224_5x8i_CHEMBL4093503	7.522878745280337
CHEMBL4068_5yjm_CHEMBL3657203	7.522878745280337
CHEMBL4630_2hxl_CHEMBL374413	7.522878745280337
CHEMBL3778_4ztm_CHEMBL4107356	7.522878745280337
CHEMBL2176771_5nar_CHEMBL3668677	7.522878745280337
CHEMBL2959_4mf1_CHEMBL3086331	7.522878745280337
CHEMBL2292_4mq2_CHEMBL3094452	7.522878745280337
CHEMBL2146302_5i94_CHEMBL3770889	7.522878745280337
CHEMBL4618_5aen_CHEMBL162424	7.522878745280337
CHEMBL284_1x70_CHEMBL390239	7.522878745280337
CHEMBL4296_5ek0_CHEMBL2324738	7.522878745280337
CHEMBL258_3mpm_CHEMBL1083091	7.522878745280337
CHEMBL1163125_3mxf_CHEMBL4075291	7.522878745280337
CHEMBL3105_4r6e_CHEMBL596142	7.522878745280337
CHEMBL244_1fax_CHEMBL314535	7.522878745280337
CHEMBL2599_4rx8_CHEMBL3962915	7.522878745280337
CHEMBL4321_4oty_CHEMBL139	7.522878745280337
CHEMBL2148_6gla_CHEMBL4126944	7.522878745280337
CHEMBL2954_3iej_CHEMBL181160	7.522878745280337
CHEMBL283_1g49_CHEMBL147494	7.522878745280337
CHEMBL4722_2x6e_CHEMBL1085132	7.522878745280337
CHEMBL4625_4aq3_CHEMBL3986056	7.522878745280337
CHEMBL2835_6bbu_CHEMBL4093643	7.522878745280337
CHEMBL2176771_5nar_CHEMBL3668683	7.522878745280337
CHEMBL2147_4dtk_CHEMBL2048865	7.522878745280337
CHEMBL4601_6cz3_CHEMBL1836861	7.522878745280337
CHEMBL2147_3jpv_CHEMBL1243128	7.522878745280337
CHEMBL4630_2ydk_CHEMBL2070711	7.522878745280337
CHEMBL235_6c5t_CHEMBL3695860	7.522878745280337
CHEMBL2360_4ijq_CHEMBL2325752	7.522878745280337
CHEMBL4822_3in4_CHEMBL590730	7.522878745280337
CHEMBL3717_3u6i_CHEMBL1095035	7.522878745280337
CHEMBL3706_3b92_CHEMBL253925	7.522878745280337
CHEMBL4822_3s7m_CHEMBL1824357	7.522878745280337
CHEMBL1741186_5ni8_CHEMBL4166982	7.522878745280337
CHEMBL262_3l1s_CHEMBL1081631	7.522878745280337
CHEMBL4722_4b0g_CHEMBL1084889	7.522878745280337
CHEMBL3231_2esm_CHEMBL1082440	7.522878745280337
CHEMBL3837_2yjb_CHEMBL2335182	7.522878745280337
CHEMBL308_6gu4_CHEMBL102871	7.522878745280337
CHEMBL2835_5wo4_CHEMBL3647882	7.522878745280337
CHEMBL4630_2yex_CHEMBL2012848	7.522878745280337
CHEMBL203_3w2q_CHEMBL179052	7.522878745280337
CHEMBL4899_5iu2_CHEMBL3912476	7.522878745280337
CHEMBL301_1w0x_CHEMBL1922219	7.522878745280337
CHEMBL301_1aq1_CHEMBL574737	7.522878745280337
CHEMBL4822_3ixj_CHEMBL1644461	7.522878745280337
CHEMBL4531_5h9r_CHEMBL4085600	7.522878745280337
CHEMBL4625_2yxj_CHEMBL4592905	7.522878745280337
CHEMBL2820_4ty6_CHEMBL3355670	7.522878745280337
CHEMBL2083_5d48_CHEMBL3814634	7.522878745280337
CHEMBL3259512_4oon_CHEMBL3265226	7.522878745280337
CHEMBL2179_2nsx_CHEMBL2105671	7.522878745280337
CHEMBL4822_4j1e_CHEMBL3653431	7.522878745280337
CHEMBL3105_4r6e_CHEMBL604699	7.522878745280337
CHEMBL3105_4uxb_CHEMBL289198	7.522878745280337
CHEMBL260_2bak_CHEMBL188114	7.522878745280337
CHEMBL284_2onc_CHEMBL390776	7.522878745280337
CHEMBL308_6gu4_CHEMBL177138	7.522878745280337
CHEMBL6032_5vse_CHEMBL4464846	7.522878745280337
CHEMBL4630_2hog_CHEMBL220947	7.522878745280337
CHEMBL4822_2vnm_CHEMBL409766	7.522878745280337
CHEMBL260_3nnv_CHEMBL3958297	7.522878745280337
CHEMBL283_1g49_CHEMBL148212	7.522878745280337
CHEMBL301_2r64_CHEMBL258040	7.522878745280337
CHEMBL4860_4aq3_CHEMBL3904423	7.522878745280337
CHEMBL5023_3vzv_CHEMBL2386169	7.522878745280337
CHEMBL3587_3wig_CHEMBL3264002	7.522878745280337
CHEMBL3150_5awj_CHEMBL456835	7.522878745280337
CHEMBL235_3g9e_CHEMBL482952	7.522878745280337
CHEMBL4068_5yjm_CHEMBL3657201	7.522878745280337
CHEMBL4630_2yer_CHEMBL2012861	7.522878745280337
CHEMBL4599_4ewh_CHEMBL2087880	7.522878745280337
CHEMBL2146302_5wj6_CHEMBL3769896	7.522878745280337
CHEMBL286_1rne_CHEMBL3144527	7.522878745280337
CHEMBL206_3ert_CHEMBL150461	7.522878745280337
CHEMBL4128_2p4i_CHEMBL373882	7.522878745280337
CHEMBL4625_4aq3_CHEMBL3914542	7.522878745280337
CHEMBL227_4zud_CHEMBL306186	7.522878745280337
CHEMBL2176771_5fck_CHEMBL3678899	7.522878745280337
CHEMBL1744525_4jr5_CHEMBL2391558	7.522878745280337
CHEMBL1902_1fkg_CHEMBL298173	7.522878745280337
CHEMBL2959_3mj2_CHEMBL209004	7.522878745280337
CHEMBL2835_4fk6_CHEMBL2322138	7.522878745280337
CHEMBL2431_2x39_CHEMBL2325983	7.522878745280337
CHEMBL2147_4n6z_CHEMBL3103876	7.522878745280337
CHEMBL204_1ta2_CHEMBL199609	7.522878745280337
CHEMBL262_2o5k_CHEMBL559559	7.522878745280337
CHEMBL4625_4aq3_CHEMBL3928986	7.522878745280337
CHEMBL205_3s73_CHEMBL6685	7.522878745280337
CHEMBL203_2rgp_CHEMBL524457	7.522878745280337
CHEMBL284_2fjp_CHEMBL372486	7.522878745280337
CHEMBL4630_2yer_CHEMBL2012870	7.522878745280337
CHEMBL5251_5bq0_CHEMBL3621498	7.522878745280337
CHEMBL301_2a4l_CHEMBL84944	7.522878745280337
CHEMBL4068_5yjp_CHEMBL3657207	7.522878745280337
CHEMBL6154_4ui3_CHEMBL4558610	7.522878745280337
CHEMBL3650_5am6_CHEMBL498347	7.522878745280337
CHEMBL3105_4r6e_CHEMBL593378	7.522878745280337
CHEMBL4822_2p83_CHEMBL394595	7.522878745280337
CHEMBL1862_2hzi_CHEMBL111339	7.522878745280337
CHEMBL3231_3tv7_CHEMBL3218282	7.522878745280337
CHEMBL4588_1mnc_CHEMBL430838	7.522878745280337
CHEMBL4068_5yjp_CHEMBL3653516	7.522878745280337
CHEMBL5145_3ii5_CHEMBL1087781	7.522878745280337
CHEMBL4296_5ek0_CHEMBL2324742	7.522878745280337
CHEMBL3045_2i0e_CHEMBL185221	7.522878745280337
CHEMBL4860_2w3l_CHEMBL503454	7.522878745280337
CHEMBL4722_3vap_CHEMBL2023294	7.522878745280337
CHEMBL2527_4a9s_CHEMBL3956680	7.522878745280337
CHEMBL3769_1v2n_CHEMBL422321	7.522878745280337
CHEMBL3587_3mbl_CHEMBL1170191	7.522878745280337
CHEMBL2954_5qc4_CHEMBL360969	7.522878745280337
CHEMBL2334_3h0e_CHEMBL603436	7.522878745280337
CHEMBL4282_4gv1_CHEMBL2325730	7.522878745280337
CHEMBL204_1d6w_CHEMBL33247	7.522878745280337
CHEMBL3105_2rcw_CHEMBL488831	7.522878745280337
CHEMBL205_3s73_CHEMBL168552	7.522878745280337
CHEMBL4409_4dff_CHEMBL2017078	7.522878745280337
CHEMBL4822_2iqg_CHEMBL539466	7.522878745280337
CHEMBL4630_2ydk_CHEMBL508982	7.522878745280337
CHEMBL4822_5enk_CHEMBL3427252	7.522878745280337
CHEMBL4128_2p4i_CHEMBL374997	7.522878745280337
CHEMBL2148_5wfj_CHEMBL4062471	7.522878745280337
CHEMBL5251_4otf_CHEMBL3401281	7.522878745280337
CHEMBL279_3ewh_CHEMBL456463	7.522878745280337
CHEMBL4860_4aq3_CHEMBL508392	7.522878745280337
CHEMBL4409_4zo5_CHEMBL3627817	7.522878745280337
CHEMBL4822_5he4_CHEMBL4106803	7.522878745280337
CHEMBL3880_4lwh_CHEMBL3342735	7.522878745280337
CHEMBL3717_3c1x_CHEMBL400332	7.522878745280337
CHEMBL2360_4raq_CHEMBL3578110	7.522878745280337
CHEMBL4822_3in4_CHEMBL598259	7.522951139760405
CHEMBL262_1q3w_CHEMBL329505	7.522951139760405
CHEMBL3414415_4aa7_CHEMBL2207605	7.522951139760405
CHEMBL4822_3inf_CHEMBL566012	7.522951139760405
CHEMBL4471_1ett_CHEMBL145206	7.5230235342404725
CHEMBL262_1q3w_CHEMBL545053	7.5230235342404725
CHEMBL244_2bqw_CHEMBL3304291	7.523298244402369
CHEMBL5145_5csw_CHEMBL2337912	7.523845995168937
CHEMBL4822_4j1f_CHEMBL3957027	7.523845995168937
CHEMBL3837_2yjb_CHEMBL3649401	7.52432881167557
CHEMBL239_3kdu_CHEMBL1097195	7.52432881167557
CHEMBL4247_2xb7_CHEMBL2403835	7.52432881167557
CHEMBL203_3ika_CHEMBL3800597	7.52494906946866
CHEMBL2409_4x6y_CHEMBL3114597	7.525783735923746
CHEMBL2147_5kzi_CHEMBL3895205	7.525793517110699
CHEMBL5285_5vio_CHEMBL4456722	7.525793517110699
CHEMBL251_5iu8_CHEMBL2381774	7.526454767890189
CHEMBL260_3que_CHEMBL2152946	7.526773867493462
CHEMBL4005_4tv3_CHEMBL3648925	7.527243550682787
CHEMBL4581_5zo8_CHEMBL2325431	7.527243550682787
CHEMBL3717_3efj_CHEMBL518208	7.527265707434091
CHEMBL2147_5eol_CHEMBL3893318	7.527270631463636
CHEMBL4822_3rtn_CHEMBL1821827	7.527758663924914
CHEMBL4822_4j1f_CHEMBL3964029	7.527758663924914
CHEMBL1803_3m6f_CHEMBL1096039	7.527758663924914
CHEMBL286_3g6z_CHEMBL504403	7.528450688497257
CHEMBL5023_5trf_CHEMBL3699943	7.528708288941061
CHEMBL2276_4izy_CHEMBL3674720	7.528708288941061
CHEMBL4581_4bbg_CHEMBL2022984	7.528708288941061
CHEMBL284_2iit_CHEMBL230601	7.528708288941061
CHEMBL287_6dk1_CHEMBL290235	7.528708288941061
CHEMBL1293289_5u6v_CHEMBL4177080	7.528995973488842
CHEMBL4296_5ek0_CHEMBL2324748	7.529244283682798
CHEMBL3305_1d2s_CHEMBL260341	7.53003079050004
CHEMBL205_5ekh_CHEMBL358263	7.53003079050004
CHEMBL220_4bdt_CHEMBL142491	7.530177984021837
CHEMBL205_6got_CHEMBL4462614	7.530177984021837
CHEMBL261_6ex1_CHEMBL4171554	7.530177984021837
CHEMBL4822_4j1f_CHEMBL3956483	7.530240373690691
CHEMBL4625_4aq3_CHEMBL2031025	7.530240373690691
CHEMBL3922_1yw8_CHEMBL208547	7.530490111775666
CHEMBL4247_3aox_CHEMBL3934856	7.530619864150075
CHEMBL205_3oyq_CHEMBL3314184	7.531652669587842
CHEMBL5251_4rg0_CHEMBL3910685	7.531652669587842
CHEMBL4822_4j1f_CHEMBL3683844	7.531652669587842
CHEMBL2179_5lvx_CHEMBL3968646	7.531652669587842
CHEMBL3130_5ubt_CHEMBL4471824	7.531743128760552
CHEMBL4361_5vkc_CHEMBL3785461	7.531743128760552
CHEMBL1827_4g2w_CHEMBL2414309	7.533132379645891
CHEMBL251_2ydo_CHEMBL222907	7.533132379645891
CHEMBL4822_4rro_CHEMBL3901886	7.533132379645891
CHEMBL2424504_5ceh_CHEMBL4589575	7.533132379645891
CHEMBL1741186_5nu1_CHEMBL4225808	7.533256356075647
CHEMBL4822_4j0z_CHEMBL2347214	7.533256356075647
CHEMBL2835_5e1e_CHEMBL3746463	7.533256356075647
CHEMBL4581_4ap0_CHEMBL1829433	7.533256356075647
CHEMBL2858_5c1m_CHEMBL2147902	7.533280628318401
CHEMBL236_4n6h_CHEMBL493846	7.533725678210707
CHEMBL206_4pxm_CHEMBL286452	7.534016942635914
CHEMBL4005_4jps_CHEMBL2397187	7.534271064655497
CHEMBL4226_2wu6_CHEMBL261720	7.5346171485515825
CHEMBL6154_3ua9_CHEMBL551505	7.5346171485515825
CHEMBL5023_6ggn_CHEMBL3687254	7.5346171485515825
CHEMBL3137262_5lhg_CHEMBL4080514	7.5346171485515825
CHEMBL5145_3psd_CHEMBL1780177	7.534984192524513
CHEMBL4822_4ke1_CHEMBL2407342	7.535290537142854
CHEMBL2321643_5ccm_CHEMBL3798006	7.535290537142854
CHEMBL4822_2iqg_CHEMBL257278	7.535802073871642
CHEMBL2409_4hai_CHEMBL469572	7.536107011014093
CHEMBL2094120_6d6t_CHEMBL415293	7.536107011014093
CHEMBL4822_4j1e_CHEMBL3683849	7.536281453264602
CHEMBL4822_4j1e_CHEMBL3683853	7.537300116595915
CHEMBL5462_4hy4_CHEMBL481421	7.5376020021010435
CHEMBL1892_4oc4_CHEMBL1927829	7.5376020021010435
CHEMBL2835_3eyg_CHEMBL4284023	7.5376020021010435
CHEMBL275_3wd9_CHEMBL2442475	7.5376020021010435
CHEMBL1921666_5d7r_CHEMBL3740656	7.5376020021010435
CHEMBL244_3m37_CHEMBL278128	7.5376020021010435
CHEMBL4630_2e9n_CHEMBL243188	7.5376020021010435
CHEMBL3267_4dk5_CHEMBL2165269	7.5376020021010435
CHEMBL4409_3uuo_CHEMBL1939799	7.5376020021010435
CHEMBL280_5b5p_CHEMBL3337870	7.5376020021010435
CHEMBL3769_1v2n_CHEMBL94336	7.5376020021010435
CHEMBL4439_2x7o_CHEMBL1271470	7.5376020021010435
CHEMBL3706_3lea_CHEMBL1222721	7.5376020021010435
CHEMBL2835_6bbu_CHEMBL3655081	7.5376020021010435
CHEMBL3130_5ubt_CHEMBL4448734	7.5376020021010435
CHEMBL4600_4zy6_CHEMBL3593825	7.5376020021010435
CHEMBL3988603_3p8n_CHEMBL3896646	7.5376020021010435
CHEMBL3018_2gv6_CHEMBL513818	7.5376020021010435
CHEMBL4072_1gmy_CHEMBL343423	7.5376020021010435
CHEMBL1741186_5nib_CHEMBL4165060	7.5376020021010435
CHEMBL251_5g53_CHEMBL408918	7.5376020021010435
CHEMBL2147_3jxw_CHEMBL573036	7.5376020021010435
CHEMBL2652_5vp0_CHEMBL4097310	7.5376020021010435
CHEMBL2637_3oy1_CHEMBL1644642	7.5376020021010435
CHEMBL225_6bqg_CHEMBL442	7.5376020021010435
CHEMBL1871_2am9_CHEMBL386630	7.5376020021010435
CHEMBL6136_5yjb_CHEMBL3759201	7.5376020021010435
CHEMBL284_1x70_CHEMBL390240	7.5376020021010435
CHEMBL4409_4dff_CHEMBL2017083	7.5376020021010435
CHEMBL205_3s8x_CHEMBL2010994	7.5376020021010435
CHEMBL2424504_5iw0_CHEMBL4225915	7.5376020021010435
CHEMBL4630_2qhn_CHEMBL251210	7.5376020021010435
CHEMBL260_5mty_CHEMBL2182073	7.5376020021010435
CHEMBL6164_4li8_CHEMBL3905051	7.5376020021010435
CHEMBL251_5wf5_CHEMBL3416781	7.5376020021010435
CHEMBL3587_3orn_CHEMBL3640632	7.5376020021010435
CHEMBL2959_3mj2_CHEMBL210985	7.5376020021010435
CHEMBL2954_5qc4_CHEMBL397620	7.5376020021010435
CHEMBL4005_4tv3_CHEMBL3648990	7.5376020021010435
CHEMBL3983_5eh0_CHEMBL3939499	7.5376020021010435
CHEMBL1741186_5w4v_CHEMBL3896397	7.5376020021010435
CHEMBL280_3kry_CHEMBL81763	7.5376020021010435
CHEMBL260_2qd9_CHEMBL397975	7.5376020021010435
CHEMBL5608_3v5q_CHEMBL2037208	7.5376020021010435
CHEMBL2094130_6d6t_CHEMBL336377	7.5376020021010435
CHEMBL2527_4a9s_CHEMBL3982891	7.5376020021010435
CHEMBL3860_5x73_CHEMBL4077358	7.5376020021010435
CHEMBL284_4g1f_CHEMBL2159185	7.5376020021010435
CHEMBL3569_1h35_CHEMBL65230	7.5376020021010435
CHEMBL4630_2ayp_CHEMBL199643	7.5376020021010435
CHEMBL2527_2xm9_CHEMBL1650119	7.5376020021010435
CHEMBL2527_4a9s_CHEMBL3942275	7.5376020021010435
CHEMBL4247_2xb7_CHEMBL3651836	7.5376020021010435
CHEMBL3587_3mbl_CHEMBL1171014	7.5376020021010435
CHEMBL2971_3jy9_CHEMBL589387	7.5376020021010435
CHEMBL279_1y6a_CHEMBL193955	7.5376020021010435
CHEMBL203_1xkk_CHEMBL1630115	7.5376020021010435
CHEMBL3717_3lq8_CHEMBL2419657	7.5376020021010435
CHEMBL5023_3lbl_CHEMBL4077946	7.5376020021010435
CHEMBL261_6ex1_CHEMBL4172413	7.5376020021010435
CHEMBL4393_2k2g_CHEMBL559585	7.5376020021010435
CHEMBL284_3sww_CHEMBL1910110	7.5376020021010435
CHEMBL2148_5ttu_CHEMBL1630795	7.5376020021010435
CHEMBL244_3m37_CHEMBL342490	7.5376020021010435
CHEMBL5145_4g9c_CHEMBL1822098	7.5376020021010435
CHEMBL4296_5ek0_CHEMBL2324736	7.5376020021010435
CHEMBL203_4jq8_CHEMBL2347960	7.5376020021010435
CHEMBL3880_4lwi_CHEMBL3342728	7.5376020021010435
CHEMBL205_3ryv_CHEMBL214745	7.5376020021010435
CHEMBL301_2wih_CHEMBL565137	7.5376020021010435
CHEMBL1744525_4lww_CHEMBL2419503	7.5376020021010435
CHEMBL4315_4xnv_CHEMBL3091475	7.5376020021010435
CHEMBL2424504_5ceh_CHEMBL4474549	7.5376020021010435
CHEMBL258_2of2_CHEMBL393596	7.5376020021010435
CHEMBL284_5t4h_CHEMBL3616902	7.5376020021010435
CHEMBL4822_6eqm_CHEMBL2386721	7.5376020021010435
CHEMBL4282_6ccy_CHEMBL3954717	7.5376020021010435
CHEMBL280_3i7g_CHEMBL1223353	7.5376020021010435
CHEMBL2835_6bbu_CHEMBL3655092	7.5376020021010435
CHEMBL4822_5t1w_CHEMBL3982754	7.5376020021010435
CHEMBL235_6c5t_CHEMBL3678099	7.5376020021010435
CHEMBL5251_5bq0_CHEMBL3621460	7.5376020021010435
CHEMBL2146302_5wj6_CHEMBL3770617	7.5376020021010435
CHEMBL4461_4jt8_CHEMBL2332044	7.5376020021010435
CHEMBL2637_4w4v_CHEMBL3355184	7.5376020021010435
CHEMBL4040_4xj0_CHEMBL4592894	7.5376020021010435
CHEMBL4361_5vkc_CHEMBL4086733	7.5376020021010435
CHEMBL5328_1jmf_CHEMBL1234672	7.5376020021010435
CHEMBL5145_5csx_CHEMBL3702563	7.5376020021010435
CHEMBL5014_5w5o_CHEMBL4173646	7.5376020021010435
CHEMBL2966_1ndy_CHEMBL4215142	7.5376020021010435
CHEMBL2461_2xdw_CHEMBL311364	7.5376020021010435
CHEMBL244_5k0h_CHEMBL4238121	7.5376020021010435
CHEMBL260_3nnv_CHEMBL62943	7.5376020021010435
CHEMBL284_2ajl_CHEMBL3093920	7.5376020021010435
CHEMBL260_5ml5_CHEMBL4449570	7.5376020021010435
CHEMBL284_3o9v_CHEMBL4081713	7.5376020021010435
CHEMBL260_1kv2_CHEMBL3966684	7.5376020021010435
CHEMBL4630_2hy0_CHEMBL220902	7.5376020021010435
CHEMBL205_3r17_CHEMBL304322	7.5376020021010435
CHEMBL3553_4gih_CHEMBL2420824	7.5376020021010435
CHEMBL2954_3n3g_CHEMBL1209771	7.5376020021010435
CHEMBL284_2onc_CHEMBL387552	7.5376020021010435
CHEMBL262_3f7z_CHEMBL2391121	7.5376020021010435
CHEMBL4073_1mmq_CHEMBL110696	7.5376020021010435
CHEMBL2176771_5nb6_CHEMBL3673771	7.5376020021010435
CHEMBL3130_5ubt_CHEMBL4089756	7.5376020021010435
CHEMBL4414_1w6h_CHEMBL325240	7.5376020021010435
CHEMBL5491_2io6_CHEMBL214090	7.5376020021010435
CHEMBL308_6gu3_CHEMBL453629	7.5376020021010435
CHEMBL1824_3pp0_CHEMBL1923008	7.5376020021010435
CHEMBL4005_3zim_CHEMBL1083506	7.5376020021010435
CHEMBL3038474_5cei_CHEMBL434222	7.5376020021010435
CHEMBL4630_2ydi_CHEMBL510101	7.5376020021010435
CHEMBL3717_3u6i_CHEMBL2031904	7.5376020021010435
CHEMBL2835_5wo4_CHEMBL4108999	7.5376020021010435
CHEMBL2695_2etm_CHEMBL207084	7.5376020021010435
CHEMBL244_3m36_CHEMBL342469	7.5376020021010435
CHEMBL2431_2x39_CHEMBL599848	7.5376020021010435
CHEMBL2409_5ai5_CHEMBL1668927	7.5376020021010435
CHEMBL2208_3r2b_CHEMBL1779349	7.5376020021010435
CHEMBL260_5ml5_CHEMBL4555766	7.5376020021010435
CHEMBL3132741_5t4v_CHEMBL4084805	7.5376020021010435
CHEMBL4253_6apr_CHEMBL98552	7.5376020021010435
CHEMBL5610_3e16_CHEMBL476038	7.5376020021010435
CHEMBL280_5b5p_CHEMBL4100406	7.5376020021010435
