unique_identify	-logAffi
CHEMBL4247_2xb7_CHEMBL3822672	9.1249387366083
CHEMBL2971_4aqc_CHEMBL3642339	9.1249387366083
CHEMBL1827_2h42_CHEMBL1928260	9.1249387366083
CHEMBL5251_5fbn_CHEMBL4114626	9.1249387366083
CHEMBL204_1d6w_CHEMBL431906	9.1249387366083
CHEMBL5251_4rg0_CHEMBL3923814	9.1249387366083
CHEMBL4005_4tv3_CHEMBL3648913	9.1249387366083
CHEMBL2041_5amn_CHEMBL440727	9.1249387366083
CHEMBL4409_4phw_CHEMBL3690331	9.125518182300533
CHEMBL1827_1xoz_CHEMBL282515	9.1259059864969
CHEMBL242_2qtu_CHEMBL235386	9.127843727251708
CHEMBL5023_6ggn_CHEMBL3691704	9.128833858821428
CHEMBL204_1b5g_CHEMBL283717	9.128833858821428
CHEMBL1918_2znt_CHEMBL221142	9.130768280269024
CHEMBL220_4bdt_CHEMBL2007996	9.130768280269024
CHEMBL4822_5i3w_CHEMBL3980947	9.130768280269024
CHEMBL5251_4yhf_CHEMBL3647526	9.130768280269024
CHEMBL3638331_3o9g_CHEMBL494500	9.130768280269024
CHEMBL3267_3l08_CHEMBL3968925	9.130768280269024
CHEMBL3242_1jd0_CHEMBL2402763	9.130768280269024
CHEMBL1994_2aa6_CHEMBL97531	9.130768280269024
CHEMBL204_1ta6_CHEMBL42039	9.130768280269024
CHEMBL260_1ove_CHEMBL564912	9.130768280269024
CHEMBL3837_3of8_CHEMBL115394	9.130768280269024
CHEMBL2189117_5h15_CHEMBL4065766	9.130768280269024
CHEMBL204_2zfp_CHEMBL96893	9.130768280269024
CHEMBL244_2p16_CHEMBL461668	9.130768280269024
CHEMBL3855_3u1y_CHEMBL3647096	9.131355561605174
CHEMBL286_2v0z_CHEMBL536529	9.133803120088515
CHEMBL286_5vpm_CHEMBL4210026	9.133803120088515
CHEMBL4822_4x7i_CHEMBL4468455	9.133803120088515
CHEMBL286_3d91_CHEMBL75510	9.13420561740663
CHEMBL3855_3u1y_CHEMBL3647090	9.13608262304214
CHEMBL4005_4tv3_CHEMBL3648932	9.13608262304214
CHEMBL4822_4x7i_CHEMBL3667415	9.136677139879543
CHEMBL3650_5ur1_CHEMBL4092354	9.136677139879543
CHEMBL206_2ayr_CHEMBL243791	9.136677139879543
CHEMBL236_4n6h_CHEMBL2113383	9.136677139879543
CHEMBL5331_3tcp_CHEMBL2036806	9.136677139879543
CHEMBL262_2ow3_CHEMBL490636	9.136677139879543
CHEMBL262_2ow3_CHEMBL4084151	9.136677139879543
CHEMBL5023_4ode_CHEMBL3407567	9.136677139879543
CHEMBL244_2fzz_CHEMBL395823	9.136677139879543
CHEMBL2971_4aqc_CHEMBL3642389	9.136677139879543
CHEMBL208_4oar_CHEMBL454167	9.136677139879543
CHEMBL208_4oar_CHEMBL459203	9.137044183852478
CHEMBL206_2r6y_CHEMBL3805318	9.137452739459263
CHEMBL4409_4phw_CHEMBL3690358	9.137868620686962
CHEMBL2147_5v82_CHEMBL3984232	9.138465589140962
CHEMBL3855_3u1y_CHEMBL3647121	9.139661993429007
CHEMBL2014_5dhg_CHEMBL1783826	9.140021558357981
CHEMBL2147_5ipj_CHEMBL3974046	9.140261433802854
CHEMBL1892_4ngr_CHEMBL3309675	9.14146280243036
CHEMBL2959_4rfm_CHEMBL3426302	9.1419983281826
CHEMBL204_1ta6_CHEMBL96376	9.1419983281826
CHEMBL204_1nt1_CHEMBL1236167	9.1419983281826
CHEMBL2858_5c1m_CHEMBL105081	9.142667503568733
CHEMBL3717_4gg5_CHEMBL1766539	9.142667503568733
CHEMBL5251_5fbn_CHEMBL4107513	9.142667503568733
CHEMBL284_5t4f_CHEMBL4536341	9.142667503568733
CHEMBL2147_5dwr_CHEMBL3687441	9.142667503568733
CHEMBL2409_3wke_CHEMBL244193	9.142667503568733
CHEMBL260_3mw1_CHEMBL1916361	9.142667503568733
CHEMBL4409_5edi_CHEMBL3956484	9.142667503568733
CHEMBL2820_4na8_CHEMBL3127490	9.142667503568733
CHEMBL1827_3tge_CHEMBL590545	9.142667503568733
CHEMBL284_5i7u_CHEMBL4175111	9.142667503568733
CHEMBL205_5ekj_CHEMBL2402760	9.142667503568733
CHEMBL2971_3zmm_CHEMBL2381980	9.142667503568733
CHEMBL1871_5t8e_CHEMBL4090028	9.142667503568733
CHEMBL286_3d91_CHEMBL329818	9.143044822935524
CHEMBL1163125_6cks_CHEMBL3924615	9.143044822935524
CHEMBL2147_5ipj_CHEMBL3912577	9.143875555757699
CHEMBL2147_5v82_CHEMBL3956717	9.145086977692145
CHEMBL2147_5v82_CHEMBL3975787	9.14569395819892
CHEMBL235_6c5t_CHEMBL3695765	9.145789549932644
CHEMBL286_3o9l_CHEMBL1093934	9.1479247415801
CHEMBL236_4n6h_CHEMBL318636	9.148741651280924
CHEMBL204_1ba8_CHEMBL344204	9.148741651280924
CHEMBL204_1ca8_CHEMBL343805	9.148741651280924
CHEMBL2326_3mdz_CHEMBL18	9.148741651280924
CHEMBL244_1mq6_CHEMBL227249	9.148741651280924
CHEMBL244_3cs7_CHEMBL265087	9.148741651280924
CHEMBL244_2p94_CHEMBL401024	9.148741651280924
CHEMBL5023_6ggn_CHEMBL3657088	9.148741651280924
CHEMBL204_1ca8_CHEMBL82032	9.148741651280924
CHEMBL2148_6aak_CHEMBL4242999	9.148741651280924
CHEMBL1741186_5w4v_CHEMBL3325743	9.148741651280924
CHEMBL2971_4aqc_CHEMBL3644961	9.148741651280924
CHEMBL1827_3tge_CHEMBL583835	9.148741651280924
CHEMBL204_4ayy_CHEMBL338669	9.148741651280924
CHEMBL5023_6ggn_CHEMBL3653224	9.148741651280924
CHEMBL204_1ca8_CHEMBL84575	9.148741651280924
CHEMBL2599_4rx8_CHEMBL3972448	9.148741651280924
CHEMBL2148_6aak_CHEMBL3137308	9.148741651280924
CHEMBL1871_1e3g_CHEMBL166444	9.149129683781393
CHEMBL262_2ow3_CHEMBL181031	9.15002808767115
CHEMBL211_5zkb_CHEMBL131865	9.15002808767115
CHEMBL3130_5dxu_CHEMBL3704657	9.1505805862031
CHEMBL3855_3u1y_CHEMBL3939444	9.151195298948196
CHEMBL279_3b8q_CHEMBL407715	9.152465023828446
CHEMBL4409_4phw_CHEMBL3694484	9.153662887870194
CHEMBL4296_5ek0_CHEMBL2325633	9.154901959985743
CHEMBL235_6c5t_CHEMBL3678127	9.154901959985743
CHEMBL4409_4fcd_CHEMBL2180775	9.154901959985743
CHEMBL2147_5eol_CHEMBL3918209	9.154901959985743
CHEMBL4625_4tuh_CHEMBL3964249	9.154901959985743
CHEMBL2147_5eol_CHEMBL3933369	9.154901959985743
CHEMBL284_5ism_CHEMBL3805294	9.154901959985743
CHEMBL5023_3tu1_CHEMBL3933202	9.154901959985743
CHEMBL2147_5dwr_CHEMBL3687535	9.154901959985743
CHEMBL4247_4clj_CHEMBL3286830	9.154901959985743
CHEMBL205_3d8w_CHEMBL363931	9.154901959985743
CHEMBL2599_5cxh_CHEMBL3695965	9.154901959985743
CHEMBL244_1ezq_CHEMBL48610	9.154901959985743
CHEMBL4282_6ccy_CHEMBL3980521	9.154901959985743
CHEMBL4822_5he4_CHEMBL4293298	9.154901959985743
CHEMBL205_3ibi_CHEMBL153094	9.154901959985743
CHEMBL2971_4aqc_CHEMBL2062809	9.154901959985743
CHEMBL2095197_1n94_CHEMBL175682	9.154901959985743
CHEMBL1827_1udt_CHEMBL245922	9.154901959985743
CHEMBL2959_4pqn_CHEMBL3298371	9.154901959985743
CHEMBL3267_3s2a_CHEMBL4208385	9.154901959985743
CHEMBL4247_2xb7_CHEMBL4172925	9.154901959985743
CHEMBL2599_5tiu_CHEMBL3415610	9.154901959985743
CHEMBL244_2bq6_CHEMBL190335	9.154901959985743
CHEMBL210_3p0g_CHEMBL568531	9.154901959985743
CHEMBL402_3cd7_CHEMBL250749	9.154901959985743
CHEMBL1844_3krj_CHEMBL2158302	9.154901959985743
CHEMBL2835_5wo4_CHEMBL4113945	9.154901959985743
CHEMBL5145_3skc_CHEMBL1822258	9.154901959985743
CHEMBL4588_1mnc_CHEMBL308228	9.154901959985743
CHEMBL4282_6ccy_CHEMBL3927358	9.154901959985743
CHEMBL283_1d5j_CHEMBL4088630	9.154901959985743
CHEMBL2599_5cxh_CHEMBL3695966	9.154901959985743
CHEMBL4040_5bvd_CHEMBL4571588	9.154901959985743
CHEMBL3130_5m6u_CHEMBL3925216	9.154901959985743
CHEMBL205_3hs4_CHEMBL2402763	9.154901959985743
CHEMBL244_3m37_CHEMBL279486	9.154901959985743
CHEMBL3983_6b4w_CHEMBL4450891	9.154901959985743
CHEMBL3717_3u6i_CHEMBL2032019	9.154901959985743
CHEMBL2095197_1n94_CHEMBL369548	9.154901959985743
CHEMBL4625_4tuh_CHEMBL3920602	9.154901959985743
CHEMBL5023_4wt2_CHEMBL3125515	9.154901959985743
CHEMBL2094122_6d6t_CHEMBL133219	9.154901959985743
CHEMBL4040_5bue_CHEMBL3604853	9.154901959985743
CHEMBL206_1xp1_CHEMBL369545	9.154901959985743
CHEMBL286_2v0z_CHEMBL3633135	9.154901959985743
CHEMBL2971_5cf5_CHEMBL3622146	9.154901959985743
CHEMBL4247_2xb7_CHEMBL3357458	9.154901959985743
CHEMBL283_1d5j_CHEMBL296911	9.154901959985743
CHEMBL206_1xp6_CHEMBL184202	9.154901959985743
CHEMBL2034_4p6w_CHEMBL1161	9.154901959985743
CHEMBL244_2p94_CHEMBL236227	9.154901959985743
CHEMBL4625_4tuh_CHEMBL3899394	9.154901959985743
CHEMBL236_4n6h_CHEMBL162267	9.154901959985743
CHEMBL260_1zzl_CHEMBL211628	9.154901959985743
CHEMBL2147_5eol_CHEMBL3918797	9.154901959985743
CHEMBL1908389_5ceo_CHEMBL3393334	9.154901959985743
CHEMBL236_4n6h_CHEMBL1169585	9.154901959985743
CHEMBL2148_5vo6_CHEMBL3667471	9.154901959985743
CHEMBL5251_4yhf_CHEMBL3967056	9.154901959985743
CHEMBL5251_4yhf_CHEMBL3702844	9.154901959985743
CHEMBL3880_3vhc_CHEMBL1939384	9.154901959985743
CHEMBL284_5ism_CHEMBL3806029	9.154901959985743
CHEMBL3706_3lea_CHEMBL4092752	9.154901959985743
CHEMBL4117_4zx3_CHEMBL3359693	9.154901959985743
CHEMBL5251_4yhf_CHEMBL3702848	9.154901959985743
CHEMBL4822_4rro_CHEMBL4109723	9.154901959985743
CHEMBL6154_4ufu_CHEMBL4567515	9.154901959985743
CHEMBL2971_4jia_CHEMBL3642258	9.154901959985743
CHEMBL5023_6ggn_CHEMBL3653268	9.154901959985743
CHEMBL4822_5hdu_CHEMBL4289763	9.154901959985743
CHEMBL2581_4oc6_CHEMBL323806	9.154901959985743
CHEMBL205_2hoc_CHEMBL70524	9.154901959985743
CHEMBL205_6bc9_CHEMBL1204135	9.154901959985743
CHEMBL3267_4j6i_CHEMBL2381269	9.154901959985743
CHEMBL4247_5a9u_CHEMBL4436406	9.154901959985743
CHEMBL3798_3n7r_CHEMBL415263	9.154901959985743
CHEMBL251_2ydo_CHEMBL1950651	9.154901959985743
CHEMBL284_3nox_CHEMBL1214876	9.154901959985743
CHEMBL283_1d5j_CHEMBL141080	9.154901959985743
CHEMBL2534_3rwp_CHEMBL1940251	9.154901959985743
CHEMBL2835_5wo4_CHEMBL3703070	9.154901959985743
CHEMBL2147_5eol_CHEMBL3966072	9.154901959985743
CHEMBL4247_4cmo_CHEMBL3286811	9.154901959985743
CHEMBL3983_3wzj_CHEMBL3354569	9.154901959985743
CHEMBL3717_3zxz_CHEMBL4068290	9.154901959985743
CHEMBL4040_6g9n_CHEMBL4434915	9.154901959985743
CHEMBL3717_3zxz_CHEMBL4083235	9.154901959985743
CHEMBL3972_4zyv_CHEMBL4465095	9.154901959985743
CHEMBL286_1rne_CHEMBL1783184	9.154901959985743
CHEMBL2147_5eol_CHEMBL3902525	9.154901959985743
CHEMBL1844_3bea_CHEMBL451918	9.154901959985743
CHEMBL2409_6aum_CHEMBL374730	9.154901959985743
CHEMBL2835_5wo4_CHEMBL3703035	9.154901959985743
CHEMBL4282_5kcv_CHEMBL3640734	9.154901959985743
CHEMBL3130_5m6u_CHEMBL3972876	9.154901959985743
CHEMBL4296_5ek0_CHEMBL2325635	9.154901959985743
CHEMBL1827_1xp0_CHEMBL1339	9.154901959985743
CHEMBL286_3d91_CHEMBL3348531	9.154901959985743
CHEMBL2835_5wo4_CHEMBL3702924	9.154901959985743
